"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.170883,23.714296,24.6968,9.928091,NaN,6.187776,NaN,8.9825,4.405547,20.739267,4.7237773,15.722802,1.3057148,3.500074,10.673096,49.44245
2.0,39.379013,23.345978,28.412334,13.711972,NaN,9.915783,NaN,8.606468,8.078064,23.803535,4.2962775,17.078901,1.3813746,12.597329,10.214011,39.559715
3.0,43.875908,23.350954,29.101257,13.949053,NaN,8.267025,NaN,7.79244,6.445159,24.518309,4.7554107,19.068245,1.6445255,19.220747,8.430221,37.765953
4.0,45.447765,23.397846,28.0216,13.432136,NaN,9.603915,NaN,9.005985,6.833751,22.67316,5.87561,20.232824,2.063917,22.91679,7.7779374,38.130707
5.0,46.35924,22.984612,28.031334,11.96004,NaN,9.040931,NaN,9.352386,5.648121,21.684559,7.8339643,20.27449,2.3180487,15.284983,8.739154,39.56856
6.0,47.09806,23.961143,27.616238,11.22923,NaN,5.845194,NaN,10.827699,5.2409663,22.741251,8.945771,20.811787,2.4489238,20.920986,8.531227,41.46831
7.0,45.1638,24.062023,27.170927,10.697682,NaN,5.66376,NaN,13.026211,4.67757,22.944223,9.551601,19.808836,2.411962,16.608059,8.980726,43.391373
8.0,43.844143,25.430513,28.393694,10.453501,NaN,6.4796104,NaN,12.4763365,4.223214,22.267727,10.226653,19.557129,2.4235404,20.54056,8.545304,45.35389
9.0,41.9018,25.579664,28.555593,11.345052,NaN,6.4601817,NaN,12.382486,4.0251565,21.59448,9.585131,19.636875,2.3702056,18.393465,8.824592,47.135242
10.0,38.665066,25.274181,27.742794,11.292649,NaN,6.837893,NaN,13.226052,4.0942483,21.875635,9.854984,19.42071,2.4626176,22.937187,8.625575,48.800568
11.0,38.366028,24.324348,28.248716,11.5124855,NaN,6.1069474,NaN,14.591084,4.096254,23.5149,9.173951,20.120953,2.4151468,16.755108,8.665445,50.48106
12.0,40.613907,24.026123,28.767996,10.963461,NaN,9.331473,NaN,15.682513,4.5734167,23.434708,7.0515795,19.661573,2.3477852,21.341454,8.712534,52.047672
13.0,42.567722,23.837467,27.414717,11.012282,NaN,7.24992,NaN,15.69027,4.6681356,22.967527,7.2742157,19.680952,2.3324108,16.25726,8.838553,53.508606
14.0,44.82762,23.758139,27.757845,11.300409,NaN,6.718081,NaN,14.244652,4.3822346,22.902712,7.3380446,19.792854,2.3379495,21.688562,8.73919,54.900196
15.0,45.585556,23.542149,28.087294,11.445749,NaN,7.6049643,NaN,14.60051,4.9292827,22.720041,6.5827227,19.993069,2.5105653,16.813225,8.811315,55.29765
16.0,45.662262,24.257114,28.572935,10.495818,NaN,7.3609247,NaN,13.44302,5.3956623,23.71153,6.4439545,18.939938,2.4400299,22.710936,8.713519,54.23392
17.0,43.027466,24.457254,28.321644,11.0671835,NaN,7.6060023,NaN,13.502629,5.547287,23.280632,6.0863523,18.983952,2.483238,15.426041,8.477464,51.862038
18.0,42.137955,25.070095,27.636564,10.886492,NaN,7.4057093,NaN,12.581579,4.825856,23.658983,5.6165166,19.144424,2.4488177,21.481325,8.891412,49.309196
19.0,41.796593,25.307413,27.963287,11.248372,NaN,8.69974,NaN,12.592633,5.0061307,22.832035,5.8445354,18.921974,2.5583699,16.941757,8.880267,47.30829
20.0,42.497948,24.827677,28.534273,11.538485,NaN,9.43515,NaN,12.219548,4.721038,22.38666,5.327357,19.875517,2.5110223,22.234087,8.487619,46.19327
