"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.235764,23.717958,24.661821,9.901141,NaN,6.7117887,NaN,9.069875,3.8655179,20.591215,4.4481807,15.557942,1.28384,3.5226245,11.039127,49.463264
2.0,39.585747,24.147127,28.381378,13.441803,NaN,8.753814,NaN,8.662801,8.739614,23.039215,4.1180544,16.995052,1.2781992,12.862094,10.456173,39.5997
3.0,44.263393,24.747238,28.679325,13.676939,NaN,9.518945,NaN,8.221448,6.646234,23.237606,4.373479,18.722343,1.5001487,19.635744,8.113024,37.88921
4.0,45.34601,25.430712,26.71587,13.043236,NaN,9.807678,NaN,9.486747,6.7440166,22.009188,5.834367,19.596025,2.0845125,22.07295,8.033759,38.265354
5.0,46.352425,24.540504,27.757551,12.559875,NaN,9.99611,NaN,9.93002,5.5335507,21.555017,7.5995164,20.294333,2.3666072,17.82169,8.602669,39.61261
6.0,47.236744,24.221941,28.336102,11.302644,NaN,8.112476,NaN,11.022859,4.7848954,22.020885,8.6984625,20.901665,2.461642,21.149168,8.445837,41.387665
7.0,45.340626,24.875286,26.865837,10.832646,NaN,8.124911,NaN,12.95257,4.4959927,21.803585,9.350215,20.31215,2.5051749,21.833965,9.428573,43.31706
8.0,43.929085,24.748386,27.018105,10.807043,NaN,7.1491327,NaN,11.905643,4.6620417,22.661446,7.843379,19.876265,2.4749324,21.405302,8.479569,45.35324
9.0,42.523705,24.067635,27.453426,11.057852,NaN,7.1372313,NaN,12.288328,4.1300716,22.989761,8.81158,20.083681,2.3992453,20.993973,8.830642,47.283516
10.0,39.330883,24.305794,27.132402,11.473692,NaN,6.7583494,NaN,12.90146,3.9576697,22.388454,8.12122,19.382017,2.4063354,18.333345,8.8868265,48.98278
11.0,38.668793,23.22359,27.589495,11.345347,NaN,6.6800737,NaN,13.685484,4.37194,22.296534,8.4647665,19.039122,2.4039881,19.870012,8.689178,50.627995
12.0,40.72702,23.185421,28.475784,11.499875,NaN,6.643745,NaN,14.386057,4.245026,22.42885,7.987512,18.544468,2.2889438,22.646955,8.733116,52.101833
13.0,42.40029,23.189735,28.221453,11.480071,NaN,8.813816,NaN,14.619292,4.7454896,21.67244,6.64155,20.16454,2.3618305,18.451757,8.845496,53.490593
14.0,44.545845,24.257925,28.002342,11.690067,NaN,7.3900466,NaN,14.03896,4.667519,21.767668,6.6472416,20.349117,2.4567764,21.75086,8.444437,54.897053
15.0,45.916164,24.937668,27.95228,12.202329,NaN,8.0725565,NaN,14.875469,5.010665,22.26483,6.247472,19.205423,2.4494703,21.748749,8.448109,55.213413
16.0,45.740047,24.900534,28.490046,11.54687,NaN,8.324605,NaN,13.907499,5.6548223,22.146236,6.515973,18.993483,2.4147947,21.881355,8.930567,54.135082
17.0,44.63249,24.858234,28.586973,10.672703,NaN,9.624589,NaN,14.183751,5.7129927,22.889143,6.4119964,20.045757,2.4136198,20.777533,8.9739065,51.688877
18.0,43.7839,25.575516,28.154114,11.123474,NaN,8.603905,NaN,12.394716,4.9443626,21.652184,6.585437,18.982857,2.4393232,21.22831,8.875088,49.254467
19.0,42.054672,25.876038,28.257208,11.110579,NaN,10.387377,NaN,11.685261,4.763225,21.306105,6.6907425,18.602394,2.5016415,19.40054,8.81066,47.349934
20.0,42.730927,24.891165,28.526073,10.748314,NaN,9.586444,NaN,11.730039,4.5366707,21.710007,6.201258,19.672945,2.522707,19.814827,8.671092,46.05214
