"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.346708,3.6529927,3.6818693,4.460918,3.4660163,4.6856265,3.7893326,3.4361298,3.6950274,3.7890277,4.1195307,3.575425,3.476121,3.621856,3.746869,4.5233307
2.0,4.451053,3.5550642,3.6300812,4.5934315,3.4776626,4.77854,3.8087738,3.4338784,3.6300077,3.8676984,4.1035786,3.7631304,3.4300246,3.6912012,4.108041,4.58152
3.0,4.4134164,3.5525393,3.637822,4.4239144,3.5646021,4.7151423,3.7662764,3.487484,3.6642907,3.8513663,4.1853476,3.7100582,3.3568227,3.9161541,4.036695,4.5299225
4.0,4.436216,3.5464814,3.667626,4.4385204,3.4793189,4.7432256,3.7955296,3.4800656,3.7191637,3.8906095,4.2077217,3.7402468,3.3019931,4.071729,3.9706213,4.5283155
5.0,4.4408875,3.579588,3.7164395,4.47012,3.5526402,4.777844,3.873837,3.4848208,3.7466886,3.9121063,4.277372,3.7018714,3.289069,4.0003457,4.0321965,4.5386767
6.0,4.440389,3.5746217,3.7076604,4.47692,3.481348,4.7316756,3.9305053,3.5059528,3.749596,3.9241047,4.1941414,3.7044759,3.2894,3.881217,3.9724967,4.5303507
7.0,4.467729,3.599079,3.7259712,4.4921017,3.5761795,4.8042893,3.9611607,3.5092556,3.7674248,3.9490592,4.242027,3.654105,3.3041615,3.9088957,3.9592,4.5396767
8.0,4.4477534,3.579945,3.6991384,4.5032663,3.5737956,4.8076196,3.934475,3.5192306,3.748108,3.8997881,4.136496,3.6425767,3.2922437,4.014835,3.9874225,4.5501485
9.0,4.4334316,3.6026115,3.7263312,4.463676,3.4846675,4.801579,3.9251614,3.5124516,3.8299685,3.903666,4.1508484,3.6932943,3.29399,3.9845407,3.9795978,4.5578046
10.0,4.4266458,3.6196861,3.727049,4.4522142,3.483617,4.8211884,3.9043663,3.5057614,3.786804,3.9080079,4.091365,3.705725,3.294935,4.0301456,3.9481509,4.557777
11.0,4.420148,3.6003938,3.7428231,4.4952955,3.5487545,4.8326344,3.9157348,3.530192,3.8702621,3.9166946,4.1182194,3.7319756,3.2969549,3.960378,3.8630562,4.5647635
12.0,4.4432354,3.5957716,3.7190104,4.4710507,3.5196128,4.8632956,3.9038925,3.50308,3.8381596,3.894236,4.0926375,3.7915561,3.3031125,4.017838,3.9695973,4.5809264
13.0,4.4445105,3.6098208,3.7602274,4.4756413,3.5135794,4.857273,3.907999,3.503306,3.8704479,3.9581375,4.176717,3.720011,3.3018334,3.9511817,4.037853,4.5802593
14.0,4.4422827,3.5628567,3.7385824,4.458673,3.5080118,4.842366,3.8667767,3.5078402,3.8283365,3.9318593,4.1347313,3.7034988,3.3175328,4.0119915,3.9984374,4.581492
15.0,4.4384913,3.5788593,3.7511704,4.463577,3.5169725,4.858539,3.8925953,3.5412266,3.9076838,3.9965265,4.2258615,3.786161,3.3093607,3.9386582,3.961776,4.58748
16.0,4.423053,3.5713897,3.7219322,4.4968724,3.5032618,4.891756,3.92151,3.5051756,3.893844,3.934892,4.146019,3.7639585,3.3063054,4.026922,4.0021214,4.581866
17.0,4.4384885,3.5980666,3.7235415,4.46558,3.5133424,4.854157,3.950444,3.5020144,3.901557,3.9529946,4.201975,3.7868276,3.2956772,3.8991208,3.9120066,4.583052
18.0,4.43484,3.5516634,3.7361317,4.4405365,3.5188317,4.8419776,3.93583,3.4917603,3.9073215,3.9039688,4.155318,3.7436209,3.301164,4.005766,3.9368248,4.5935545
19.0,4.439516,3.5959644,3.7739983,4.4885907,3.5145037,4.8345823,3.9403205,3.5317535,3.93531,4.0035033,4.176939,3.7033608,3.296452,3.8909037,4.01592,4.5871477
20.0,4.445659,3.583618,3.7089403,4.4697347,3.4915593,4.835592,3.9079757,3.5271914,3.9457245,3.925683,4.187098,3.7066174,3.2911453,3.9361672,3.943364,4.5894403
