"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3374257,3.585828,3.868223,4.387999,NaN,4.532278,NaN,3.530379,3.6617157,3.8138618,3.9731727,3.593336,3.5029006,4.158691,4.3699102,4.5204053
2.0,4.425355,3.5428944,3.881675,4.287246,NaN,4.626125,NaN,3.496208,3.651907,3.882215,4.0249963,3.6824641,3.5534723,3.9542866,4.4057326,4.5780435
3.0,4.417366,3.5480666,3.8859265,4.2734766,NaN,4.566312,NaN,3.5070415,3.6521647,3.8522558,3.9261196,3.6237943,3.4900367,4.0083447,4.3240547,4.5373473
4.0,4.4190307,3.554077,3.855552,4.300923,NaN,4.60272,NaN,3.511216,3.70301,3.910633,3.9265556,3.6074672,3.4248288,4.051391,4.2865887,4.526997
5.0,4.441604,3.5420125,3.833864,4.3062625,NaN,4.5681577,NaN,3.5308766,3.7601013,3.930371,3.913877,3.7089448,3.382058,3.9338915,4.3513017,4.525219
6.0,4.428067,3.5225024,3.846862,4.3354983,NaN,4.5356483,NaN,3.5372636,3.7358146,3.9016907,3.9337254,3.674198,3.3852537,4.1165056,4.329664,4.5294228
7.0,4.422447,3.530625,3.842717,4.3381166,NaN,4.532149,NaN,3.5495088,3.7450604,3.9241436,3.970516,3.6222975,3.376627,3.9875515,4.2618327,4.536685
8.0,4.43005,3.5786924,3.883853,4.279353,NaN,4.547079,NaN,3.5570016,3.7117498,3.9025416,3.9102037,3.681087,3.3807356,3.956883,4.2357855,4.5424485
9.0,4.415628,3.581279,3.8473303,4.293227,NaN,4.4849176,NaN,3.5611722,3.7621832,3.8954246,3.9612772,3.716882,3.3910415,4.0534906,4.296247,4.546647
10.0,4.4211025,3.5571382,3.8363264,4.3090615,NaN,4.5112176,NaN,3.5260954,3.7884865,3.9084544,3.9871294,3.669476,3.3829806,4.1420865,4.331618,4.556392
11.0,4.404142,3.5645437,3.8627005,4.3249135,NaN,4.5053706,NaN,3.5411735,3.7901933,3.9286313,3.9629486,3.698975,3.3896823,4.061736,4.3079934,4.566432
12.0,4.4304166,3.5745406,3.8714194,4.3315387,NaN,4.5401845,NaN,3.5448182,3.7969387,3.944741,3.987453,3.7262876,3.3953006,4.0063,4.2855306,4.5850997
13.0,4.433944,3.5190732,3.8896513,4.3179383,NaN,4.5371203,NaN,3.542743,3.7724795,3.9870012,4.0052676,3.7084792,3.4148858,4.12496,4.3548884,4.592217
14.0,4.4344873,3.5346189,3.8503606,4.294588,NaN,4.5766563,NaN,3.538032,3.8219638,3.9347386,3.9960594,3.7315936,3.4259343,4.1160803,4.302496,4.5853763
15.0,4.442551,3.5304024,3.8926153,4.280549,NaN,4.621658,NaN,3.554027,3.810717,3.9170346,4.022564,3.7929494,3.4262955,4.1074195,4.306613,4.5925217
16.0,4.450534,3.5469127,3.8543277,4.3092546,NaN,4.6369433,NaN,3.5394654,3.833827,3.908529,3.9967606,3.7545745,3.4212842,4.1383486,4.3245873,4.593449
17.0,4.4313736,3.565424,3.8388793,4.277892,NaN,4.631152,NaN,3.540133,3.8592732,3.8914983,3.9954152,3.713799,3.4109483,3.9876492,4.3195195,4.5843024
18.0,4.427198,3.5458467,3.8805177,4.2760553,NaN,4.630848,NaN,3.517574,3.8639486,3.8850782,3.951952,3.6815345,3.3893259,4.0384936,4.306758,4.580123
19.0,4.438255,3.5978193,3.8744996,4.2989883,NaN,4.628378,NaN,3.5359285,3.9079807,3.9028666,3.9799838,3.7313962,3.3973732,4.0873756,4.241285,4.568661
20.0,4.4302135,3.6138203,3.8665702,4.3085575,NaN,4.6750093,NaN,3.5616164,3.918263,3.9153101,3.9819398,3.7473543,3.406784,4.1973085,4.345815,4.584725
