"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3391128,3.5744889,3.843135,4.381705,NaN,4.5004206,NaN,3.4803293,3.5740345,3.807454,3.9588726,3.591308,3.4875789,4.134587,4.3467417,4.5168157
2.0,4.426392,3.5323405,3.8862877,4.320375,NaN,4.63046,NaN,3.4613917,3.6168463,3.884075,4.0167446,3.6912847,3.5360796,3.959385,4.4416337,4.5758615
3.0,4.413211,3.5062058,3.8636348,4.291158,NaN,4.645502,NaN,3.4931216,3.6787798,3.8404841,3.973606,3.6764085,3.5076642,4.029317,4.368815,4.535813
4.0,4.417944,3.527965,3.8690014,4.307757,NaN,4.625249,NaN,3.5213852,3.696381,3.8821886,3.8919249,3.6551847,3.4365742,3.945014,4.280385,4.521785
5.0,4.4237766,3.530567,3.8328521,4.342365,NaN,4.640609,NaN,3.5243824,3.7468777,3.9191704,3.9368336,3.6038096,3.3914886,4.081715,4.275534,4.52755
6.0,4.4091988,3.5762277,3.7942815,4.3230395,NaN,4.5848136,NaN,3.528413,3.7043054,3.8794973,3.9299634,3.6160488,3.3717299,4.0595837,4.3338766,4.5249496
7.0,4.4328256,3.557761,3.824243,4.309753,NaN,4.5510936,NaN,3.5233734,3.7490451,3.8996475,3.9343932,3.6382892,3.3779874,4.116726,4.2932444,4.5357585
8.0,4.4363475,3.574102,3.8068173,4.3411303,NaN,4.5048113,NaN,3.559965,3.7567422,3.9511964,4.009627,3.6919882,3.3912551,4.0409265,4.2493196,4.5361123
9.0,4.4397006,3.562983,3.8288195,4.290783,NaN,4.5489397,NaN,3.5294883,3.7762582,3.9417484,3.9704456,3.7035277,3.4012575,4.083133,4.2880993,4.5439453
10.0,4.41418,3.5497322,3.8630364,4.3005233,NaN,4.517454,NaN,3.5299942,3.7587554,3.8997204,3.97716,3.7159991,3.3855731,4.0209103,4.32783,4.555678
11.0,4.4025755,3.5759075,3.8774772,4.28583,NaN,4.5341773,NaN,3.5364296,3.8041122,3.9086525,3.9549823,3.7207398,3.3830435,4.033608,4.302422,4.5613427
12.0,4.412547,3.571627,3.8600545,4.3056993,NaN,4.601155,NaN,3.5663893,3.799372,3.841861,3.9539025,3.639762,3.4017715,3.9868164,4.323325,4.5655026
13.0,4.42359,3.5603611,3.8356702,4.3294353,NaN,4.586474,NaN,3.5274305,3.8015926,3.8885057,3.9804046,3.6996071,3.4055896,4.031305,4.260655,4.5717363
14.0,4.4403467,3.5321324,3.8506749,4.3006086,NaN,4.5843997,NaN,3.5442066,3.7901304,3.8695822,3.9693794,3.717016,3.4047878,4.0444336,4.34563,4.5858655
15.0,4.4401517,3.5357027,3.8931856,4.327752,NaN,4.588254,NaN,3.5460742,3.8193514,3.875267,3.97027,3.7131326,3.4040973,4.086091,4.250384,4.5776424
16.0,4.431387,3.5451827,3.7983575,4.3127537,NaN,4.6157413,NaN,3.5473228,3.8268914,3.9152539,4.0012217,3.7593966,3.396748,4.1056523,4.313268,4.580729
17.0,4.4322844,3.5126655,3.8247724,4.3088703,NaN,4.612792,NaN,3.5511918,3.799846,3.8615985,3.9650156,3.7119508,3.4039094,3.993033,4.333764,4.5914416
18.0,4.4088535,3.569909,3.868217,4.2930703,NaN,4.607058,NaN,3.5657916,3.8529425,3.8980691,3.9566233,3.6672409,3.4113758,4.0711575,4.285685,4.5781455
19.0,4.4335675,3.5738924,3.856314,4.275594,NaN,4.603544,NaN,3.558058,3.9063892,3.9542553,3.966186,3.6398137,3.4052088,4.0898075,4.340403,4.5780873
20.0,4.429411,3.5564647,3.8811588,4.313205,NaN,4.6442485,NaN,3.5695922,3.9167006,3.9282157,3.9928353,3.6746917,3.3889577,4.0992155,4.277329,4.5825276
