"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.327376,3.661524,3.6481044,4.445882,3.5507817,4.667,3.7905805,3.435444,3.6558175,3.7980912,4.1042323,3.6450565,3.4677792,3.6065118,3.7554324,4.515171
2.0,4.4345374,3.5574887,3.6131604,4.5515823,3.4791555,4.7709465,3.791259,3.4287858,3.665763,3.8799074,4.140409,3.8075566,3.434439,3.7156675,4.041293,4.568816
3.0,4.418602,3.5352995,3.628052,4.440662,3.518814,4.737599,3.7586846,3.467406,3.732211,3.8588908,4.1697516,3.7143798,3.3772945,3.848916,4.014146,4.5317807
4.0,4.4263844,3.569115,3.6382213,4.5062838,3.4981914,4.752153,3.8090575,3.48242,3.74214,3.8959832,4.260401,3.6706777,3.3131068,4.0294733,4.0438595,4.532277
5.0,4.4338,3.53185,3.7051172,4.4513655,3.5159676,4.768262,3.8768983,3.4809222,3.7578368,3.8974288,4.2155128,3.7295074,3.2876287,3.9630916,4.0572357,4.5217476
6.0,4.4336514,3.550917,3.7089443,4.4400177,3.518072,4.7781386,3.9411576,3.4672377,3.7524369,3.8873277,4.197417,3.7557528,3.287911,4.023726,4.079625,4.5253787
7.0,4.4454694,3.5903003,3.7380214,4.4740596,3.4752378,4.8199615,3.96807,3.4946105,3.780499,3.8581145,4.1966434,3.6936166,3.2985582,4.0134993,4.016598,4.526051
8.0,4.4315248,3.5897937,3.7273395,4.445729,3.5297105,4.787672,3.946793,3.5149004,3.7593677,3.8795075,4.149369,3.773662,3.2947726,3.844724,3.8962657,4.5287666
9.0,4.435299,3.607304,3.7015195,4.4608183,3.5279686,4.806191,3.9020765,3.5248172,3.838238,3.8920481,4.2104793,3.8122854,3.305133,4.0000234,3.9704592,4.5376596
10.0,4.4243464,3.5912967,3.748329,4.4745426,3.4858484,4.833219,3.893394,3.5152495,3.8068132,3.927874,4.1226783,3.7704732,3.2984052,3.9711964,4.0060525,4.5532727
11.0,4.408669,3.6182923,3.7311087,4.5037613,3.560884,4.833214,3.9157164,3.539511,3.8280344,3.8651185,4.1341505,3.8720312,3.306042,4.063098,3.9570475,4.5656366
12.0,4.4257483,3.6206355,3.7574522,4.494859,3.5279396,4.8284793,3.9204857,3.533482,3.852996,3.8787,4.0950365,3.764167,3.3028634,3.8861432,3.9247687,4.5592737
13.0,4.4407396,3.5785918,3.7254956,4.454917,3.5653956,4.836791,3.9071162,3.4928904,3.8167849,3.8763514,4.169159,3.744389,3.312221,3.9359982,3.9763055,4.577613
14.0,4.4310694,3.5754628,3.6990318,4.468077,3.5767102,4.8695164,3.8931842,3.5045578,3.8219652,3.8658826,4.188942,3.7294154,3.3052676,4.137806,3.975132,4.57918
15.0,4.431247,3.601858,3.7271948,4.4529147,3.5439382,4.8995013,3.8766,3.5320077,3.8737369,3.9106066,4.217726,3.7428703,3.3093755,3.9606452,3.941822,4.588941
16.0,4.4491773,3.5735621,3.6889794,4.4541583,3.5280282,4.8462443,3.8874226,3.4796295,3.859237,3.9300883,4.182043,3.8154948,3.2978132,4.0264945,3.9287004,4.588457
17.0,4.458017,3.6078072,3.7287672,4.465517,3.5292232,4.872903,3.916315,3.515467,3.8946254,3.907062,4.1490817,3.6894016,3.297719,4.091258,3.9488828,4.5896006
18.0,4.4476633,3.6054566,3.726544,4.454743,3.5126731,4.8706136,3.940208,3.5092466,3.9054697,3.8964763,4.1376176,3.7264576,3.3081822,3.9405394,3.9528692,4.5880322
19.0,4.4261346,3.5882201,3.7543283,4.450761,3.4904943,4.866739,3.9355726,3.5305157,3.914702,3.9249008,4.2225556,3.7923994,3.3071728,3.8966963,3.9614327,4.580792
20.0,4.4303603,3.5795116,3.7507007,4.4957542,3.5259595,4.843003,3.9074855,3.5472972,3.9427884,3.898151,4.18256,3.7268267,3.2988658,3.98281,3.9682379,4.5836663
