"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0028551482,0.0,0.0,4.9166614E-5,0.0,1.3522578E-4,0.0,0.0,0.0,7.391836E-5,1.0062663E-6,0.0,0.0,5.538075E-7,4.116095E-6,0.0
1.0,redMullet,0.03813913,0.001676138,3.7182446E-4,4.545072E-4,4.057486E-4,5.0754566E-4,1.1215175E-4,7.617879E-4,8.690516E-7,5.3126644E-4,1.9237868E-4,0.0024242909,1.3765694E-4,4.381863E-5,3.668286E-4,0.11740109
1.0,pouting,10.184884,0.047814887,0.46865276,2.0794778,0.3258225,1.3473382,0.073477544,0.048387337,0.023754926,3.8022208,0.1160686,0.21724786,0.00672404,0.020628044,0.0,6.4697056
1.0,whiting,2.986008,0.0014069041,0.54616183,5.1781497,0.25445107,0.24378105,0.13298087,0.021952672,0.30097464,2.323801,0.031406116,0.013438361,5.920131E-4,0.33981538,0.0,2.5944898
1.0,poorCod,1.5080806,0.0,0.008874307,0.05349935,0.024403958,0.02727398,0.0055501973,9.5561025E-4,0.026330795,0.46950108,4.425848E-4,0.009333445,1.3414405E-4,0.04889861,0.0,1.6363475
1.0,cod,0.34611258,0.0,0.031534325,0.09904783,0.012375159,0.030076422,0.008345868,0.0016064474,0.012423335,0.18913575,6.9914915E-4,0.10924594,8.148667E-5,0.13116929,0.0,0.35207385
1.0,dragonet,2.0071406,0.0038459997,0.08942352,0.13782619,0.21938637,0.008255037,0.06743161,0.023455752,0.0033396457,0.5255752,0.02541429,0.019064892,0.013386306,0.2027995,0.27872515,2.032661
1.0,sole,0.020989401,1.5901557E-4,1.08567474E-4,0.0013210485,5.028272E-4,7.526429E-4,2.6375266E-5,2.0672119E-4,9.112053E-6,0.0027217565,8.499655E-6,7.0548995E-6,9.044129E-7,3.8577655E-5,1.2111681E-5,0.5344485
1.0,plaice,4.58063,0.4261799,0.08138884,0.83458227,0.07830071,0.008944161,0.019923428,1.1189759,1.5983467,0.9657855,0.067106694,1.4199609,3.0393433E-4,1.6015137,0.515533,3.0448754
1.0,horseMackerel,0.95574987,0.011812257,0.023306282,0.081690714,0.028484425,0.0034071049,0.01941031,0.034464568,0.002065999,0.25821072,0.007569055,1.1846369E-4,0.0067605274,0.0108231595,0.0,2.702795
1.0,mackerel,2.755208,0.23148668,1.8950706,2.1083891,0.2914459,2.9225366,0.16967273,0.22438616,0.001413247,2.0964828,2.200429,2.8541708,0.012258319,0.17303,0.0,3.8037999
1.0,herring,2.7820485,0.0,0.0051670177,0.003120036,0.012363743,0.00911792,0.0,0.0,0.0066503184,0.44982022,0.017466588,0.44611946,0.0021549815,0.007392778,0.0,3.380289
1.0,sardine,7.878417,0.14676625,5.5713196,9.094187,1.110908,2.0668988,0.20768145,0.12086215,0.03332765,3.610562,5.475583,3.7392378,0.112126075,3.7971888,0.0,10.930899
1.0,squids,9.704516,0.24787813,0.0836848,0.6174015,0.710721,0.0033422098,0.0272124,1.373249,0.0016662211,4.4047318,0.054480664,0.3025433,3.0647233E-4,0.19191997,0.20799254,9.763867
1.0,cuttlefish,6.1734357,0.26045027,0.0015644843,0.11495506,0.03606841,0.0049013905,0.03412935,0.6301483,0.002714784,0.0,0.0,0.0,0.0,9.984415E-4,3.2969885,6.1114755
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5948393E-5,0.010632156
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8821773E-6,3.083104E-6,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23447685,0.31377023,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82056355,29.099401,0.0,0.0,0.0
1.0,microZooplankton,0.0,10.8363285,0.0,0.0,8.738588,0.0,23.09473,1.3852379,30.994364,15.189576,5.1246142,25.949968,21.646908,0.0,0.0,0.0
1.0,mesoZooplankton,1.0654304,15.477472,48.274616,40.366573,64.411896,52.882545,36.588074,4.8817654,16.619007,38.10257,48.02332,11.932948,48.447197,30.453224,0.0,0.0
1.0,Macrozoo,11.7359295,3.8577223,35.92581,34.375553,18.626453,37.088955,4.6970415,0.82044625,9.632486,27.6087,38.855198,51.929127,0.33775342,40.38151,0.0,0.0
1.0,meioBenthos,0.6289335,56.629665,6.426005,1.7036526,3.9817402,2.034815,34.31375,44.417114,40.676113,0.0,0.0,0.0,0.0,22.632149,80.59926,6.653257
1.0,depositBenthos,1.7878566E-4,0.005281421,3.3792935E-4,1.1423147E-4,2.3880113E-4,1.761639E-4,0.0012824624,0.0042701405,0.0014298838,0.0,0.0,0.0,0.0,0.0026979577,0.0044088606,5.637383E-4
1.0,suspensionBenthos,13.798686,11.814054,0.56347644,3.064959,1.1201198,1.2840236,0.5391663,44.891754,0.061928913,0.0,0.0,0.0,0.0,0.0041563013,13.618248,19.496122
1.0,largeBenthos,6.0770245,0.0,0.003123082,0.07006682,0.0153264655,0.009183383,0.0,0.0,0.0016539762,0.0,0.0,0.0,0.0,0.0,1.2489733,6.888696
1.0,veryLargeBenthos,14.769603,0.0,0.0,0.01492728,0.0,0.0230338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22945148,13.475601
2.0,lesserSpottedDogfish,2.4845073E-4,0.0,0.0,1.3138427E-5,0.0,8.3613144E-5,0.0,0.0,0.0,1.8537334E-4,1.1447211E-6,0.0,0.0,9.20048E-8,1.2687406E-5,0.0
2.0,redMullet,0.036070418,7.0313987E-4,2.6331388E-4,6.6860527E-4,0.0015546833,3.0960477E-4,8.728344E-5,9.0866955E-4,8.8046996E-5,8.276287E-4,1.1239012E-4,8.623225E-5,1.6604827E-4,4.1227927E-4,1.4009044E-4,0.055242002
2.0,pouting,12.140944,0.006459064,1.3399727,7.1871424,0.5873577,2.9473777,0.118984364,0.09789523,0.48629665,2.661642,0.4444584,1.5813828,0.02986622,0.76122737,0.0,11.202983
2.0,whiting,2.914407,0.015326302,0.22750391,2.9337337,0.03791922,0.5605388,0.012748038,0.042429112,0.18311137,0.62049127,0.064040214,0.07090234,0.0147019895,0.11378818,0.0,2.5682976
2.0,poorCod,1.2122569,0.0,0.003846224,0.026193814,0.06927658,0.008698114,0.0013932699,4.6829556E-4,0.009419672,0.11089094,0.0013436095,0.0065191337,8.9739636E-4,0.046188395,0.0,0.9089226
