"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,1.7686163E-4,0.0,0.0,5.52866E-5,0.0,1.2554332E-4,0.0,0.0,0.0,7.864392E-5,9.1897306E-7,0.0,0.0,8.1690155E-7,1.4360372E-6,0.0
1.0,redMullet,0.021047123,0.0034254894,3.339392E-4,4.682294E-4,2.1210304E-4,3.1860088E-4,6.1774925E-5,8.510684E-4,2.709834E-6,0.0015398167,1.4954618E-4,5.420033E-7,1.2794431E-4,5.2299027E-5,0.0011781451,0.12604576
1.0,pouting,7.14766,0.096548766,0.4168839,3.445633,0.34661788,1.9007144,0.116079785,0.071596265,0.025330722,2.648922,0.049365383,0.12834331,0.0044446588,0.09684802,0.0,7.1772714
1.0,whiting,2.7094805,1.017545E-4,0.34257966,4.965252,0.10587471,0.45595357,0.09004846,0.06022843,0.09225411,1.8789897,0.018599233,0.1532422,0.0050729304,0.51737994,0.0,3.443833
1.0,poorCod,1.5983158,0.0,0.008682054,0.036468975,0.052602313,0.013256495,9.849233E-4,0.0047026407,0.005574653,0.37665835,3.2819324E-4,0.0021733239,1.9922074E-4,0.035733163,0.0,1.8711742
1.0,cod,0.34227934,0.0,0.033254825,0.1426902,0.018750615,0.16275452,0.023010401,0.0039690314,0.003458189,0.118793204,4.8285566E-4,0.46214432,1.1663181E-4,0.035545863,0.0,0.36615357
1.0,dragonet,2.4014251,0.027428716,0.1275023,0.3479804,0.07796121,0.052746862,0.055627674,0.007502057,0.03168978,0.40099418,0.014561379,0.022577582,0.015494262,0.23300044,0.42490235,2.7740862
1.0,sole,0.02988416,5.073101E-5,6.938483E-5,0.0012078006,3.0671823E-4,7.1458705E-4,3.00832E-5,2.6189184E-4,9.29057E-6,0.002944855,1.825201E-5,1.4434976E-6,5.1648875E-8,3.943444E-5,1.8559405E-5,0.49413466
1.0,plaice,8.198121,0.42212912,0.06147828,1.2673473,0.09682102,0.017812055,0.008178303,1.2131487,1.2230307,0.83528453,0.006785851,2.88247,1.8382136E-4,0.2347596,0.33745018,3.3154747
1.0,horseMackerel,0.9567218,0.0020694581,0.02419998,0.09204704,0.014015846,0.0030581215,0.02286776,0.039861772,0.0011277705,0.32548872,0.004807274,5.5847E-4,0.008555795,0.014300344,0.0,2.844695
