"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.345135,3.5750039,3.873181,4.3820925,NaN,4.517126,NaN,3.495287,3.59834,3.8314633,3.9462252,3.5885177,3.4975243,4.1842847,4.337345,4.517449
2.0,4.4226837,3.502237,3.8968296,4.2191477,NaN,4.61574,NaN,3.4876785,3.6335862,3.8899796,4.0288796,3.6795752,3.5465631,3.9847102,4.405806,4.5727735
3.0,4.3954115,3.4988294,3.8892624,4.226765,NaN,4.559677,NaN,3.4884229,3.7403152,3.8613603,3.9444454,3.721536,3.5109363,4.0054755,4.2577767,4.5237827
4.0,4.4190874,3.536474,3.84073,4.3382707,NaN,4.532613,NaN,3.5002797,3.732459,3.9196718,3.9740121,3.7021892,3.4210823,4.2026095,4.320972,4.531353
5.0,4.43631,3.5406227,3.8452578,4.312438,NaN,4.4958177,NaN,3.511141,3.7514784,3.9420798,3.9816632,3.7127624,3.384649,4.124012,4.39155,4.539556
6.0,4.4522505,3.5717561,3.8794503,4.297767,NaN,4.4654865,NaN,3.5362637,3.7492354,3.9197443,3.910207,3.6557915,3.3749921,4.1130934,4.301419,4.549732
7.0,4.431335,3.5781097,3.908689,4.285576,NaN,4.540349,NaN,3.5325153,3.7062862,3.916491,3.9449627,3.6904259,3.38066,4.104629,4.3597445,4.546023
8.0,4.4646845,3.5607402,3.9205542,4.2940054,NaN,4.5397162,NaN,3.557629,3.753505,3.8995569,3.9479496,3.6590686,3.3961513,3.9919517,4.247377,4.556427
9.0,4.4447756,3.5856318,3.8990464,4.313944,NaN,4.580145,NaN,3.5570352,3.7834013,3.9100697,3.9548821,3.6767652,3.4093323,4.1659985,4.264193,4.5583296
10.0,4.424773,3.536403,3.8442032,4.2811947,NaN,4.522251,NaN,3.5441859,3.7687845,3.917628,3.9662488,3.646079,3.411175,4.021931,4.3165164,4.559991
11.0,4.395781,3.529526,3.819309,4.2704954,NaN,4.531003,NaN,3.5290022,3.796601,3.9359956,3.978412,3.6923203,3.4113066,3.9477572,4.283006,4.555932
12.0,4.4058337,3.5758302,3.8066962,4.2885256,NaN,4.5668693,NaN,3.5476813,3.7933862,3.9050589,3.9532077,3.7321682,3.3970256,4.0003085,4.2966046,4.5603614
13.0,4.4275665,3.5368273,3.8294234,4.2783804,NaN,4.557216,NaN,3.5469108,3.7709942,3.901659,3.9734907,3.612966,3.391107,4.027915,4.285278,4.563676
14.0,4.4325066,3.576805,3.9047613,4.2875977,NaN,4.5836434,NaN,3.5269864,3.8015006,3.956451,3.9753397,3.7204986,3.3893495,4.1796503,4.328198,4.571458
15.0,4.4447393,3.5901406,3.8794522,4.297748,NaN,4.577016,NaN,3.539538,3.8109026,3.9013255,3.9996474,3.7839267,3.405223,4.057813,4.277283,4.58091
16.0,4.4162874,3.561369,3.8762581,4.295588,NaN,4.6177115,NaN,3.5317569,3.8572745,3.9096532,4.0186787,3.7441201,3.4338326,4.123203,4.2204485,4.5723763
17.0,4.434539,3.5504153,3.8678782,4.29905,NaN,4.6048975,NaN,3.532367,3.8291883,3.8948164,4.007534,3.6652434,3.402859,3.9862134,4.2698994,4.572344
18.0,4.434619,3.5415893,3.9165468,4.2959023,NaN,4.6439424,NaN,3.5454366,3.8888884,3.921245,3.9822981,3.7136042,3.4038732,4.0070457,4.31969,4.5812125
19.0,4.4371023,3.574914,3.9243476,4.3247447,NaN,4.659589,NaN,3.5477583,3.8931873,3.95137,4.000087,3.7615168,3.39843,3.9453106,4.351357,4.583586
20.0,4.428796,3.5847547,3.8645468,4.2855463,NaN,4.65615,NaN,3.5648777,3.9377275,3.936083,4.030419,3.7556438,3.4062128,4.0148335,4.3467817,4.5710554
