"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0014309403,0.0,0.0,4.8083053E-5,0.0,2.0576708E-4,0.0,0.0,0.0,1.5804998E-4,2.277434E-6,0.0,0.0,8.4505097E-13,1.0466091E-6,0.0
1.0,redMullet,0.020428242,0.0013559178,3.2575362E-4,9.3514466E-4,4.7051758E-4,4.985188E-4,4.0786163E-5,0.0014868582,4.347968E-6,9.600946E-4,1.7445408E-4,1.0847128E-7,1.5597578E-4,7.951731E-5,3.271954E-4,0.14980504
1.0,pouting,8.329231,0.0055429754,0.59053725,1.746505,0.35499728,1.0150422,0.04139933,0.070242934,0.023375906,2.627563,0.12066474,0.1262336,1.1885504E-4,0.011290635,0.0,7.738271
1.0,whiting,3.616497,9.047539E-5,0.4182908,6.6850367,0.2284853,0.16798964,0.12186654,0.100819774,0.054580588,2.498635,0.037808787,0.3730483,5.5790995E-4,0.2450274,0.0,3.8217504
1.0,poorCod,1.0159279,0.0,0.00907215,0.0396129,0.020307133,0.043453522,0.001799609,0.01920661,0.0023707994,0.28356957,3.4042966E-4,0.003878499,2.3652618E-4,0.027571136,0.0,1.5610163
1.0,cod,0.21598266,0.0,0.033398572,0.03704567,0.023281898,0.09237044,0.0037677516,0.0030140372,0.0054738624,0.15573017,6.5892993E-4,0.09370151,5.5089087E-5,0.12875213,0.0,0.19656885
1.0,dragonet,1.8280137,0.008903437,0.16723998,0.49824253,0.056339055,0.004758623,0.030750055,0.0013288445,0.003705353,0.5586011,0.0143821975,0.018026998,0.013560941,0.14875402,0.15611571,1.901383
1.0,sole,0.029453436,6.865068E-7,9.2329254E-5,9.763516E-4,2.9854753E-4,7.8207866E-4,3.4466833E-5,3.7354077E-4,1.0903368E-5,0.0037762825,1.8463877E-5,2.7223773E-6,1.9522847E-7,2.822405E-5,5.1784715E-5,0.50226367
1.0,plaice,3.5365465,0.38991794,0.11484063,1.1942775,0.05328173,0.40092227,0.009637914,0.81022215,0.8356642,0.74242425,0.008293966,1.0372287,1.21630765E-4,0.91294104,0.2386345,2.8637407
1.0,horseMackerel,0.9730824,0.025370704,0.020767003,0.11676385,0.007795655,0.0039795004,0.00624257,0.0061189793,8.542575E-4,0.24895953,0.006892525,2.0951335E-5,0.0074606477,0.0054358784,0.0,2.730791
