"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.334983,3.5829263,3.8596368,4.396372,NaN,4.519153,NaN,3.4993873,3.611064,3.8122385,3.947693,3.587555,3.512606,4.1469336,4.3287787,4.51042
2.0,4.425207,3.5182536,3.8532329,4.2545776,NaN,4.61479,NaN,3.474151,3.6063771,3.9053314,3.972135,3.6854174,3.5587504,3.9288452,4.400962,4.570879
3.0,4.407081,3.537268,3.894294,4.2832417,NaN,4.572376,NaN,3.5093727,3.7082443,3.8877966,3.9469385,3.6673493,3.5044048,3.8459985,4.3135037,4.533338
4.0,4.425096,3.5256064,3.8532095,4.3105006,NaN,4.5196757,NaN,3.4966805,3.689566,3.9150074,3.9215722,3.687597,3.4137423,4.057829,4.2597694,4.520288
5.0,4.4359517,3.5362058,3.8538432,4.297828,NaN,4.5062156,NaN,3.5157127,3.6960578,3.9632227,3.9017017,3.6560776,3.3686266,3.94565,4.323834,4.5232034
6.0,4.417362,3.5122733,3.8288963,4.2805333,NaN,4.525048,NaN,3.5156538,3.699207,3.9669306,3.9063735,3.6331437,3.3748183,3.9568079,4.3176403,4.5234637
7.0,4.426056,3.5569053,3.8155718,4.3117466,NaN,4.524058,NaN,3.5343833,3.7352085,3.9499805,3.9271772,3.6311588,3.3682637,4.146546,4.3287544,4.528405
8.0,4.443713,3.5778542,3.8590763,4.3051066,NaN,4.5406175,NaN,3.551313,3.7460914,3.938426,3.9289644,3.7464914,3.384185,4.149368,4.2626534,4.549869
9.0,4.452728,3.5846865,3.8805735,4.2978745,NaN,4.564985,NaN,3.555407,3.7385643,3.9291637,3.957593,3.6764095,3.3981826,4.131988,4.3600655,4.577238
10.0,4.420271,3.5539727,3.8606694,4.293838,NaN,4.5818048,NaN,3.5569143,3.801267,3.9761548,3.9738953,3.6793485,3.404483,4.107209,4.3234,4.5656633
11.0,4.42095,3.5520368,3.7802668,4.291607,NaN,4.5530725,NaN,3.5516496,3.8067667,3.987466,3.992093,3.7250383,3.4111645,4.0607886,4.3084774,4.574493
12.0,4.4258084,3.5625548,3.8563278,4.3018813,NaN,4.540846,NaN,3.5466433,3.758061,3.9043605,3.9582992,3.7424686,3.4139168,4.0686617,4.3240247,4.5737495
13.0,4.443032,3.5279818,3.8263676,4.3346725,NaN,4.536702,NaN,3.5463238,3.7673078,3.9464834,4.00099,3.7117717,3.4346497,4.1106625,4.3201814,4.575286
14.0,4.452524,3.5374148,3.8453145,4.286349,NaN,4.5753493,NaN,3.5412538,3.7812147,3.9520986,3.988807,3.7308524,3.4408667,4.0140476,4.3036027,4.584456
15.0,4.433042,3.552901,3.901344,4.274841,NaN,4.551649,NaN,3.5429437,3.8101332,3.9514399,4.0066414,3.6959043,3.4330492,4.030791,4.2831826,4.5828066
16.0,4.41354,3.5614183,3.846192,4.2522583,NaN,4.6054373,NaN,3.5472577,3.8503191,3.9566088,3.994953,3.734185,3.4080253,4.163401,4.2549787,4.574944
17.0,4.4324455,3.5530605,3.9132438,4.2500606,NaN,4.5707245,NaN,3.5646453,3.8612866,3.9858685,4.000827,3.6864853,3.407209,4.0809107,4.291687,4.575305
18.0,4.4377494,3.56573,3.851099,4.2622104,NaN,4.5980225,NaN,3.5443988,3.8622448,3.9585462,3.9939506,3.716496,3.3918328,4.022127,4.2303042,4.571991
19.0,4.4255342,3.5742242,3.8673723,4.300106,NaN,4.629493,NaN,3.569863,3.9264665,3.9059215,3.9716113,3.705352,3.3868911,4.0430865,4.2882476,4.5723414
20.0,4.421365,3.6133938,3.866548,4.3480654,NaN,4.6508117,NaN,3.5745516,3.896603,3.9592776,4.005127,3.7596,3.382503,4.0175467,4.3253384,4.5811696
