"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.2681766,0.0,0.0,3.5561213,0.0,2.956607,0.0,0.0,0.0,0.16464531,0.8543919,0.0,0.0,2.1650913,0.005708246,0.0
1.0,redMullet,2.365201,2.7689294E-4,1.5771886,21.429714,0.047291085,3.7378273,3.8495942E-4,1.809914E-5,0.4915791,0.7042419,0.46718362,0.01174286,0.08783723,0.46890104,1.2229766,3.621702
1.0,pouting,80.127975,1.3707757E-4,870.23883,2335.2153,37.638195,143.08385,0.4767852,0.024115453,1.8163729,1210.8147,2050.6807,329.39627,212.08713,682.0538,0.0,87.07241
1.0,whiting,61.687496,0.0,380.07285,2090.871,10.331378,61.825626,1.7041739,0.010059005,13.095066,794.8437,823.1641,40.153755,410.65985,454.4938,0.0,56.480473
1.0,poorCod,65.03479,0.0,69.930374,56.880596,2.8850818,8.887191,0.007192694,0.0011355772,0.19966872,241.20148,45.92395,2.0344481,6.303553,332.6709,0.0,16.451893
1.0,cod,10.178206,0.0,86.55679,37.935925,4.330499,13.977752,0.027098905,1.4603543E-4,0.0898974,96.0832,182.06087,19.120588,47.67602,35.539467,0.0,5.1872497
1.0,dragonet,85.83052,0.5927134,204.33176,392.22366,7.816461,22.883003,0.19692078,2.5629897,58.41766,186.18167,130.72491,31.89228,49.06782,221.24597,200.7885,22.74737
1.0,sole,2.4149063,1.956209E-8,0.49475434,53.609516,0.010246956,17.679714,1.9814692E-4,8.351924E-5,0.3351921,1.0843275,1.5480527,0.0016837041,0.08854962,0.3915251,0.037542865,20.834728
1.0,plaice,70.38253,14.129538,285.3849,522.2375,16.317385,64.24259,10.044108,62.53045,261.8229,228.98819,150.04314,183.15662,60.227192,222.4431,101.72937,28.40628
1.0,horseMackerel,79.91099,0.0042015095,16.062038,530.393,0.3286941,58.30468,0.08159713,0.008363743,0.08090834,196.36948,249.89893,0.0118334275,4.2719994,1326.1974,0.0,86.41745
