"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.342547,3.6415844,3.677984,4.445799,3.5732782,4.6605773,3.7872066,3.4378066,3.6277087,3.7886653,4.081097,3.5514512,3.4838889,3.600795,3.7184415,4.5103817
2.0,4.4371853,3.546623,3.6485455,4.5638337,3.5125425,4.7485294,3.797925,3.42612,3.631676,3.8931198,4.145701,3.7545607,3.446825,3.6705368,4.0573187,4.5682945
3.0,4.4130917,3.5536468,3.6822386,4.479702,3.6088762,4.740213,3.7918284,3.4898884,3.727985,3.8739705,4.1800447,3.752005,3.3705096,3.7710798,4.0756392,4.5312066
4.0,4.4292364,3.5526474,3.6894426,4.471255,3.4919395,4.74494,3.8121285,3.4647934,3.7039647,3.8876035,4.2682843,3.7081542,3.3019824,4.032346,3.9641328,4.5186596
5.0,4.4393883,3.5784173,3.713185,4.464541,3.4907954,4.73621,3.8652637,3.4728308,3.7101445,3.9192376,4.2500834,3.710477,3.2831843,3.74066,3.9903212,4.5219216
6.0,4.422327,3.5622654,3.6712313,4.462218,3.5361638,4.7679935,3.938037,3.466556,3.7229173,3.9319565,4.1986647,3.691806,3.2913744,3.8731828,3.9783957,4.522442
7.0,4.4348793,3.5933905,3.6802354,4.485267,3.5039318,4.7960296,3.9443946,3.492645,3.7602954,3.910431,4.1818886,3.6730578,3.2900455,4.073371,3.9603708,4.5276933
8.0,4.4500194,3.598099,3.7041903,4.46391,3.4896324,4.8204303,3.9116178,3.5035946,3.766408,3.9007487,4.146431,3.7355154,3.2950876,4.0415764,3.924613,4.549292
9.0,4.458942,3.603594,3.7337084,4.4720745,3.5009,4.8505483,3.9046526,3.51122,3.7650464,3.9094462,4.1306844,3.7347262,3.2978766,4.034721,4.044808,4.5768194
10.0,4.4275446,3.5798955,3.7101502,4.467943,3.4976785,4.849863,3.9112215,3.512622,3.8326933,3.9642284,4.1594043,3.6967402,3.303439,3.9886444,4.0099225,4.565339
11.0,4.430314,3.5865037,3.6689904,4.491162,3.510307,4.8502164,3.8918655,3.512316,3.844364,3.9671535,4.188863,3.8462014,3.3149414,3.9329462,3.9839926,4.5742474
12.0,4.4343786,3.593027,3.7272716,4.4903655,3.4900599,4.835226,3.911019,3.5009544,3.8116686,3.8866735,4.163536,3.7699804,3.3117962,3.9918199,3.9858596,4.5736284
13.0,4.4491515,3.5414376,3.7161944,4.4889193,3.5115998,4.8492856,3.9189262,3.4985042,3.8173792,3.93567,4.1862993,3.7647202,3.319548,4.016693,4.006205,4.5751977
14.0,4.456608,3.5610218,3.7256715,4.4412622,3.483624,4.8633337,3.9121253,3.5027564,3.8209443,3.9154701,4.160297,3.7635353,3.3156397,3.9419863,3.94793,4.5843697
15.0,4.4396276,3.5690923,3.7675023,4.474641,3.4834864,4.909115,3.9102185,3.4967573,3.8538103,3.9386668,4.195486,3.8010428,3.3075044,3.9414861,3.9667509,4.5827136
16.0,4.419573,3.5881696,3.7390633,4.486787,3.4796095,4.9133873,3.9093404,3.5040293,3.897715,3.948881,4.1911883,3.782352,3.2992737,4.103367,3.911655,4.5748563
17.0,4.4381685,3.5797887,3.7757118,4.4852114,3.5236216,4.906477,3.9284077,3.5402792,3.903827,3.9760048,4.2014914,3.783495,3.3045008,3.9855742,3.940838,4.5750318
18.0,4.441759,3.604753,3.7310956,4.4536123,3.5097227,4.8788047,3.9395251,3.5021675,3.8963728,3.9469488,4.1887546,3.758946,3.293474,3.918492,3.9373407,4.571519
19.0,4.4293776,3.5993607,3.7365532,4.4789224,3.5011454,4.85976,3.9192584,3.5401413,3.9573574,3.8826046,4.1987505,3.71097,3.2940257,3.961116,3.944827,4.5715337
20.0,4.4248238,3.6360152,3.734827,4.483034,3.504375,4.8706646,3.9291768,3.5438466,3.924733,3.9481413,4.2285304,3.8598797,3.2851021,3.9015796,3.9868774,4.5804586
