"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.002556849,0.0,0.0,2.6995298E-5,0.0,2.250129E-4,0.0,0.0,0.0,8.525754E-5,1.7205358E-6,0.0,0.0,4.2352656E-7,2.0848768E-6,0.0
1.0,redMullet,0.041884955,0.0027900443,3.31251E-4,4.5919055E-4,3.4056115E-4,9.33224E-4,1.1764713E-4,0.0014871459,4.751989E-6,8.3453197E-4,1.4952368E-4,1.2189894E-6,1.5010819E-4,8.029078E-5,4.211798E-4,0.14297819
1.0,pouting,6.764996,0.023319416,0.43058217,2.242658,0.15404421,1.6480023,0.12236205,0.08805562,0.028191354,2.3228524,0.035039764,0.19860741,0.0040090797,0.06359069,0.0,6.8225513
1.0,whiting,5.768665,0.0120937945,0.21296816,6.37277,0.058043282,0.2825905,0.050039254,0.08546096,0.033488687,2.387714,0.05310008,0.02267763,0.003727858,0.49883914,0.0,4.472058
1.0,poorCod,1.680254,0.0,0.005749702,0.026514908,0.032819673,0.025704522,0.005259958,0.0014121274,0.0052402546,0.39376584,8.2244136E-4,0.006566633,4.1539675E-5,0.026448913,0.0,1.6330849
1.0,cod,0.10131905,0.0,0.031949867,0.07670452,0.014142137,0.37038702,6.422427E-4,0.0046735858,0.022732582,0.12449106,5.2247103E-4,0.07508012,1.01687874E-4,0.04419487,0.0,0.34455386
1.0,dragonet,1.8957819,0.01801897,0.060778733,0.43363303,0.12770778,0.037258517,0.08941565,0.037329342,0.07870428,0.39242533,0.0661897,0.037291516,0.030035362,0.07863801,0.23267092,1.8380276
1.0,sole,0.031709496,8.433861E-7,9.184241E-5,7.6089805E-4,1.6097724E-4,9.787991E-4,2.0655465E-5,1.4326448E-4,8.498441E-6,0.0034411973,3.062388E-5,1.8067237E-6,4.3241098E-8,3.6493795E-5,3.3874526E-6,0.52933455
1.0,plaice,4.618439,0.2530462,0.036785528,1.2601311,0.039021377,0.017548542,0.012732396,0.869367,1.252816,0.70819974,0.0041747103,1.7016155,6.9362926E-4,0.2849572,0.13588959,2.5926757
1.0,horseMackerel,0.92781734,0.02523862,0.023792978,0.0882015,0.007422115,0.008726953,0.008794514,0.021458434,0.0014380366,0.26674244,0.005368084,1.9923228E-4,0.012598739,0.0068186657,0.0,2.8652663
