"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3431873,3.611911,3.8539555,4.3958983,NaN,4.4991674,NaN,3.5022686,3.6296248,3.7878087,3.9688733,3.585387,3.4832091,4.1331606,4.3567266,4.517101
2.0,4.4254003,3.5161266,3.8404436,4.2694902,NaN,4.5871363,NaN,3.480098,3.6288974,3.858963,3.9508545,3.6668823,3.5139632,3.9661381,4.3972516,4.5679145
3.0,4.416806,3.5334163,3.819792,4.2999806,NaN,4.5574684,NaN,3.4907012,3.6968632,3.856575,3.9044409,3.6489015,3.4556808,3.935171,4.33164,4.523602
4.0,4.4240746,3.522884,3.878316,4.3154697,NaN,4.528941,NaN,3.4933164,3.7373514,3.8942058,3.9247673,3.6612697,3.410065,4.012336,4.316837,4.521013
5.0,4.418809,3.5387719,3.8408422,4.3341427,NaN,4.5372133,NaN,3.5108135,3.7163,3.9091244,3.9345543,3.7529511,3.3804944,3.9937582,4.2404118,4.51505
6.0,4.4178944,3.5263543,3.8576405,4.307173,NaN,4.4672103,NaN,3.5261016,3.7007906,3.894355,3.9404101,3.7200098,3.3775887,4.061416,4.3174553,4.5270176
7.0,4.4197364,3.5515556,3.7879126,4.289735,NaN,4.537851,NaN,3.5421643,3.7346885,3.8881614,3.9462283,3.6587908,3.3793972,3.899292,4.3343725,4.544815
8.0,4.4371004,3.573887,3.8201737,4.274949,NaN,4.544701,NaN,3.5535161,3.7451005,3.8655221,3.933838,3.6419196,3.3802035,4.046466,4.3251495,4.55091
9.0,4.428673,3.5694292,3.8239617,4.249852,NaN,4.5220475,NaN,3.5716348,3.7828004,3.8918147,3.951589,3.7050035,3.3914602,4.036391,4.2556777,4.5479283
10.0,4.4097943,3.560677,3.8565075,4.302884,NaN,4.541939,NaN,3.5527527,3.806408,3.9002976,3.989664,3.718782,3.3867,4.101685,4.327739,4.5692306
11.0,4.407192,3.5816154,3.8306801,4.313075,NaN,4.5437593,NaN,3.5481524,3.7931828,3.9301066,3.985019,3.6820047,3.4092956,4.1289926,4.196943,4.5643063
12.0,4.4212375,3.5517006,3.8914616,4.319047,NaN,4.575544,NaN,3.5444803,3.815743,3.942936,4.0121512,3.7340887,3.4140007,4.0435157,4.2717876,4.580587
13.0,4.441387,3.5490913,3.8356378,4.319329,NaN,4.5484114,NaN,3.5461402,3.8313203,3.9317777,3.9996276,3.7453773,3.4230762,3.985003,4.322119,4.5812902
14.0,4.43414,3.5462298,3.8867857,4.271621,NaN,4.5802464,NaN,3.5331411,3.8265011,3.9608989,4.010931,3.7411695,3.4218109,4.0909443,4.23174,4.5734925
15.0,4.4576,3.5611188,3.914619,4.2854223,NaN,4.593523,NaN,3.555727,3.8173022,3.9513793,3.995293,3.7266338,3.4138243,4.180511,4.30415,4.5955276
16.0,4.443528,3.5654914,3.8955863,4.3041935,NaN,4.5905905,NaN,3.5596695,3.8358388,3.9084218,3.985203,3.6680791,3.4064646,4.008257,4.21302,4.590368
17.0,4.434845,3.5565069,3.8453932,4.3002806,NaN,4.588038,NaN,3.5415294,3.8690374,3.894521,3.9372706,3.705796,3.4094934,4.046804,4.31045,4.5864058
18.0,4.4272594,3.5487554,3.848844,4.293626,NaN,4.611695,NaN,3.5504222,3.8575923,3.8664312,3.9642231,3.6871755,3.406611,3.9078279,4.332366,4.5868306
19.0,4.418949,3.582561,3.8186717,4.272081,NaN,4.6170845,NaN,3.5529351,3.898143,3.9188924,3.938828,3.7302384,3.4038184,3.9898903,4.3159504,4.5734153
20.0,4.4152527,3.5719752,3.8328373,4.276865,NaN,4.6183214,NaN,3.5629532,3.893014,3.935433,3.955981,3.7386303,3.3777058,4.085346,4.1971307,4.5682917
