"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3395586,3.5975316,3.8917675,4.4057236,NaN,4.5394487,NaN,3.5026238,3.6654499,3.8063426,3.966071,3.5877216,3.5096593,4.1616354,4.3288264,4.523541
2.0,4.4406433,3.5178597,3.8383734,4.2950463,NaN,4.641584,NaN,3.4797566,3.6014926,3.8803291,3.9727912,3.6559987,3.5392401,3.9937956,4.4207463,4.583772
3.0,4.407359,3.5294518,3.8657055,4.2916083,NaN,4.625828,NaN,3.5148382,3.6467416,3.8670464,3.9594939,3.6481054,3.4891334,3.9806366,4.2613134,4.5319767
4.0,4.4325857,3.5135715,3.885913,4.3143153,NaN,4.643571,NaN,3.511064,3.7035477,3.9153903,3.947738,3.6547978,3.4187536,4.1114564,4.328931,4.530063
5.0,4.4377856,3.5476534,3.8586946,4.307982,NaN,4.6623144,NaN,3.525574,3.725496,3.9328275,3.9514968,3.655608,3.394981,4.1179237,4.3500204,4.5399256
6.0,4.4354796,3.541054,3.8603072,4.277599,NaN,4.557813,NaN,3.542879,3.7354088,3.957944,3.9109135,3.6681888,3.3678532,3.995607,4.280959,4.53132
7.0,4.4595933,3.5738535,3.8427186,4.3118606,NaN,4.5506463,NaN,3.5479202,3.7426245,3.952779,3.9223888,3.625867,3.38578,4.0492997,4.2784953,4.5405135
8.0,4.441148,3.5515401,3.8255196,4.3142133,NaN,4.571778,NaN,3.5642283,3.7336457,3.928993,3.9098125,3.5936263,3.368004,4.109735,4.3136396,4.5508204
9.0,4.428192,3.5699556,3.8574097,4.298419,NaN,4.570335,NaN,3.5631397,3.7985122,3.9240847,3.9382463,3.6451216,3.3770385,4.092655,4.3007255,4.5582514
10.0,4.418844,3.5772347,3.856562,4.286104,NaN,4.5694857,NaN,3.5517533,3.7585752,3.9171295,3.8986604,3.6912456,3.3833632,4.0833707,4.324268,4.558183
11.0,4.410068,3.5736976,3.8592858,4.2797675,NaN,4.5689077,NaN,3.5647292,3.8345232,3.935433,3.9413955,3.701623,3.3830333,4.1575747,4.221004,4.5650783
12.0,4.432506,3.552033,3.840211,4.2757764,NaN,4.5975275,NaN,3.5446684,3.7989485,3.901631,3.9515085,3.659796,3.3839796,4.0944157,4.3228254,4.5811133
13.0,4.436331,3.5831473,3.9117975,4.3096747,NaN,4.585391,NaN,3.5417967,3.824397,3.9783537,3.9978852,3.6193779,3.4068635,4.1255155,4.346124,4.580389
14.0,4.4367986,3.5450609,3.8529158,4.2908845,NaN,4.5606203,NaN,3.5454977,3.795881,3.9495323,3.9634686,3.6238956,3.4237747,4.082359,4.3341923,4.5815883
15.0,4.432072,3.562036,3.8593547,4.2780147,NaN,4.598847,NaN,3.5720603,3.862047,4.033412,4.028331,3.6807299,3.4257274,4.0646043,4.260468,4.587563
16.0,4.417796,3.5531518,3.8295922,4.2728024,NaN,4.5941076,NaN,3.542665,3.8529646,3.9469965,3.935364,3.6871932,3.4072232,4.0982585,4.353686,4.581967
17.0,4.432757,3.5801594,3.8625185,4.2651434,NaN,4.5992346,NaN,3.5389907,3.8604445,3.9499745,4.0202217,3.7065208,3.4009864,4.0861845,4.2387786,4.5833464
18.0,4.429978,3.5307164,3.8614416,4.271024,NaN,4.62197,NaN,3.5336933,3.868628,3.9138126,3.969228,3.6718912,3.4051483,4.0928936,4.30609,4.594037
19.0,4.4360156,3.5839489,3.8648357,4.284287,NaN,4.597991,NaN,3.5667145,3.9009395,4.0118976,4.001116,3.718569,3.4072213,4.149092,4.364585,4.587864
20.0,4.442326,3.5653353,3.819801,4.2604475,NaN,4.618726,NaN,3.5618927,3.9075568,3.9514124,3.9647741,3.641551,3.3799386,4.0512853,4.2754745,4.5903316
