"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.10023514,0.0,0.0,5.2256417,0.0,3.8806584,0.0,0.0,0.0,0.3527151,1.3024967,0.0,0.0,1.023512E-6,0.0044152755,0.0
1.0,redMullet,1.5583082,7.566776E-5,0.8685439,19.232323,0.01724303,3.117434,2.5497298E-4,1.09236375E-4,0.26664957,0.28846043,0.15693551,2.594925E-4,0.07396434,0.73140705,1.0973465,3.7832305
1.0,pouting,122.92871,4.793051E-5,1244.2999,1965.4596,33.87612,211.52571,0.23618703,0.042345963,2.7873378,1356.9866,1950.2363,290.2144,182.1724,299.00922,0.0,94.88575
1.0,whiting,51.676617,3.2614998E-6,227.27821,2900.137,9.779752,54.689857,0.45929626,0.042028543,5.5113945,777.321,801.13196,28.91571,420.43848,593.5802,0.0,54.454697
1.0,poorCod,51.325005,0.0,49.04258,47.25015,2.0327327,12.793562,0.014906475,3.266739E-4,0.19787918,213.1861,48.29118,1.2875508,6.2418523,285.65918,0.0,15.246351
1.0,cod,10.593747,0.0,29.95208,33.69514,1.9155061,8.9990225,0.011197162,6.490059E-4,0.5107782,68.31485,100.2475,22.622055,42.206287,38.299503,0.0,4.0925736
1.0,dragonet,70.801605,0.2829128,155.17683,285.52716,4.5501876,22.83515,0.19464374,1.06256164E-4,42.19026,160.26639,89.19516,22.250734,54.27751,238.48863,132.8076,19.356712
1.0,sole,2.3814719,1.5114695E-8,0.501324,52.38903,0.009685153,15.647353,3.068703E-4,9.3727926E-5,0.1733793,1.2514826,1.4716206,8.746339E-4,0.06292317,0.5942974,0.19015038,19.179142
1.0,plaice,86.98871,19.300972,327.37567,776.2252,16.523146,49.727257,13.789548,94.495316,349.65353,251.70726,169.30116,156.61096,72.16464,136.52412,118.56212,29.126772
1.0,horseMackerel,82.251656,0.0024152016,15.841652,535.48553,0.2170777,55.269226,0.058616843,0.003639804,0.08618105,183.57843,258.73636,0.0317681,4.7349663,1381.3167,0.0,82.5176
