"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.02994589,0.0,0.0,4.267609,0.0,3.727311,0.0,0.0,0.0,0.1591488,1.1885877,0.0,0.0,0.49534407,0.0048838714,0.0
1.0,redMullet,1.4853387,8.4757985E-4,2.0323315,21.168419,0.045861848,3.2824407,7.70456E-4,1.5637722E-4,0.5098396,0.39711648,0.3836024,0.010277344,0.06858844,0.38085142,1.6164459,3.6114755
1.0,pouting,87.35551,7.2654616E-4,940.2131,2092.5525,28.936092,140.81882,0.2914943,0.018477818,4.1388664,1167.2242,1766.9847,246.98994,211.82558,489.1714,0.0,84.73501
1.0,whiting,51.613277,9.181151E-5,407.94495,2605.5417,8.316031,57.037113,0.7995251,0.010449261,13.826533,780.1496,903.8081,16.842388,416.36816,826.6051,0.0,54.194683
1.0,poorCod,73.433815,6.017798E-9,71.29622,51.19529,2.8413246,10.56663,0.036490988,6.2270643E-4,0.27698603,244.57286,52.12859,2.6842198,6.101936,315.8399,0.0,18.09115
1.0,cod,20.302143,0.0,112.48351,39.208862,3.3166687,16.144295,0.0,3.0553812E-4,1.1862375,149.37117,118.986855,20.26903,33.87968,30.917213,0.0,5.4196725
1.0,dragonet,80.36191,1.1961308,204.32887,352.5371,7.365757,29.98942,0.24171092,3.9485826,91.59212,233.38684,170.83171,13.894592,50.459785,269.96118,230.00966,22.785608
1.0,sole,1.6092962,9.747581E-7,0.53575945,52.154457,0.015976984,15.936495,8.5506844E-4,1.7713677E-5,0.12278449,1.0945399,1.6316589,0.0012058351,0.06291431,0.26081982,0.008065115,21.26369
1.0,plaice,93.54909,16.39356,368.17856,902.3868,18.839655,64.33679,15.993391,102.65647,409.5311,304.21985,172.70436,138.8333,59.030357,243.60393,176.41211,32.28432
1.0,horseMackerel,91.31518,0.0026304708,13.872232,520.08704,0.36145985,57.216373,0.10985305,0.0040364224,0.15916154,166.1078,272.1932,0.80689037,3.6776605,1478.5818,0.0,86.954185
1.0,mackerel,67.67799,0.025641078,838.35126,1250.1895,13.306393,121.46091,1.375278,0.05538792,1.4101241,891.893,1877.7871,1050.4954,369.1556,909.1463,0.0,58.06244
1.0,herring,162.0056,0.0,41.84479,401.22183,6.9325104,85.89943,0.0,0.0,1.02485224E-7,351.07693,390.58282,757.6338,15.491345,575.4666,0.0,70.37598
1.0,sardine,326.1199,0.0016742158,4789.5444,4775.4927,37.10557,178.04834,9.71465,0.17678985,16.066862,1767.8033,4105.593,2486.9583,8282.677,8444.635,0.0,152.08905
1.0,squids,491.53732,9.408789,483.56943,660.1393,113.62009,43.547745,30.45316,84.10195,43.52207,1859.3872,1165.8416,579.38165,623.74225,2906.1404,6.8951387,114.148315
1.0,cuttlefish,318.7241,9.772723,163.70161,151.53023,16.539867,18.589731,55.282444,56.245686,71.611084,0.0,0.0,0.0,0.0,5.3056803,983.161,52.101383
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119081415,0.34151182
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.229151E-6,7.824306E-5,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428979,6.5550323,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37865135,1230.8491,0.0,0.0,0.0
1.0,microZooplankton,0.0,0.01939317,0.0,0.0,0.26269948,0.0,26.24369,0.013549587,62.858906,0.29250893,14.26513,611.5933,3484.891,0.0,0.0,0.0
1.0,mesoZooplankton,2.5398355,1.0943129,2393.7173,1015.3955,265.50037,153.78745,405.88654,1.8699971,387.17868,2978.4624,2745.738,864.82855,10085.228,2946.7295,0.0,0.0
1.0,Macrozoo,207.2995,0.38052398,3113.3523,1460.9169,455.14496,177.06306,92.90247,0.6218548,332.75717,5316.3823,4028.5286,3053.9106,8119.0063,5757.7295,0.0,0.0
1.0,meioBenthos,0.57117224,370.37625,354.7922,133.67227,91.07837,22.162117,1617.0532,1420.3947,1123.3224,0.0,0.0,0.0,0.0,149.07086,764.5371,3.098247
1.0,depositBenthos,0.0028956612,0.03189291,0.031120257,0.011979052,0.008312738,0.0017111911,0.11049565,0.12691915,0.07007186,0.0,0.0,0.0,0.0,0.013019622,0.058091845,9.689073E-4
1.0,suspensionBenthos,165.8793,434.32806,865.27655,545.4509,156.51193,50.6132,770.35095,3048.378,2139.3079,0.0,0.0,0.0,0.0,5.6783137,1164.71,42.06487
1.0,largeBenthos,108.93307,0.0,296.47382,108.66536,10.485833,20.967745,0.0,0.0,294.48807,0.0,0.0,0.0,0.0,0.0,257.09393,22.788998
1.0,veryLargeBenthos,828.60345,0.0,0.0,967.543,0.0,139.62866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.16455,238.90544
2.0,lesserSpottedDogfish,0.020201463,0.0,0.0,0.51669914,0.0,2.0920515,0.0,0.0,0.0,0.63514787,0.557557,0.0,0.0,8.390234E-4,0.07743526,0.0
2.0,redMullet,1.6443074,2.7872762E-4,1.8008972,3.4814413,0.06829358,2.6469965,4.842784E-4,2.6701011E-5,1.0210316,0.47071418,0.3241889,0.0011219011,0.044721507,0.6640751,3.8801816,3.1857944
2.0,pouting,214.30984,8.455805E-4,3840.23,6843.7715,69.79035,340.53445,0.6618249,0.032453485,13.018613,2728.2183,3317.5662,332.6719,331.24243,1047.0391,0.0,148.23196
2.0,whiting,89.25235,3.161826E-5,278.45468,1425.2076,2.4603448,156.85329,0.12592027,0.002042078,1.9299212,785.4612,953.63617,1.7345209,116.13794,711.4719,0.0,64.86649
2.0,poorCod,80.04997,0.0,19.66202,11.319126,1.1937122,9.79926,0.012884129,1.04333696E-4,0.08500471,196.53223,16.915525,0.15423377,2.0455487,257.76346,0.0,20.995419
2.0,cod,8.55673,0.0,46.210472,102.64183,0.78259987,23.925795,5.278933E-4,2.1494071E-4,0.7749125,135.07423,98.74913,9.311047,41.45878,30.271824,0.0,5.589172
2.0,dragonet,53.274757,1.5172839,286.03455,257.6651,3.2734325,25.563438,0.109728634,1.068396,91.91123,118.94457,108.90435,3.0664752,21.73325,281.97302,262.25195,14.5148
2.0,sole,1.9635751,4.903576E-4,1.0314598,10.894356,0.01091572,13.352362,9.080524E-5,1.7747358E-5,0.17174098,0.6113061,0.842244,0.0014771948,0.053756822,1.0082946,3.4822135,12.593187
2.0,plaice,78.08451,7.776963,434.6327,1263.265,10.168184,64.95711,0.7362032,31.132597,339.1081,284.76086,121.546394,59.84568,22.375118,300.29462,108.72681,25.102373
2.0,horseMackerel,11.591927,0.0046894327,36.52092,106.43599,0.26041517,61.60676,0.07059636,0.006057488,0.24465133,52.42047,56.531445,0.032671936,7.0075192,105.672,0.0,74.522705
2.0,mackerel,161.40942,0.024414804,1375.7032,3927.9365,13.610958,229.6159,4.3445954,0.13528933,5.076184,2566.818,4245.2124,1433.2869,512.2649,2060.8223,0.0,85.08416
2.0,herring,100.51083,0.0,0.79981375,102.56757,0.034732565,69.081345,0.0,0.0,0.06353404,49.56624,66.7122,14.360276,2.4754658,83.77297,0.0,39.5074
2.0,sardine,302.81873,0.0027805048,7755.4326,6990.9814,66.910446,283.7282,2.3662903,0.04220402,5.576397,2428.7192,9383.448,2052.63,7268.2563,6464.9517,0.0,124.65138
2.0,squids,583.7017,9.016533,665.1694,977.1322,115.29245,58.30247,21.989021,28.450119,32.59236,1865.1777,784.0327,373.08643,55.250378,4567.601,1.1394024,124.653305
2.0,cuttlefish,395.9452,35.609707,712.4593,524.73047,29.698372,55.25977,88.7388,121.91605,204.57454,0.0,0.0,0.0,0.0,0.36696652,2248.9622,73.74961
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740188,0.6677546
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206299E-8,8.0208585E-5,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019809066,6.5838943,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026864007,1381.1656,0.0,0.0,0.0
2.0,microZooplankton,0.0,0.018016666,0.0,0.0,0.10747237,0.0,13.449611,0.01279752,13.626814,0.69529766,40.9356,326.35147,3075.847,0.0,0.0,0.0
2.0,mesoZooplankton,0.6221101,0.5966491,4662.0996,910.3491,410.30988,79.62091,187.80751,1.288884,264.6834,3054.3389,4021.5662,482.76706,8392.451,2036.0695,0.0,0.0
2.0,Macrozoo,159.53755,0.27800065,6326.202,1820.5498,624.1934,155.70255,34.85619,0.55966675,343.31912,4554.748,5400.3066,1727.2354,5739.0537,7316.866,0.0,0.0
2.0,meioBenthos,0.43243992,341.60806,829.2013,135.77544,102.51992,21.443573,1179.0135,1156.069,1037.6084,0.0,0.0,0.0,0.0,79.05395,929.8238,6.4667287
2.0,depositBenthos,0.0024410426,0.030366808,0.07100875,0.018375926,0.009995199,0.002182256,0.083687045,0.101437435,0.07132714,0.0,0.0,0.0,0.0,0.008707617,0.08238357,0.0010009767
2.0,suspensionBenthos,126.855316,577.9321,1364.2047,862.6404,193.26646,69.026505,611.50476,2561.1062,2099.414,0.0,0.0,0.0,0.0,0.0,1533.5981,39.395317
2.0,largeBenthos,86.091866,0.0,487.52844,288.23758,5.895481,14.730621,0.0,0.0,457.64243,0.0,0.0,0.0,0.0,0.0,621.62445,21.63726
2.0,veryLargeBenthos,744.7541,0.0,0.19075267,407.83182,0.0,149.52419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2947.5059,192.58266
3.0,lesserSpottedDogfish,0.020253653,0.0,0.0,0.20454742,0.0,1.6287518,0.0,0.0,0.0,0.27390662,0.32778832,0.0,0.0,0.0013884339,0.043305427,0.0
3.0,redMullet,1.3047386,6.0689356E-4,4.118042,1.6573044,0.0063230633,3.4097311,2.8043197E-4,1.8796559E-4,1.1640432,0.98158,0.5276364,0.0034369251,0.081511736,0.12849566,1.6925043,2.7500646
3.0,pouting,319.49503,5.799159E-4,6892.065,6930.2563,120.87088,569.97394,1.0377891,0.044332944,10.583262,3522.3826,5425.3813,403.1516,315.7379,491.52277,0.0,206.10364
3.0,whiting,103.87046,2.7312444E-6,142.83243,498.9175,2.9080007,182.8739,0.37920475,0.011206332,1.9078354,491.3025,379.86542,2.2837703,75.69521,136.19536,0.0,63.59178
3.0,poorCod,91.76398,0.0,149.73837,38.075867,2.5868573,46.058315,0.010103495,2.3650331E-4,0.77705544,298.7243,33.347164,1.5401288,7.346212,162.33647,0.0,23.636524
3.0,cod,19.460766,0.0,93.41065,203.0206,6.682026,52.971577,0.008258366,0.0012973589,0.9506276,164.94159,137.57402,15.404762,53.022503,29.624722,0.0,9.728396
3.0,dragonet,30.873405,0.91559553,202.49118,228.29663,2.5038261,29.04508,0.036052655,3.568564,80.93375,122.01944,59.095913,2.9876869,14.984752,39.434418,125.20979,12.24048
3.0,sole,1.7979803,9.56683E-6,0.9494283,6.476197,0.0052761463,15.019728,1.08903354E-4,7.021249E-5,0.10226691,1.8490915,0.50395244,8.272326E-4,0.04486259,0.5395902,2.2277155,9.804919
3.0,plaice,77.6807,24.258682,769.57355,902.76855,40.513855,152.99997,3.3822534,60.404003,403.77383,321.0714,290.94022,54.48612,37.00097,150.5287,93.298195,29.376362
3.0,horseMackerel,12.732751,7.1090064E-4,76.45268,133.91643,0.84924424,62.325943,0.07289936,0.02261183,0.3541414,150.43423,79.97341,0.5517776,8.228768,47.657032,0.0,78.34397
3.0,mackerel,206.58273,0.011872093,1316.6227,4023.0813,30.064743,407.85294,1.2616197,0.0681472,1.447997,3717.5408,3355.2295,698.13556,155.71297,790.0293,0.0,112.0985
3.0,herring,61.977753,0.0,10.961756,24.69932,0.09446727,56.400707,0.0,0.0,0.047352694,22.39721,5.24974,9.288527,1.0831553,81.22028,0.0,27.09667
3.0,sardine,325.4388,3.3217168E-4,6531.8613,3902.6445,160.53256,689.8419,2.1921532,0.124607034,13.596981,3237.913,12450.165,916.5234,3655.0015,1369.3716,0.0,117.89796
3.0,squids,132.49812,3.9340909,70.87066,63.495804,3.0721138,25.494976,2.9335816,5.1499243,11.467022,249.59122,42.025078,20.851511,0.15635268,345.26324,0.50358397,40.675938
3.0,cuttlefish,393.6605,37.10738,1011.5622,710.2438,65.63863,86.549355,65.84107,124.77813,195.11621,0.0,0.0,0.0,0.0,0.065173514,1445.1482,71.59514
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20736015,1.4867979
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2557117E-7,6.415096E-5,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017525004,5.6376004,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062877916,1130.1675,0.0,0.0,0.0
3.0,microZooplankton,0.0,0.026791751,0.0,0.0,0.430288,0.0,10.356274,0.0139696235,21.973913,0.7390594,11.214134,197.64459,2772.9788,0.0,0.0,0.0
3.0,mesoZooplankton,0.96268135,1.275319,6493.64,354.6582,434.78586,166.0838,150.68665,1.5785025,397.7331,3604.9922,4932.768,426.02405,7585.5312,25.90268,0.0,0.0
3.0,Macrozoo,181.6342,0.55475765,8443.307,1507.155,680.33813,287.96246,36.475246,0.7737674,403.43472,5837.0674,6529.4814,1194.2804,5131.8745,2322.8994,0.0,0.0
3.0,meioBenthos,0.6491293,313.54517,1214.0507,62.04804,129.26341,46.02631,895.52435,1100.2192,1208.7189,0.0,0.0,0.0,0.0,26.537682,923.9625,10.344771
3.0,depositBenthos,0.0025364829,0.027927792,0.097578146,0.01702573,0.010623666,0.0046414854,0.06137951,0.09415667,0.0764445,0.0,0.0,0.0,0.0,0.0028551775,0.07391268,0.0013707898
3.0,suspensionBenthos,130.62761,640.8316,1910.9358,770.29126,197.20074,115.803696,465.5752,2289.751,2050.3015,0.0,0.0,0.0,0.0,0.0,1263.0848,49.71555
3.0,largeBenthos,87.35485,0.0,614.82074,357.24472,3.5884402,39.343937,0.0,0.0,568.74976,0.0,0.0,0.0,0.0,0.0,441.4612,29.224804
3.0,veryLargeBenthos,974.2661,0.0,105.8651,1093.8035,0.0,170.06908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.1171,242.15573
4.0,lesserSpottedDogfish,0.011515993,0.0,0.0,0.12689815,0.0,1.5759798,0.0,0.0,0.0,0.6345658,0.4692975,0.0,0.0,1.4546623E-4,0.00922948,0.0
4.0,redMullet,2.8627589,8.274281E-5,1.3935747,2.9419565,0.16832048,2.1644382,3.2100864E-4,1.931799E-4,0.55961347,0.084089346,0.3088232,0.19048037,0.049528275,0.007406853,0.3448706,2.3085482
4.0,pouting,439.05673,2.837714E-4,7606.661,6437.074,173.74521,878.61945,0.7968932,0.014354596,18.963688,3115.6853,5808.5454,248.71234,243.77399,191.59596,0.0,243.82843
4.0,whiting,85.89625,8.4787683E-7,493.41974,1350.6711,6.934166,249.45944,0.23035684,0.0032268434,7.8112326,511.86594,631.43036,3.4212463,100.375694,60.16533,0.0,76.614334
4.0,poorCod,149.73006,0.0,187.6573,63.894657,15.6938505,53.482643,0.024754036,0.0024716533,0.6212468,549.4351,56.200756,1.1507542,9.377905,58.176826,0.0,45.065174
4.0,cod,17.578796,0.0,305.023,496.89075,3.6980906,90.22825,0.009339948,1.9990758E-4,1.4859239,265.33557,411.63962,9.283287,47.95281,12.999667,0.0,14.47538
4.0,dragonet,36.273468,1.2280283,190.50058,280.00296,4.10137,35.359684,0.022124829,0.10662576,64.14422,60.931484,82.07771,1.9072918,15.087658,4.953644,102.90952,11.603474
4.0,sole,2.0649884,3.9869148E-5,0.8282595,5.94454,0.008554705,16.794903,5.799737E-5,1.3553993E-4,0.6060133,1.0487471,0.44670892,4.6894932E-4,0.03754878,0.03289388,0.71338606,8.68769
4.0,plaice,77.18878,31.683813,1110.4828,1228.976,44.53234,189.10023,0.7031924,52.31808,549.10583,440.8913,520.8522,48.606144,22.536394,14.382792,147.7997,33.73643
4.0,horseMackerel,35.906857,0.0010443112,75.974915,165.4114,0.7833983,55.973423,0.06370346,0.014038972,0.41796502,206.36723,94.56765,0.029903712,7.294021,20.802767,0.0,64.39614
4.0,mackerel,192.25134,0.007103178,918.8741,3160.7183,11.461324,548.7509,0.077588215,0.023636097,1.7792596,3168.831,2174.2583,330.0106,57.9955,306.1751,0.0,121.54334
4.0,herring,33.10134,0.0,5.4315605,18.962788,0.004757078,46.069977,0.0,0.0,0.044598296,26.53604,2.4911363,1.7252109,0.70846254,7.2315583,0.0,18.085068
4.0,sardine,349.68448,0.002144804,3699.7007,3409.5674,128.44012,610.1207,1.8599155,0.010158186,30.163986,3531.634,8025.1514,463.74902,1444.169,249.8748,0.0,119.66609
4.0,squids,26.009132,1.8361797,44.733288,15.851562,2.292416,8.449682,1.7952893,3.908129,7.046599,160.92152,17.238564,9.736376,0.074605815,13.01668,0.38224906,8.546628
4.0,cuttlefish,365.94623,33.424595,767.7366,689.0119,47.22709,134.4219,29.489119,91.79171,215.86153,0.0,0.0,0.0,0.0,0.031441815,1447.2631,89.13162
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38936785,2.0019884
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6328194E-8,4.4700875E-5,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012309193,4.091009,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450781,436.12213,0.0,0.0,0.0
4.0,microZooplankton,0.0,0.011927118,0.0,0.0,0.6548885,0.0,7.354265,0.012997138,30.645405,0.8687864,4.379307,90.16053,2783.8494,0.0,0.0,0.0
4.0,mesoZooplankton,1.0124418,0.79839516,7107.929,520.4883,798.065,283.2783,121.477615,1.2735173,428.44943,2780.6697,4794.819,270.35333,6105.3984,20.142763,0.0,0.0
4.0,Macrozoo,170.06686,0.31292138,9647.92,1613.4602,1283.2849,529.51105,25.490091,0.62124515,485.66565,5515.816,6559.3477,836.2001,4848.935,440.64108,0.0,0.0
4.0,meioBenthos,0.9130579,318.92862,1431.0634,89.44947,211.7357,45.380447,706.5261,1062.9435,1336.796,0.0,0.0,0.0,0.0,17.095154,852.5844,13.577579
4.0,depositBenthos,0.0021714258,0.02794721,0.109943986,0.018250527,0.017334267,0.006181206,0.046272732,0.09191702,0.08452303,0.0,0.0,0.0,0.0,0.0017429416,0.07467564,0.0016970929
4.0,suspensionBenthos,114.0765,658.0185,2087.509,738.4949,287.42834,165.15652,273.79272,2082.3699,2087.3213,0.0,0.0,0.0,0.0,0.0,1488.7589,57.399055
4.0,largeBenthos,77.31189,0.106584035,465.1481,345.22116,1.3384739,69.03866,0.0,5.399799E-4,677.5683,0.0,0.0,0.0,0.0,0.0,474.6465,34.73633
4.0,veryLargeBenthos,890.3531,0.0,234.67253,1659.3005,0.0,390.42264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0624,315.26028
5.0,lesserSpottedDogfish,0.034040414,0.0,0.0,0.58004457,0.0,1.7010959,0.0,0.0,5.414345E-5,0.88821167,0.1644532,0.0,0.0,2.5680396E-4,0.02663287,0.0
5.0,redMullet,1.2821149,3.1463715E-5,0.8239241,1.7544293,0.050469257,4.2239957,6.38488E-5,6.3431193E-4,2.0086923,0.28471988,0.6145167,0.013504737,0.035014473,0.68400276,2.2102518,2.1232188
5.0,pouting,444.2647,4.2345946E-6,8061.029,8490.561,267.34335,1507.5717,0.37946376,0.028362982,22.357506,2984.9077,7825.2773,135.51776,267.0509,235.24953,0.0,279.78183
5.0,whiting,102.83468,8.165213E-5,747.45026,2588.3098,24.961296,499.95563,0.44672373,0.025854642,20.411837,575.58264,1191.7196,2.9041634,134.1735,120.37138,0.0,101.64179
5.0,poorCod,211.64641,0.0,237.27988,246.50787,17.17184,70.038055,0.013530395,4.984103E-4,1.3197767,862.68634,121.808235,0.9877526,8.968743,303.1196,0.0,75.31365
5.0,cod,15.649634,0.0,230.26746,453.162,6.3296766,188.16006,0.046681885,3.6220974E-4,5.316272,189.8522,349.65222,12.657501,43.530937,10.710606,0.0,18.557203
5.0,dragonet,21.433668,0.39302474,159.73666,171.63968,2.3410752,31.56608,0.013142129,0.21940595,61.24666,34.471798,44.484756,1.0338207,6.5137196,9.943573,123.05066,8.718611
5.0,sole,1.486834,1.0110671E-8,0.65345675,9.16836,0.0054911217,20.617107,7.943674E-5,3.004051E-5,1.6612008,0.78753746,1.0864078,4.4402122E-4,0.032234736,0.09742262,0.6207826,6.9639764
5.0,plaice,90.67893,60.22399,1428.9579,1378.9114,110.56556,329.8817,0.19115187,92.69722,812.0211,508.60687,499.58932,50.050823,28.69178,33.692154,184.3533,42.393288
5.0,horseMackerel,60.92209,5.4980475E-5,79.810135,210.1336,1.3865379,73.66091,0.082800664,0.02119203,0.5210183,207.98288,103.79516,0.028779253,6.736444,70.56955,0.0,54.158745
5.0,mackerel,107.40455,0.013847797,438.54443,2125.2524,10.069038,685.9635,0.40771955,0.05441074,0.5712322,2036.3134,1196.1548,80.071396,22.462944,264.2692,0.0,127.338165
5.0,herring,18.53423,0.0,8.240954,5.6639094,0.11704707,36.300697,0.0,0.0,0.043047518,48.16754,2.5702503,1.3088886,0.45967588,12.335925,0.0,12.499394
5.0,sardine,405.73364,4.6546772E-4,3842.631,5481.258,338.4735,700.60504,2.018874,0.013197562,5.5009055,3384.8977,9195.86,332.67972,809.14307,556.7869,0.0,153.97235
5.0,squids,36.225864,2.9467158,67.22296,43.619957,3.2357736,12.353301,1.6548003,7.05388,10.29916,171.49449,38.802185,8.090769,0.27195337,44.134377,1.2209369,14.542788
5.0,cuttlefish,387.4498,30.234735,682.82074,492.30942,75.359215,167.31569,11.983805,93.97072,219.35483,0.0,0.0,0.0,0.0,0.047637217,1567.6783,114.31892
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082981,1.8077878
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047703E-7,4.419097E-5,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03239961,3.877516,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034015078,326.93936,0.0,0.0,0.0
5.0,microZooplankton,0.0,0.028792946,0.0,0.0,0.87625444,0.0,4.3727636,0.015345934,43.48088,0.6863689,1.3021041,40.420643,3374.1125,0.0,0.0,0.0
5.0,mesoZooplankton,0.71504694,1.0859226,7483.3364,773.0772,1037.5665,199.05968,69.74867,1.2648044,578.76636,2733.6504,3465.7388,143.86075,6770.542,25.077234,0.0,0.0
5.0,Macrozoo,136.86723,0.43167406,9778.136,1992.1923,1852.0891,458.03928,16.151775,0.73277855,619.7551,4955.1616,5445.623,561.0462,5382.0527,732.8378,0.0,0.0
5.0,meioBenthos,0.801129,269.10693,1426.7588,143.09375,288.77783,35.195335,494.42596,879.2715,1441.8677,0.0,0.0,0.0,0.0,23.548315,873.727,14.410896
5.0,depositBenthos,0.0017701957,0.02553417,0.10700931,0.021547828,0.02335143,0.0049662697,0.032111,0.08666285,0.09625509,0.0,0.0,0.0,0.0,0.0023735838,0.07696536,0.0018846086
5.0,suspensionBenthos,96.59086,637.65234,1826.2621,856.2597,353.34723,162.77693,104.76298,2001.4608,2064.1252,0.0,0.0,0.0,0.0,0.0,1433.6794,63.371006
5.0,largeBenthos,65.465706,1.5366458,380.72797,323.10867,3.9795978,72.9543,0.0,0.13536838,771.87695,0.0,0.0,0.0,0.0,0.0,494.23962,38.875565
5.0,veryLargeBenthos,740.3972,0.0,50.750114,1604.484,0.0,532.16315,0.0,0.0,0.0047040707,0.0,0.0,0.0,0.0,0.0,1101.5713,378.60422
