"Mean Trophic Level of fish species, weighted by fish catch, and including first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3188167,3.601211,3.867778,4.383619,NaN,4.510879,NaN,3.5034728,3.642037,3.815703,3.9677427,3.5966344,3.506046,4.1386733,4.351476,4.515116
2.0,4.423724,3.5206845,3.8573418,4.293358,NaN,4.6306443,NaN,3.4740386,3.636075,3.8942149,4.0042443,3.6859198,3.5461664,3.9646993,4.383887,4.5714445
3.0,4.412839,3.5044022,3.850469,4.2729154,NaN,4.565086,NaN,3.492428,3.7027154,3.8745313,3.9395266,3.6365733,3.530205,3.9081857,4.2648544,4.533896
4.0,4.4220667,3.536321,3.8024435,4.3189816,NaN,4.5012155,NaN,3.514745,3.7215183,3.91803,3.9329255,3.610202,3.4462116,4.0559797,4.3756566,4.5336747
5.0,4.4300995,3.5183299,3.8798494,4.317513,NaN,4.5023255,NaN,3.5173006,3.7408724,3.924042,3.8958142,3.6922972,3.3752234,4.0189033,4.341464,4.5230565
6.0,4.428052,3.5348506,3.836314,4.31151,NaN,4.5086503,NaN,3.5172696,3.726442,3.9155638,3.9438922,3.6709986,3.367636,4.081167,4.3745785,4.526278
7.0,4.438015,3.5575876,3.8609643,4.3134856,NaN,4.5629854,NaN,3.536587,3.7463615,3.884533,3.9484744,3.693251,3.3808925,4.1102777,4.301041,4.526761
8.0,4.4262567,3.5509295,3.8563068,4.304795,NaN,4.5218644,NaN,3.5521643,3.7311099,3.8998156,3.9471803,3.676009,3.3833895,3.9711108,4.218678,4.529439
9.0,4.429699,3.588524,3.8324986,4.2552924,NaN,4.567494,NaN,3.5571437,3.8070111,3.9154446,3.9851794,3.7160869,3.4010568,4.1109567,4.3208914,4.5381765
10.0,4.41659,3.5633948,3.8919704,4.2322044,NaN,4.568807,NaN,3.55735,3.7706633,3.9395568,3.9632537,3.7127137,3.3922033,4.0709896,4.3236375,4.5536118
11.0,4.398194,3.5896573,3.8421283,4.249307,NaN,4.597565,NaN,3.582362,3.793633,3.8949456,3.9809515,3.7378201,3.385977,4.146971,4.291047,4.565866
12.0,4.414616,3.6073856,3.8658047,4.264573,NaN,4.574973,NaN,3.5733645,3.7985277,3.889929,3.9493263,3.722516,3.3859115,4.046244,4.2444096,4.5594735
13.0,4.433223,3.5555584,3.8320749,4.296703,NaN,4.589564,NaN,3.5292382,3.771539,3.9009137,3.9823058,3.6786363,3.39901,4.057286,4.3332577,4.5777817
14.0,4.42593,3.5466259,3.8289719,4.2801948,NaN,4.632221,NaN,3.545821,3.7877805,3.8843026,3.9989634,3.715072,3.4080055,4.2245946,4.3293405,4.5792723
15.0,4.4260664,3.580743,3.8623636,4.301787,NaN,4.6237726,NaN,3.5644138,3.8276708,3.925757,4.0121746,3.7635667,3.417583,4.0754967,4.272833,4.589014
16.0,4.443515,3.5388248,3.8475263,4.2931437,NaN,4.5919976,NaN,3.528361,3.8104627,3.9489772,3.9899526,3.7479522,3.3951035,4.163796,4.2683396,4.588553
17.0,4.4525266,3.5781455,3.890951,4.301421,NaN,4.574682,NaN,3.5522199,3.8526695,3.9181743,4.0058317,3.6533325,3.400816,4.1651278,4.319132,4.589889
18.0,4.443694,3.566589,3.8704722,4.2760544,NaN,4.6067834,NaN,3.5416138,3.8674195,3.9076066,3.9532347,3.6766539,3.4097896,4.0822473,4.3060083,4.5885305
19.0,4.422552,3.5595288,3.9082637,4.2985797,NaN,4.6000104,NaN,3.55976,3.8819432,3.9577408,4.0059795,3.7246315,3.4276178,4.0004697,4.3083286,4.5815463
20.0,4.426299,3.5650218,3.86996,4.307045,NaN,4.666234,NaN,3.5761826,3.9061031,3.9334602,3.9812756,3.7092063,3.4119508,4.034642,4.3143225,4.5843883
