"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.0,horseMackerel,10.791816,0.0027797224,88.795235,83.38945,1.6109132,66.26976,0.03259481,0.011855149,0.43855682,135.25583,88.62202,0.36822808,9.391298,11.181108,0.0,80.64022
3.0,mackerel,227.94823,0.0057594436,1662.0309,2354.6125,17.85571,246.1891,1.209941,0.03796579,2.3395097,3033.758,3181.1348,572.94214,148.1295,484.43198,0.0,94.94912
3.0,herring,42.078556,0.0,14.571623,35.198845,0.044006616,64.99252,0.0,0.0,0.083547704,27.424574,10.64937,16.12467,1.1956143,24.236784,0.0,25.6443
3.0,sardine,402.50067,0.0016033144,6151.984,4327.7715,212.73569,297.36884,0.033219315,0.008149735,8.784194,4970.451,12610.232,1655.8173,4215.588,762.2037,0.0,149.85228
3.0,squids,120.40101,3.297085,57.3757,53.847195,0.71286774,15.174904,3.281913,5.979564,9.001982,292.27148,27.208366,14.908885,0.1622872,177.54054,0.46757913,30.072372
3.0,cuttlefish,373.08542,27.447777,950.68335,564.4134,77.837204,41.501675,59.77763,103.11083,162.51018,0.0,0.0,0.0,0.0,0.25004283,1193.654,67.56818
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168328,1.4667499
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889741E-7,7.141804E-5,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242057,6.1754446,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044713702,1309.9078,0.0,0.0,0.0
3.0,microZooplankton,0.0,0.015094909,0.0,0.0,0.19841117,0.0,8.37365,0.01064905,20.251514,0.55342436,13.075744,152.36732,3344.5146,0.0,0.0,0.0
3.0,mesoZooplankton,0.6447137,0.9105084,6558.549,574.98566,293.7565,97.08624,141.3691,1.268745,376.72983,3602.3547,4046.9236,404.7003,8603.315,27.823444,0.0,0.0
3.0,Macrozoo,180.055,0.3754536,8612.981,1713.1582,517.0134,131.43198,34.854996,0.4510121,393.46564,5973.663,5270.989,1148.2938,5855.669,1837.8873,0.0,0.0
3.0,meioBenthos,0.6261282,329.0789,1265.6658,99.93785,78.98352,19.354233,764.8064,1006.68933,1202.2845,0.0,0.0,0.0,0.0,24.280384,908.00073,9.902086
3.0,depositBenthos,0.002510793,0.030053055,0.09970822,0.018424595,0.006944377,0.0019723035,0.05601629,0.0891382,0.076172546,0.0,0.0,0.0,0.0,0.0024287237,0.07098331,0.0014102426
3.0,suspensionBenthos,129.11533,709.9341,1944.0615,799.7351,130.63176,67.22995,435.13943,2224.213,1954.542,0.0,0.0,0.0,0.0,0.0,1110.2142,51.35191
3.0,largeBenthos,85.646034,0.0,562.1424,338.9777,3.7524943,17.495705,0.0,0.0,576.92004,0.0,0.0,0.0,0.0,0.0,371.897,29.6936
3.0,veryLargeBenthos,941.2878,0.0,98.71495,1063.7262,0.0,170.20746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.4928,251.22658
4.0,lesserSpottedDogfish,0.039454862,0.0,3.5855884E-8,0.10305601,0.0,1.4555883,0.0,0.0,0.0,0.7117176,0.7262757,0.0,0.0,0.004221945,0.028513253,0.0
4.0,redMullet,1.2312462,1.248832E-4,0.8538158,1.1673585,0.004543017,2.5798857,4.5195615E-4,2.7995594E-4,0.55167294,0.073340096,0.19602929,8.729586E-5,0.061755158,0.021194324,1.23273,2.2558095
4.0,pouting,505.87216,2.2308616E-4,6873.4146,9097.334,185.07805,878.5699,1.8464745,0.06884047,16.898676,3429.702,6283.544,350.70847,259.34842,192.62498,0.0,245.09195
4.0,whiting,133.70206,0.0,427.16614,1854.6006,17.452507,262.05557,0.038367257,0.018931353,5.271431,945.24066,1116.0789,7.234538,117.36239,83.35623,0.0,93.68559
4.0,poorCod,91.263054,0.0,161.04608,55.09842,7.327675,36.941998,0.0071871467,2.1858195E-4,0.46520698,576.76685,50.85517,0.64634895,8.218875,75.21162,0.0,43.410313
4.0,cod,37.963264,0.0,200.92111,345.20612,5.3195515,90.05321,0.0071691032,1.585137E-4,2.4527457,259.63412,251.12463,11.548947,47.33317,8.207808,0.0,13.439188
4.0,dragonet,21.43464,0.5762744,164.08945,216.92496,3.863764,32.14479,0.017898645,0.40768078,77.56028,80.43452,53.830833,5.584337,12.13276,4.9326587,149.76862,8.628699
4.0,sole,1.3492625,0.007513433,0.36849377,14.709008,0.034216907,15.462743,6.8421774E-5,4.6888825E-5,1.7069244,0.96397096,0.6389096,0.0012027135,0.04660674,0.16769412,1.448985,7.2767334
4.0,plaice,73.041794,30.258007,1000.3534,931.46686,62.720455,100.23071,0.0012721397,34.432297,504.1204,430.60486,442.83,92.29401,33.312084,31.06329,129.30373,28.673525
4.0,horseMackerel,22.507837,4.0708485E-4,65.4014,165.46944,0.5620285,78.100235,0.09041012,0.008915949,0.24523927,157.98383,91.287025,0.052711405,7.887707,16.386114,0.0,66.93592
4.0,mackerel,201.121,0.005018292,770.1177,2305.0034,35.622482,338.87738,0.2615932,0.016757367,0.960954,2673.787,1993.9058,231.92787,52.12392,227.90639,0.0,114.21385
4.0,herring,32.539864,0.0,7.6487355,27.462944,0.07730618,55.151028,0.0,0.0,0.11400314,52.018875,20.387007,8.4208,0.8427717,22.539625,0.0,18.839085
4.0,sardine,391.02805,5.8289204E-4,4894.2314,4944.85,229.77487,422.02365,0.16123807,0.18094446,19.56011,4211.611,10399.98,747.00037,1543.3599,450.59152,0.0,139.70142
4.0,squids,13.466644,1.0573769,20.6709,11.286992,0.42788148,7.3205504,0.63479286,2.829999,5.14064,65.14502,13.39706,3.061007,0.0662461,21.995659,0.7728824,8.550296
4.0,cuttlefish,374.23386,26.325687,748.0486,662.3953,35.882668,77.00342,26.224293,80.898544,167.10281,0.0,0.0,0.0,0.0,0.036480274,1825.1022,88.90028
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27043313,1.8668711
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563203E-7,4.9430095E-5,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031715468,4.5858784,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256384,509.9577,0.0,0.0,0.0
4.0,microZooplankton,0.0,0.013668008,0.0,0.0,0.58066857,0.0,7.1112657,0.015469857,30.17996,0.76712453,5.176095,83.97502,3175.2158,0.0,0.0,0.0
4.0,mesoZooplankton,1.0425318,0.7169578,7451.294,918.4737,757.18976,318.0674,93.65338,1.853442,305.88666,2904.5862,3905.82,288.5095,6904.494,9.934505,0.0,0.0
4.0,Macrozoo,156.25945,0.38983765,9499.214,2144.2983,1229.2712,453.546,28.170898,0.82467544,435.9136,5659.6265,5653.4146,931.0097,5573.2563,524.8484,0.0,0.0
4.0,meioBenthos,0.92316407,322.3725,1527.6224,168.35355,211.30219,66.583755,602.5936,978.4094,1212.14,0.0,0.0,0.0,0.0,10.353845,879.7231,12.420039
4.0,depositBenthos,0.002158863,0.028966887,0.110615075,0.024050336,0.016229598,0.005710237,0.039948784,0.0863306,0.079840474,0.0,0.0,0.0,0.0,9.503913E-4,0.07804329,0.0016125623
4.0,suspensionBenthos,111.18103,712.88306,1928.1244,932.47577,216.26038,123.05806,247.4095,1974.5505,1977.5378,0.0,0.0,0.0,0.0,0.0,1539.7839,54.451344
4.0,largeBenthos,74.33461,0.027666282,382.62308,378.0627,2.044073,29.189018,0.0,1.481996E-4,684.4685,0.0,0.0,0.0,0.0,0.0,530.46515,33.18124
4.0,veryLargeBenthos,833.09357,0.0,209.29001,1467.9987,0.0,230.96097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.3651,295.4159
5.0,lesserSpottedDogfish,0.04113609,0.0,0.0,0.44191033,0.0,1.5926602,0.0,0.0,1.712671E-4,1.9001638,0.25835526,0.0,0.0,0.010694151,0.05696351,0.0
5.0,redMullet,1.1018218,1.1235584E-4,1.0748018,0.6441579,0.066027485,3.7346735,1.2396749E-4,1.916135E-4,2.1375659,0.31561908,0.616573,0.0043452145,0.04704693,0.2932399,5.2698164,2.2655
5.0,pouting,420.3249,0.0,6554.719,10483.969,210.69133,1349.2985,0.041654855,0.05224774,8.683102,2940.0935,8009.954,170.03984,180.85858,248.30522,0.0,261.64117
5.0,whiting,147.13416,2.4402731E-4,780.2217,4936.981,34.184856,429.68585,0.19412865,0.013950846,5.454333,836.2012,1622.3568,7.6927886,140.35402,84.71811,0.0,129.03557
5.0,poorCod,205.4525,0.0,137.61699,143.02821,25.757416,71.308945,0.011142373,4.0087051E-4,0.5186205,871.7885,60.289665,0.65367794,5.869883,167.92633,0.0,86.52453
5.0,cod,22.240273,0.0,304.5495,615.20984,6.7185636,116.20924,0.005054435,0.001099955,5.9597554,255.51299,660.5126,11.063611,58.265224,42.706696,0.0,19.127079
5.0,dragonet,13.454952,0.12709378,76.04243,161.38567,1.3791196,34.669216,0.003216679,0.38226807,36.578632,28.42134,32.600235,2.135174,3.9875274,2.538021,47.38434,5.8225536
5.0,sole,1.9861488,2.4191337E-8,0.24020006,13.0069685,0.016649794,19.2449,7.5520824E-5,1.6025684E-5,1.2193147,0.29731596,0.39096603,4.7765477E-4,0.033907484,0.11962394,0.9808955,6.9003515
5.0,plaice,69.33482,45.291386,1072.1494,1497.5248,74.056915,203.42238,0.05643658,63.435783,560.75214,457.04285,472.7572,36.794373,21.509928,20.062412,120.391365,36.633682
5.0,horseMackerel,17.326683,2.2227145E-5,133.72615,235.89172,2.8490405,81.19886,0.013195903,0.011188699,0.31683338,137.89447,137.69594,0.035829455,6.635215,20.051645,0.0,48.865913
5.0,mackerel,162.86987,0.014913824,471.2123,2625.8462,24.690138,501.71063,0.13462532,0.04288412,0.7142492,1793.0225,1420.6113,87.17302,42.814434,226.79398,0.0,126.544205
5.0,herring,19.423616,0.0,0.5495593,5.7937064,0.011879224,55.535255,0.0,0.0,0.03486294,38.850548,2.068315,1.4492589,0.62161326,2.7615502,0.0,13.765074
5.0,sardine,402.03247,3.0671723E-5,3688.0332,5553.5684,228.56474,567.87573,0.4507607,0.028518772,7.344245,3464.3684,8511.452,554.2572,823.5476,456.26804,0.0,149.45059
5.0,squids,54.410137,6.0931063,102.0197,92.10559,3.1164374,17.531971,1.980679,10.922339,17.748644,320.87814,75.41929,13.082212,1.0472543,50.416843,0.9591367,19.81153
5.0,cuttlefish,358.07162,31.646452,905.0212,737.93384,114.12595,191.04677,10.229075,96.23363,253.63794,0.0,0.0,0.0,0.0,0.07710192,1344.0265,106.7518
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525152,1.8187615
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246778E-8,4.1190826E-5,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007968202,3.7230067,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014380083,306.59445,0.0,0.0,0.0
5.0,microZooplankton,0.0,0.015470258,0.0,0.0,0.51103413,0.0,2.8317432,0.01411451,35.13119,0.67091924,2.5325081,37.731636,3209.9102,0.0,0.0,0.0
5.0,mesoZooplankton,1.0125295,0.6948382,6820.15,1171.0826,1385.8903,311.49136,44.206783,1.4275602,452.21848,2431.782,3814.3687,192.18666,6351.918,69.12922,0.0,0.0
5.0,Macrozoo,140.21313,0.17178734,9255.419,2676.0889,2160.571,482.74796,9.407094,0.6592582,514.92267,4753.2236,5604.028,687.0985,5179.031,916.9975,0.0,0.0
5.0,meioBenthos,1.1102349,302.5472,1376.2831,181.64133,361.66122,49.376617,384.92465,933.3349,1282.0176,0.0,0.0,0.0,0.0,41.103367,859.11395,15.072253
5.0,depositBenthos,0.0018540618,0.027600506,0.10887597,0.029019348,0.028246228,0.0051023993,0.025431138,0.08500121,0.08419499,0.0,0.0,0.0,0.0,0.0037920047,0.0757089,0.0018812625
5.0,suspensionBenthos,97.36612,655.37024,1961.9603,1103.6948,419.65295,149.4842,86.11525,1831.5037,2001.4656,0.0,0.0,0.0,0.0,0.0,1296.4938,63.974182
5.0,largeBenthos,66.86599,1.1512225,392.6941,432.99643,1.1838552,60.76039,0.0,0.095068336,758.6158,0.0,0.0,0.0,0.0,0.0,493.94543,38.59206
5.0,veryLargeBenthos,746.6705,0.0,54.161636,1804.2844,0.0,366.43176,0.0,0.0,0.0015262862,0.0,0.0,0.0,0.0,0.0,1455.7936,371.39783
6.0,lesserSpottedDogfish,0.042390976,0.0,0.0,0.5750583,0.0,1.711934,0.0,0.0,0.05246964,2.0117214,0.10813714,0.0,0.0,0.017402425,0.06340305,0.0
6.0,redMullet,1.1151352,7.8117044E-4,1.9506376,1.231844,0.0693307,6.293815,2.059834E-4,0.0020554736,1.9593445,0.35356057,0.5681782,4.4507827E-4,0.09888242,0.076846786,2.5948143,1.8933235
6.0,pouting,338.95093,2.6163412E-4,5568.9243,11144.492,199.00395,1663.956,0.21247438,0.028953282,23.581709,2717.6958,7117.865,110.49945,162.97798,421.35046,0.0,300.94208
6.0,whiting,122.733116,0.0029179372,1143.2036,3986.9797,22.631756,866.8992,0.013087069,0.010957686,12.5522995,949.7687,1822.8031,13.048996,140.95485,375.5388,0.0,161.90019
6.0,poorCod,220.83992,0.0,222.62236,286.49493,23.13601,152.7109,0.0048601334,9.050299E-4,1.0236518,971.9323,93.997505,0.6985492,7.883708,483.30252,0.0,110.506485
6.0,cod,32.546345,0.0,441.53174,664.66797,47.726414,173.9287,0.034107342,0.0023405491,4.495246,240.66072,928.9485,18.430252,50.36581,133.08836,0.0,27.95651
6.0,dragonet,9.3499,0.12793314,22.947319,47.575172,1.0708399,16.46103,5.9038406E-4,0.017717283,24.76822,7.807365,12.965299,0.70569503,2.6810248,9.296036,31.696402,4.878511
6.0,sole,2.1804094,4.208642E-6,0.28340256,14.06793,0.016399004,23.519745,1.3942945E-5,4.783522E-5,0.8675443,0.3369945,1.080568,5.153885E-4,0.027266989,0.1945808,9.631525,6.9712563
6.0,plaice,72.48896,44.41997,1113.7504,1692.7769,103.58873,337.5735,0.001655715,78.41235,693.13855,407.8588,576.19385,55.807007,31.382454,70.1091,143.7007,47.104153
6.0,horseMackerel,35.11837,0.0013706466,82.57674,236.86526,2.7138689,63.54431,0.010488577,0.010468803,0.37212473,182.63283,100.71646,2.7612277E-6,5.7172084,66.015205,0.0,41.19343
6.0,mackerel,140.41202,0.04453027,528.37946,1809.7595,18.5249,601.6589,0.083165854,0.042954,0.69472647,1261.3344,787.2002,65.42967,46.83915,636.03864,0.0,130.17728
6.0,herring,21.199652,0.0,3.2111306,17.722452,0.057353616,42.585617,0.0,0.0,0.023074351,50.11438,6.412978,2.8137167,0.72778845,30.324232,0.0,13.072252
