"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3446784,3.643971,3.6773162,4.450076,3.538175,4.69594,3.8015873,3.475964,3.6760764,3.7965493,4.1170945,3.5696232,3.4759042,3.6269414,3.776158,4.5204487
2.0,4.4368987,3.5678627,3.6741438,4.5630293,3.493225,4.7996254,3.8066196,3.4460974,3.6740623,3.8710687,4.173153,3.719215,3.4265559,3.6962664,4.097207,4.575664
3.0,4.4233594,3.5775654,3.7071068,4.448221,3.5490015,4.747847,3.7689767,3.474989,3.666379,3.8398192,4.154719,3.6609483,3.3554385,3.9196353,4.0248246,4.535252
4.0,4.4223347,3.5917103,3.7169664,4.4574385,3.5085874,4.7835937,3.8079326,3.4778926,3.7194784,3.8790529,4.2105665,3.6968489,3.3137891,3.9471269,3.9914875,4.5252914
5.0,4.445118,3.5771506,3.674214,4.44513,3.563873,4.7430983,3.8647492,3.4967139,3.778881,3.8914769,4.220806,3.7181857,3.2846746,3.910663,4.0157056,4.5238037
6.0,4.4341655,3.5425441,3.7121756,4.457208,3.5415902,4.7829204,3.935843,3.5002298,3.7550466,3.8586884,4.2406564,3.7015266,3.2908459,4.0409927,3.9877298,4.5284038
7.0,4.432028,3.5557208,3.703012,4.4945216,3.5770986,4.7819047,3.9731092,3.5093086,3.7588367,3.91485,4.217233,3.757123,3.2926743,3.892326,3.979669,4.535935
8.0,4.4363236,3.6060889,3.7660444,4.4812837,3.501676,4.8142786,3.9499884,3.515046,3.7360623,3.883106,4.147111,3.6617646,3.297143,3.8858647,3.9560833,4.541763
9.0,4.4209604,3.6111448,3.730857,4.4994626,3.5031295,4.8009205,3.956269,3.5280082,3.7805123,3.879306,4.132515,3.7392125,3.2962086,3.9485946,3.9286249,4.5461383
10.0,4.4281063,3.6043472,3.7225277,4.484814,3.482321,4.838912,3.9503062,3.482637,3.8190522,3.904904,4.1718984,3.8160913,3.295195,4.0270333,4.028804,4.556026
11.0,4.414472,3.5955808,3.727891,4.478619,3.529237,4.863864,3.930386,3.498165,3.823288,3.8887234,4.1819534,3.7696,3.2980638,3.9532216,3.951139,4.5662017
12.0,4.442605,3.6017716,3.7321742,4.454594,3.5142548,4.913376,3.8925996,3.5028362,3.844364,3.9119885,4.1710625,3.7438726,3.3037112,3.9518712,3.9531922,4.5849605
13.0,4.4413986,3.5486748,3.7438006,4.4579525,3.5073025,4.9177394,3.8855674,3.5018022,3.8112328,3.9559636,4.1863284,3.6219838,3.317721,4.065681,4.0456953,4.5921297
14.0,4.4387016,3.5605164,3.720225,4.4662957,3.4683285,4.9219317,3.8887126,3.4946644,3.8564885,3.8855596,4.1916156,3.7440975,3.3113642,4.0874343,3.9711592,4.58531
15.0,4.447868,3.556435,3.7728355,4.469456,3.4861016,4.912321,3.9102867,3.5092278,3.8513901,3.8805313,4.189327,3.8033361,3.3148127,3.9860811,3.9684818,4.5924287
16.0,4.4545536,3.5778582,3.7493894,4.5306077,3.4824312,4.9089036,3.881667,3.4990368,3.8762245,3.8639362,4.171517,3.7771287,3.3061533,4.0211368,3.9903016,4.5933166
17.0,4.4366617,3.5862184,3.7168467,4.4695187,3.5145578,4.8670645,3.8991017,3.516695,3.9002702,3.8792381,4.1735363,3.8110569,3.3014078,3.8975132,3.9885755,4.583987
18.0,4.4307666,3.581339,3.736662,4.4806843,3.5196764,4.80917,3.8963063,3.4835725,3.8978415,3.8621619,4.166453,3.6621544,3.2994628,3.974993,3.951918,4.57958
19.0,4.4415083,3.6295142,3.723058,4.4959726,3.5069375,4.792351,3.941699,3.5113986,3.9394114,3.8681254,4.215023,3.8209887,3.296319,3.9269207,3.8934088,4.5679493
20.0,4.4352303,3.6376905,3.717417,4.5034814,3.5264592,4.8303213,3.9470854,3.5401006,3.950439,3.8767366,4.2249117,3.726167,3.2941039,4.0470386,3.996454,4.583938
