"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,4.3433146,3.6390371,3.6565192,4.4451995,3.545091,4.6631813,3.7937567,3.4125628,3.599388,3.8062644,4.1198473,3.5813606,3.4774628,3.6250784,3.822234,4.520184
2.0,4.425423,3.562227,3.6188965,4.5659065,3.5079634,4.746497,3.7913327,3.4262574,3.6400466,3.8735147,4.1338115,3.7421584,3.4262285,3.664375,4.142277,4.569679
3.0,4.407797,3.521747,3.6590123,4.4759297,3.6899004,4.7371693,3.770104,3.4615443,3.652624,3.879261,4.198978,3.7595856,3.3545704,3.8330426,4.0335417,4.518398
4.0,4.43236,3.5413604,3.6667943,4.4951134,3.5335228,4.7820196,3.797044,3.457588,3.6946826,3.893636,4.2632194,3.7018225,3.3053703,3.9887016,3.9513435,4.5303683
5.0,4.434673,3.580552,3.6926734,4.5115733,3.4795732,4.7469745,3.8780873,3.4839177,3.7210393,3.9099712,4.219439,3.6658237,3.2776837,3.9144614,4.014319,4.527456
6.0,4.4346094,3.563445,3.6899884,4.469547,3.4907596,4.7888145,3.9539502,3.489045,3.75095,3.915207,4.1786413,3.68659,3.2881403,4.0787826,4.006234,4.532598
7.0,4.4393287,3.580993,3.7236478,4.466378,3.516501,4.8082247,3.9687858,3.4931247,3.8062809,3.9190137,4.1551814,3.7538576,3.2943475,4.0038414,3.8854072,4.531284
8.0,4.45824,3.59278,3.7092285,4.4860873,3.515639,4.831413,3.9123974,3.5048,3.7679408,3.8808668,4.1284986,3.783603,3.3022945,3.9460237,3.989751,4.5451636
9.0,4.4246984,3.618793,3.7372983,4.5093074,3.5132327,4.804358,3.9074535,3.5321715,3.8445683,3.885416,4.1191125,3.7541783,3.2964113,3.9179044,3.9579258,4.541683
10.0,4.414981,3.5848124,3.7432377,4.466587,3.5140662,4.8079224,3.92084,3.4897764,3.8259943,3.8940163,4.1740394,3.656305,3.2926965,4.041205,3.9699512,4.5521154
11.0,4.408689,3.5884821,3.7216265,4.5035253,3.4913857,4.7960744,3.9280825,3.5206869,3.8558729,3.898713,4.1875424,3.714849,3.2974486,4.02357,3.9705102,4.562031
12.0,4.437681,3.570772,3.6990092,4.5080614,3.5086577,4.8347826,3.9271047,3.509031,3.8250668,3.9138021,4.18547,3.7930675,3.2994695,4.0431843,3.955194,4.582201
13.0,4.443194,3.5875857,3.7313135,4.485407,3.4863794,4.871436,3.9205472,3.5394447,3.8244114,3.9194703,4.1894655,3.7303238,3.314319,3.9363127,4.003423,4.5871673
14.0,4.4431562,3.5476348,3.7371883,4.4866548,3.5057766,4.868093,3.8828044,3.518174,3.848966,3.8850203,4.1375794,3.6662207,3.3082125,3.9413092,3.9455588,4.5735164
15.0,4.449341,3.6004014,3.7369285,4.4670835,3.4903486,4.8664627,3.8919303,3.4973052,3.8640096,3.9115,4.1542554,3.7965295,3.302736,3.9882343,3.977935,4.589821
16.0,4.4526405,3.5826743,3.7261221,4.470755,3.4854593,4.8649993,3.9233568,3.483279,3.8599648,3.9435613,4.1883783,3.7994533,3.2972062,3.9445324,4.00232,4.587387
17.0,4.452537,3.5232677,3.7023814,4.469021,3.6094365,4.8084183,3.9127676,3.5158386,3.9460332,3.9356976,4.166482,3.8386698,3.2985651,3.9486742,3.9949403,4.5924172
18.0,4.43159,3.5746253,3.7407858,4.4555902,3.5321305,4.797541,3.9070234,3.5035148,3.929853,3.9526682,4.2544866,3.7468321,3.2973213,4.0602646,3.9721634,4.5857534
19.0,4.4349236,3.6036408,3.756586,4.483689,3.4799757,4.7658863,3.9390304,3.49814,3.9202523,3.9355402,4.184671,3.7293956,3.2999952,4.0083632,3.9970825,4.580863
20.0,4.4354854,3.592002,3.7412868,4.482391,3.484002,4.8501983,3.93196,3.530795,3.9286942,3.8555512,4.1959496,3.7223713,3.2946932,3.961937,3.9944093,4.5723147
