"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.7005E7,8.368483E7,1.6376851E8,2.3406278E8,1.360238E9,598902.1,1.2882636E10,7.959489E7,8.1015064E7,2.1529702E9,9.182009E7,8.176871E8,3.8936098E11,1.2221079E11,1.4016731E9,4306294.0
2.0,8.24684E7,1.5068605E8,1.713062E8,4.396171E8,2.9510044E9,608837.06,2.717571E10,1.1935437E8,1.2306812E8,1.852677E9,2.1236954E8,3.601126E8,9.4153664E11,2.9271175E10,6.8374205E9,7716347.5
3.0,7.2471176E7,1.753606E8,1.86512E8,1.248091E9,1.0026151E10,1156403.6,1.644137E10,9.102466E7,1.6288008E8,1.6957446E9,1.1748116E8,1.6918949E8,8.700025E11,6.706654E8,9.364295E9,1.0617729E7
4.0,6.7258776E7,1.9856992E8,2.133256E8,1.8682751E9,2.6433907E10,1297946.9,1.2275066E10,5.2843596E7,1.427759E8,1.860603E9,4.7594556E7,1.0960011E8,6.839668E11,3.9417092E7,8.1951565E9,1.3658719E7
5.0,5.967862E7,2.0540973E8,2.0868155E8,2.1008123E9,3.6096115E10,1402291.4,1.3324717E10,3.461646E7,1.2758931E8,2.2417057E9,1.9631762E7,8.4542616E7,3.7490944E11,1.623637E8,6.9114173E9,1.6525046E7
6.0,5.4774572E7,1.6639768E8,2.4368133E8,1.9569418E9,3.4158551E10,2759881.2,1.1711567E10,2.4412728E7,1.17394024E8,1.9644301E9,1.2383886E7,7.27178E7,1.8590551E11,2.101781E8,5.3936087E9,1.8940852E7
7.0,5.689632E7,1.7012523E8,2.4565256E8,1.9302723E9,2.2918455E10,2750092.8,8.247067E9,1.907687E7,1.1528134E8,1.7626088E9,1.372238E7,5.5814292E7,2.9028372E11,3.7133654E8,5.13731E9,2.1145778E7
8.0,5.9088584E7,3.0978294E8,2.391611E8,1.9589116E9,1.4030906E10,2480243.8,7.6731715E9,1.6583052E7,1.2479423E8,1.5310492E9,1.7104298E7,3.6331024E7,2.4210206E11,4.157811E8,6.9569654E9,2.3062888E7
9.0,5.672312E7,2.202023E8,2.2006086E8,1.78401E9,1.7866107E10,2650106.5,7.827945E9,1.5532927E7,1.2293751E8,1.5919485E9,2.0634316E7,4.2918664E7,2.3855423E11,4.2055328E8,6.0153236E9,2.4523366E7
10.0,4.989686E7,1.6610824E8,2.3745077E8,1.780543E9,2.783304E10,4147171.8,8.0729436E9,1.3481555E7,1.1511835E8,1.3660399E9,2.4280028E7,5.564223E7,3.2765346E11,3.0005917E8,4.3799593E9,2.5855732E7
11.0,4.5784344E7,2.0519333E8,2.459009E8,1.9773965E9,3.2993636E10,4947433.5,7.946246E9,1.356354E7,1.0935943E8,1.289601E9,3.675107E7,7.3208216E7,3.436318E11,1.0062102E8,5.685609E9,2.699782E7
12.0,4.247452E7,2.0404538E8,2.805607E8,1.8440296E9,2.9910452E10,4597781.0,8.665549E9,1.1415469E7,1.1205866E8,1.3992532E9,4.290594E7,9.021689E7,2.963573E11,1.4171883E8,5.767958E9,2.8167276E7
13.0,3.9863908E7,1.730394E8,2.8688294E8,1.753194E9,2.2641506E10,4207543.5,8.605265E9,1.1809929E7,1.0881995E8,1.2639401E9,5.2140224E7,9.216424E7,3.1847262E11,2.7348995E8,5.6463805E9,2.9286268E7
14.0,4.036343E7,1.8007917E8,2.7738944E8,1.8189537E9,2.3582896E10,3840895.8,9.26614E9,1.4401663E7,9.211396E7,1.1893903E9,5.2090276E7,8.633673E7,2.832688E11,2.845136E8,5.434907E9,3.006293E7
15.0,4.3209972E7,1.8601816E8,2.7351072E8,1.8825421E9,2.2350672E10,3510699.0,9.221697E9,1.6742536E7,7.3887464E7,1.1638637E9,5.3684548E7,1.523919E8,2.6825353E11,5.3119885E8,4.580242E9,3.1667028E7
16.0,4.08877E7,1.999204E8,2.5916693E8,1.9520987E9,1.7357191E10,3212904.2,8.030184E9,1.8165174E7,6.5696572E7,1.2861509E9,5.0816504E7,1.287091E8,2.0463392E11,3.9961776E8,5.2286694E9,3.4765904E7
17.0,3.8543184E7,1.5249418E8,2.6711053E8,2.0627679E9,1.8818793E10,2938902.8,8.761398E9,2.1698498E7,7.534153E7,1.2079804E9,5.5036624E7,1.18688616E8,2.6420062E11,1.4182773E8,6.0201185E9,4.0188936E7
18.0,3.375955E7,1.9642811E8,2.4733686E8,1.8226762E9,2.2588832E10,2687950.8,6.1118597E9,2.3385354E7,7.229004E7,1.1508077E9,6.4767388E7,1.00967896E8,2.4370917E11,1.4321451E8,6.170414E9,4.764761E7
19.0,3.1719924E7,2.2973187E8,2.2523723E8,1.7585942E9,2.4989313E10,2447225.2,6.135985E9,2.432076E7,6.4925856E7,1.3752384E9,6.433892E7,1.11033944E8,2.960813E11,1.3554341E8,5.798672E9,5.6855624E7
20.0,2.895012E7,1.9397966E8,1.8366112E8,2.0157842E9,2.1447543E10,2220877.0,7.503205E9,2.3237302E7,6.045394E7,1.3852873E9,6.036052E7,1.398482E8,2.2133332E11,1.4235762E8,5.476191E9,6.75042E7
