"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.4667384E7,8.660275E7,1.6246574E8,2.3625757E8,1.2051288E9,597438.06,1.0985831E10,8.0876264E7,8.250638E7,2.2093207E9,9.758103E7,8.1664755E8,3.8987933E11,1.2815343E11,1.5547553E9,4308977.0
2.0,8.0410536E7,1.847785E8,1.6894171E8,3.4846285E8,2.1515945E9,609589.06,2.8554736E10,1.2870606E8,1.1645954E8,1.7886988E9,1.9971008E8,3.250919E8,1.048862E12,3.0835505E10,6.7480095E9,7730392.0
3.0,6.875416E7,2.2835022E8,1.993183E8,9.0814355E8,1.1796399E10,1155638.6,2.2757077E10,9.088939E7,1.5530842E8,1.9207057E9,1.2001062E8,1.5008627E8,1.3435748E12,7.309943E8,1.023171E10,1.0731364E7
4.0,6.181217E7,2.0610912E8,1.9294672E8,1.6259859E9,2.4368364E10,1298450.4,1.9487027E10,5.0695496E7,1.3467046E8,2.360889E9,4.971841E7,8.549452E7,6.0452025E11,1.0440416E8,9.596034E9,1.3854239E7
5.0,5.6519744E7,2.824316E8,1.9185629E8,2.147616E9,2.6825978E10,1415876.4,1.6089915E10,3.2049394E7,1.2193223E8,2.0417847E9,2.1563972E7,6.300541E7,3.7404233E11,2.6740653E8,7.0183014E9,1.6805948E7
6.0,5.3981616E7,3.0196726E8,2.203979E8,1.9980908E9,2.762938E10,2776373.5,1.4833886E10,2.1771298E7,1.1422235E8,1.5758817E9,1.9647632E7,6.0912652E7,2.766902E11,3.7078374E8,5.5918305E9,1.9311316E7
7.0,5.0628736E7,2.4456462E8,2.2132573E8,2.2058975E9,1.947911E10,2744503.8,9.562727E9,1.6780832E7,1.15414504E8,1.9021787E9,2.6223944E7,6.4313424E7,2.4246724E11,7.682092E8,5.743448E9,2.146855E7
8.0,5.2072148E7,2.066023E8,2.4431366E8,2.102269E9,1.245911E10,2475199.0,7.7417155E9,1.5355841E7,1.14776024E8,1.8421492E9,3.1468724E7,6.492099E7,2.5613461E11,5.915942E8,5.9347604E9,2.337903E7
9.0,4.9730788E7,1.7977072E8,2.684493E8,1.8221298E9,1.3703514E10,2618302.8,5.857362E9,1.6417069E7,1.1184328E8,1.7408563E9,2.712543E7,6.3325572E7,2.9166374E11,2.8435466E8,5.306241E9,2.4922704E7
10.0,4.578823E7,2.0495355E8,2.813421E8,1.7220278E9,1.5454695E10,4081197.2,8.0000625E9,1.600167E7,1.0610179E8,1.6563167E9,3.4037824E7,5.5203468E7,2.1846159E11,3.7896682E8,5.6770545E9,2.616161E7
11.0,3.9895536E7,2.0369026E8,3.2221462E8,1.7206839E9,1.5361801E10,4820770.0,6.7542195E9,1.7876744E7,1.1561197E8,1.5540759E9,3.7925144E7,9.750176E7,2.3490537E11,2.9347203E8,6.573358E9,2.7275632E7
12.0,3.682264E7,1.7018813E8,3.509501E8,1.7422102E9,1.471019E10,4479571.5,7.920373E9,1.743635E7,1.16890184E8,1.3034839E9,4.0343784E7,9.741587E7,3.162496E11,2.95011E8,6.7654323E9,2.8398718E7
13.0,3.7057336E7,1.7025285E8,3.8545E8,1.5996238E9,1.6710728E10,4098824.8,6.7456635E9,1.917455E7,1.1615287E8,1.3913052E9,4.04215E7,8.8666136E7,2.1690163E11,3.47997E8,5.2020874E9,2.950784E7
14.0,3.5031784E7,2.0780829E8,3.849485E8,1.777877E9,2.3425757E10,3741613.2,7.1227423E9,2.470402E7,1.0208613E8,1.1233752E9,4.6398868E7,1.2229256E8,3.073936E11,2.3435288E8,5.48421E9,3.0386886E7
15.0,3.6221804E7,1.7930731E8,3.948776E8,1.7434342E9,2.8020228E10,3419910.5,5.7521756E9,2.5626262E7,8.258491E7,1.19439E9,6.179661E7,1.3549587E8,2.943272E11,9.587116E7,6.2970173E9,3.2009728E7
16.0,3.7664772E7,1.2387992E8,3.2291946E8,1.705714E9,3.3284866E10,3129764.2,6.3410427E9,2.504789E7,7.950104E7,1.015183E9,6.3226148E7,1.2076562E8,2.5382481E11,7.3648104E7,6.021331E9,3.531595E7
17.0,3.88554E7,1.5913998E8,3.0670122E8,1.7725306E9,3.2294984E10,2862787.2,6.106441E9,2.2723302E7,7.291094E7,1.039015E9,5.8906196E7,8.970309E7,2.0717896E11,2.1545064E8,5.158795E9,4.101355E7
18.0,3.5594668E7,1.3462122E8,2.4231787E8,1.935326E9,2.3690932E10,2618250.0,6.401617E9,2.7510634E7,7.842836E7,1.0041562E9,5.7049936E7,8.843192E7,2.7437431E11,2.9369376E8,4.2541814E9,4.8950616E7
19.0,3.2972834E7,1.3141294E8,2.285664E8,1.622869E9,2.2444808E10,2383647.2,7.826844E9,2.3486832E7,7.638359E7,1.0337469E9,4.9410804E7,7.370572E7,3.013847E11,4.5698992E8,4.682403E9,5.8318892E7
20.0,3.13376E7,1.8391776E8,1.9949686E8,1.6123602E9,2.2102974E10,2162998.2,8.303884E9,2.3226258E7,7.970704E7,7.671442E8,5.1091536E7,1.282182E8,2.6782733E11,6.269657E8,5.161412E9,6.9434776E7
