"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.541453E7,9.044715E7,1.6285701E8,2.3470192E8,7.651722E8,602587.06,1.1886715E10,8.061434E7,8.278595E7,2.2075133E9,9.317525E7,8.15795E8,2.8639334E11,1.26109835E11,1.5087516E9,4300001.5
2.0,8.022635E7,1.7437174E8,1.5999002E8,2.5233698E8,1.6277522E9,609071.6,3.2166595E10,1.294021E8,1.2111868E8,1.6463866E9,1.9058064E8,3.3599437E8,1.5099274E12,3.252347E10,7.2467625E9,7713659.5
3.0,6.922106E7,1.794165E8,1.9635202E8,9.969449E8,9.802242E9,1153913.5,2.1508872E10,9.229695E7,1.5450291E8,1.9822196E9,1.2183065E8,1.7054803E8,1.313492E12,6.7765843E8,8.993755E9,1.0632199E7
4.0,6.4811204E7,1.8362747E8,2.2764646E8,1.7586884E9,2.085655E10,1298629.0,1.8200541E10,5.4259816E7,1.3542349E8,2.1292157E9,4.8741812E7,1.19251736E8,6.0957806E11,1.0908459E8,7.646503E9,1.3637911E7
5.0,5.798076E7,2.3882987E8,2.1907568E8,2.14976E9,2.7508572E10,1416469.0,1.5305305E10,3.529351E7,1.15562904E8,2.1228443E9,2.0888108E7,7.369026E7,3.1357852E11,1.4505414E8,6.3995546E9,1.641821E7
6.0,5.214035E7,2.6180686E8,2.2575157E8,2.251585E9,3.5057648E10,2747887.0,1.1959801E10,2.7443652E7,1.1065139E8,1.6525672E9,1.1985678E7,6.741901E7,1.8905301E11,1.9575688E8,4.8327885E9,1.8841382E7
7.0,5.1144724E7,2.1403189E8,2.3640622E8,2.4332224E9,3.156317E10,2751413.8,8.865783E9,2.0002282E7,1.09105144E8,1.6892712E9,1.642302E7,6.6224076E7,2.0625929E11,1.467783E8,5.48278E9,2.102625E7
8.0,5.1115892E7,2.2303482E8,2.631332E8,2.3101245E9,2.5933312E10,2481436.0,8.842451E9,1.6571198E7,1.1332843E8,1.4621851E9,2.2417682E7,7.72846E7,2.5410398E11,1.711199E8,6.1252956E9,2.2928668E7
9.0,4.841525E7,2.6265306E8,2.9221168E8,1.8366994E9,2.5829046E10,2647049.8,6.3772554E9,1.4983544E7,1.1166963E8,1.4353061E9,2.5519992E7,7.3758936E7,2.4921324E11,2.670342E8,5.401054E9,2.4453632E7
10.0,4.284841E7,2.3383747E8,3.2249427E8,1.7553996E9,2.1924415E10,4087691.2,8.233084E9,2.1958022E7,1.0893837E8,1.7104531E9,3.931192E7,7.4295624E7,2.865546E11,4.9670685E8,5.2692076E9,2.5770262E7
11.0,3.8900176E7,2.568608E8,2.7740173E8,1.6315634E9,2.5087033E10,4768088.0,7.673695E9,2.0820218E7,1.1071404E8,1.8248774E9,3.760508E7,7.507205E7,2.5083208E11,4.1180947E8,5.725701E9,2.6890722E7
12.0,3.7073756E7,1.9674874E8,2.490968E8,1.4518213E9,2.8666898E10,4466404.5,8.969925E9,1.8798008E7,1.0778548E8,1.479387E9,4.268389E7,7.7936424E7,2.5304293E11,1.8049637E8,5.4306775E9,2.8104448E7
13.0,3.679099E7,1.8694837E8,2.0505771E8,1.447074E9,2.3339737E10,4087280.2,7.8130156E9,2.004592E7,1.0163751E8,1.7500911E9,4.2467096E7,1.0112403E8,2.7595814E11,2.6880506E8,5.0979937E9,2.9316182E7
14.0,3.4099244E7,1.3396664E8,1.710138E8,1.5264756E9,2.5651104E10,3731073.2,7.6113715E9,1.8257786E7,9.36224E7,1.777605E9,3.883117E7,1.4778186E8,2.2887737E11,2.275248E8,5.883523E9,3.0110894E7
15.0,3.2901736E7,1.19044936E8,1.8611198E8,1.7515181E9,2.8263156E10,3410270.8,7.137065E9,1.7521322E7,7.9052056E7,1.5441326E9,5.300278E7,1.5112664E8,2.2532647E11,8.442917E7,5.9475185E9,3.1826246E7
16.0,3.2967182E7,1.25523E8,1.6122392E8,2.2249539E9,2.7346452E10,3120935.2,9.201951E9,1.8958704E7,7.654805E7,1.4648463E9,5.4573776E7,1.01026264E8,3.429779E11,1.2212827E8,5.8246897E9,3.501817E7
17.0,3.0525158E7,1.2171858E8,1.7467912E8,2.1426341E9,3.3020633E10,2854704.2,1.0814819E10,2.207994E7,7.565856E7,1.250798E9,5.2949348E7,8.5293384E7,3.198561E11,1.9499306E8,5.1508777E9,4.074434E7
18.0,3.020896E7,9.756828E7,1.5448779E8,1.8332842E9,2.943839E10,2610848.0,1.1356113E10,2.3377776E7,7.554412E7,1.3355336E9,4.9872436E7,9.2825384E7,2.9550746E11,3.8392925E8,4.7746043E9,4.846106E7
19.0,2.8522766E7,8.804225E7,1.5812166E8,1.6550606E9,1.8580152E10,2376900.0,8.650752E9,2.4002192E7,8.173082E7,1.6836296E9,4.6555876E7,1.05613864E8,2.7046745E11,4.4449178E8,5.727765E9,5.7926044E7
20.0,2.4607154E7,1.0521725E8,1.404772E8,1.7830021E9,1.907171E10,2156852.0,8.948263E9,2.2817082E7,8.3070344E7,1.5557612E9,4.7904616E7,1.0676484E8,2.518061E11,3.7273443E8,6.16904E9,6.8389496E7
