"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,2.2276535E-4,0.0,0.0,0.0,0.0,13.554643,0.0,0.0,0.0,0.0,0.0,14739.665,0.0,6694.825,0.0
1.0,3.1000001,0.0,18.014969,0.0,0.0,0.0,0.0,61.74225,53.200607,4.2112977E-5,0.0,0.0,0.0,29687.293,0.0,0.0,0.0
1.0,3.2,476.86716,9078.008,26864.771,0.0,7835.813,0.0,8754.141,26458.857,12854.928,0.0,0.0,0.0,29260.79,0.0,16057.237,15.6940155
1.0,3.3,498.74884,1205.6206,3516.5479,0.0,702.9375,0.0,2163.5151,558.2454,975.58936,51076.21,3823.604,78030.79,72996.375,3725109.8,21690.553,24.242588
1.0,3.4,525.8281,341.22784,2056.9424,259.6932,150.02615,0.0,809.87463,438.86234,330.3358,1893.4076,341.10342,2405.5405,5831.1978,20911.668,3392.1082,209.25183
1.0,3.5,1658.7937,258.76093,1060.4326,1747.956,293.683,0.0,864.06604,431.9573,542.41394,2185.1133,351.18274,2301.4639,3823.8716,34521.266,4312.1064,183.31929
1.0,3.6000001,2844.2888,187.03516,1995.0924,2912.6833,195.91692,0.0,1074.1407,316.1755,729.2859,1769.4656,285.5114,737.82367,2522.0627,25815.656,4325.573,346.55804
1.0,3.7,2156.3406,1087.3433,2973.0525,4376.99,256.69766,4.233033,2764.265,456.64883,777.03894,1392.988,330.51355,325.3175,3210.8308,78636.336,4512.855,549.45856
1.0,3.8,1817.5676,791.04266,2858.7178,5018.1377,469.81674,20.54117,5425.5996,439.42706,555.3137,2337.046,688.39435,1346.1277,9616.518,149857.02,2112.4717,728.2066
1.0,3.9,2156.2656,385.9159,2197.0286,5475.146,287.57602,76.768776,2150.1438,457.85483,333.07764,6787.412,2012.033,5818.062,17619.164,220907.9,1819.4198,912.4128
1.0,4.0,2240.3508,146.61618,1687.4208,6256.805,584.50977,63.861835,76.86949,530.9844,359.6749,4973.247,1942.9425,5456.752,2176.7424,27956.287,1400.7256,1110.5015
1.0,4.1000004,2005.6312,139.03326,1288.7554,6099.5786,546.59344,116.1528,80.98997,356.60947,212.99838,6278.1646,2729.8762,5429.213,1273.8256,10004.376,405.47903,1053.0383
1.0,4.2,2388.1924,116.39091,1070.091,5935.0586,1963.5083,319.1762,95.89531,377.77524,121.724945,24649.605,4290.97,8466.606,7452.406,59135.41,353.19293,1000.9114
1.0,4.3,1146.2616,143.88977,500.1212,3675.792,221.11934,413.91748,153.9781,220.35744,102.843315,5696.0156,1557.0985,1735.7928,2851.3337,14262.971,294.4934,606.6054
1.0,4.4,512.35394,84.52815,223.70674,1771.4689,102.69236,351.64114,176.33733,149.80629,62.00904,1983.3037,901.61475,622.518,547.3749,7623.2764,79.577515,286.87146
1.0,4.5,505.75842,73.7211,184.7661,1087.819,24.28425,276.66745,151.73335,104.08489,39.26669,2176.3433,625.7017,518.62445,360.5248,7457.0073,92.1981,196.42003
1.0,4.6000004,361.04156,68.224335,131.35768,863.2931,32.004444,201.84187,113.841,127.711,20.423378,1508.1467,586.7112,938.9156,663.70483,6182.1123,49.184906,132.82144
1.0,4.7,460.76624,91.988846,151.55728,856.3742,29.659487,113.23249,145.20235,107.06978,37.53362,2280.6345,545.1538,3802.5808,1945.6884,4310.61,17.589195,124.64661
1.0,4.8,302.49484,53.261154,106.0783,621.4066,10.83756,67.987236,119.42635,5.3000064,0.0,1740.7872,575.11804,265.66187,554.5369,7386.388,16.03672,62.96073
1.0,4.9,200.8431,4.3992686,62.21756,324.61746,8.266279,33.02366,17.148853,0.0,0.0,1506.0405,682.6429,815.4423,272.71542,6034.04,6.4866242,42.759155
1.0,5.0,101.50406,0.0,23.36225,263.0146,3.9291687,15.178226,0.0,0.0,0.0,851.0895,155.07782,46.227013,28.007874,4367.843,3.460945,24.166946
1.0,5.1,73.831535,0.0,10.426445,110.191895,2.5203774,10.418694,0.0,0.0,0.0,674.2581,118.46694,31.02156,0.0,1300.5457,0.0,13.522861
1.0,5.2000003,8.3299055,0.0,3.3803682,24.459505,0.0,3.589893,0.0,0.0,0.0,1404.2605,200.33287,15.432859,0.0,2663.586,0.0,2.6921036
1.0,5.3,33.28424,0.0,2.4818797,39.94144,0.0,0.96970975,0.0,0.0,0.0,193.0823,41.60255,0.0,0.0,120.18572,0.0,5.50251
1.0,5.4,7.136586,0.0,5.7489586,21.065578,0.0,1.1431957,0.0,0.0,0.0,24.495216,8.664823,0.0,0.0,162.44801,0.0,1.3740737
1.0,5.5,14.664704,0.0,1.0171165,0.0,0.0,0.88128287,0.0,0.0,0.0,68.41571,12.622332,0.0,0.0,110.90407,0.0,0.89455605
1.0,5.6,9.51462,0.0,1.0744733,19.86555,0.0,0.16122663,0.0,0.0,0.0,40.04745,23.471056,0.0,0.0,325.3523,0.0,1.6422727
1.0,5.7000003,8.883096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.51227,48.516453,0.0,0.0,64.42374,0.0,1.1566697
1.0,5.8,1.5937041,0.0,0.0,6.5682282,0.0,0.0,0.0,0.0,0.0,45.273487,3.7678485,0.0,0.0,18.47472,0.0,0.4478158
1.0,5.9,0.0,0.0,0.0,3.2803013,0.0,0.0,0.0,0.0,0.0,43.83621,2.3448884,0.0,0.0,42.15897,0.0,1.0492511
1.0,6.0,0.0,0.0,0.0,13.515636,0.0,0.0,0.0,0.0,0.0,11.157218,2.420837,0.0,0.0,0.0,0.0,0.16645211
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
