"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,1.2964704,0.0,0.0,0.0,0.0,6.205307,0.0,0.0,0.0,0.0,0.0,14642.428,0.0,6695.6655,0.0
1.0,3.1000001,0.0,17.897745,0.0,0.0,5.644847E-4,0.0,31.929113,53.747902,0.0,0.0,0.0,0.0,30583.95,0.0,0.0,0.0
1.0,3.2,542.964,9372.205,23481.531,0.0,6069.9346,0.0,8648.706,26840.887,12807.573,0.0,0.0,0.0,31229.912,0.0,17539.469,11.70303
1.0,3.3,480.69376,1314.7849,3622.2356,0.0,492.91397,0.0,2183.3418,645.7,932.12585,52167.85,3879.2305,81256.31,72522.03,3330132.0,24952.85,25.612476
1.0,3.4,621.10266,379.97,3155.988,349.65198,105.07097,0.0,796.3818,463.3608,595.37146,2122.5833,289.6473,1984.241,6411.5044,154178.61,3647.8567,194.77888
1.0,3.5,1901.7491,264.9716,3724.226,1861.4672,101.89332,0.0,893.48926,233.94536,435.9734,1934.6814,370.91788,1165.4003,3305.6062,87227.94,5085.5684,191.40474
1.0,3.6000001,2940.5044,282.72525,3188.9365,2783.1912,128.19786,0.0,1073.3602,297.2669,734.2123,1506.4812,269.2319,640.7573,2046.8479,48980.75,4209.0522,350.1969
1.0,3.7,1953.1017,1136.489,3565.1504,4366.496,259.06873,1.6331717,2795.733,530.9352,614.26874,1669.5981,273.45557,603.90155,3449.2878,96043.76,2713.7454,580.1663
1.0,3.8,1590.6852,790.0813,3900.2834,5294.429,244.03384,6.551886,5741.9707,390.74106,683.5441,2394.5117,542.51886,1506.2505,9272.619,162089.42,3439.1777,746.6307
1.0,3.9,1877.2985,333.19308,2206.5405,5878.898,307.5527,70.46415,2464.9758,506.35062,332.33163,7202.459,2158.1877,4920.33,18276.908,372719.4,1976.9209,920.1195
1.0,4.0,2156.1458,116.75596,2099.4092,5949.5625,330.08752,73.85784,67.8097,474.00372,346.03607,4534.297,1815.0002,4994.168,1373.8732,32950.137,1043.2053,1087.4175
1.0,4.1000004,2074.0188,72.57678,1696.3073,5951.576,236.48857,131.36705,100.61284,338.02597,202.86458,6092.3423,2643.2715,6363.671,1112.7665,9109.796,476.9204,1001.08795
1.0,4.2,2508.0935,113.22011,2088.22,5754.358,524.8922,285.76166,108.52033,270.26108,92.491974,25433.639,4268.4155,11756.957,8547.283,53817.29,789.8366,992.01843
1.0,4.3,1019.8941,103.99975,584.5486,3655.029,87.48143,407.69156,152.32788,206.15,57.65122,6339.679,1442.3641,2360.6316,2644.9082,15801.136,173.50862,583.0414
1.0,4.4,591.02075,60.283607,398.4681,1877.8346,49.2185,384.9016,204.10333,73.74697,50.959858,2467.3345,869.0026,131.06853,710.7161,5245.508,325.18408,302.19406
1.0,4.5,503.86108,56.081165,445.35538,1174.786,34.651085,298.7543,162.4283,45.428898,26.680805,2045.4924,675.17914,2965.4011,347.5502,4570.445,50.868267,210.14426
1.0,4.6000004,361.86835,40.636036,130.39357,757.9281,19.212904,190.20564,118.46518,58.36282,43.485798,1659.4125,492.23532,239.68456,523.1049,5412.2124,60.51369,126.51641
1.0,4.7,446.10532,40.23749,84.58988,721.59686,34.87203,112.57353,124.07316,74.92372,32.096413,3128.4028,666.53143,745.59216,1717.4062,5230.5947,25.397274,126.92265
1.0,4.8,305.92505,15.649268,66.576675,513.0476,14.12216,61.913124,105.34371,37.815147,0.0,2029.8967,388.54468,145.68895,737.87054,6485.036,1.627362E-5,73.62114
1.0,4.9,247.4265,1.8570386,467.6138,288.23282,16.35023,27.885319,15.370687,0.0,0.0,1526.4047,412.7902,269.24884,646.34766,6001.1772,6.696626,54.527733
1.0,5.0,145.1981,0.0,40.853592,251.41107,5.8498774,15.39414,0.0,0.0,0.0,769.24005,154.89688,82.682144,15.797377,1690.5288,7.107718,24.765524
1.0,5.1,60.358963,0.0,21.429798,145.39006,1.8372378,7.393863,0.0,0.0,0.0,1090.994,214.67307,1.6030654E-5,0.0,1200.8148,3.7622132,16.023733
1.0,5.2000003,67.22207,0.0,5.4897704,14.633916,0.71820855,2.2472277,0.0,0.0,0.0,1675.2272,312.85367,202.40906,0.0,3529.1145,0.0,5.467251
1.0,5.3,52.159515,0.0,4.536275,25.513882,0.38627753,2.6470904,0.0,0.0,0.0,98.60919,114.10383,33.889137,0.0,173.80159,0.0,3.1370895
1.0,5.4,25.57133,0.0,4.228564,6.3367043,1.0486735,1.7893076,0.0,0.0,0.0,66.34466,9.494431,0.0,0.0,0.0,0.0,5.4250264
1.0,5.5,28.734444,0.0,3.3898766,12.545169,0.9101014,4.710797,0.0,0.0,0.0,70.628784,17.712374,0.0,0.0,185.38754,0.0,2.562484
1.0,5.6,15.485576,0.0,0.0,20.019253,1.3211572,0.14767765,0.0,0.0,0.0,180.6288,24.95553,0.0,0.0,133.2679,0.0,0.8803778
1.0,5.7000003,23.066208,0.0,0.0,23.528978,0.0,0.43859017,0.0,0.0,0.0,281.79492,68.63642,243.59514,0.0,191.89299,0.0,1.9730078
1.0,5.8,2.9970398,0.0,0.0,1.4140475,0.0,0.92842335,0.0,0.0,0.0,106.635445,52.162228,0.0,0.0,123.736465,0.0,0.6067773
1.0,5.9,0.0,0.0,1.6640823,10.368003,0.0,0.0,0.0,0.0,0.0,49.475525,39.69167,0.0,0.0,72.965225,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.316772,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
