"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,14.860806,0.0,0.0,0.0,0.0,17.52617,0.0,0.0,0.0,0.0,0.0,14807.933,0.0,6693.869,0.0
1.0,3.1000001,0.0,30.335258,0.0,0.0,0.0,0.0,39.67873,77.56729,0.0,0.0,0.0,0.0,31158.025,0.0,0.0,0.0
1.0,3.2,484.6738,9754.027,21375.451,0.0,9595.357,0.0,8737.606,26947.953,12169.417,0.0,0.0,0.0,29674.3,0.0,13176.8125,13.711303
1.0,3.3,465.73257,1200.4598,4511.1055,0.0,791.5761,0.0,2011.3108,508.0559,1101.781,52264.797,4501.2227,75340.43,71983.86,3361084.2,17898.016,19.364145
1.0,3.4,577.81744,372.2315,2453.0188,205.8773,157.94507,0.0,819.551,366.8717,599.3365,1982.0798,377.94266,1009.275,5704.3545,72147.12,1688.8239,219.72897
1.0,3.5,1679.9537,236.53812,3067.8057,1825.5143,115.79612,0.0,947.6915,372.0914,675.73047,2039.5073,279.82632,585.6619,2911.3403,45579.707,5302.9243,210.79445
1.0,3.6000001,3041.2568,272.64114,2759.92,2829.3943,220.01204,0.0,1161.5862,287.455,776.1347,1835.3372,258.17062,775.4447,2157.2734,14849.312,6651.115,391.01498
1.0,3.7,2120.5288,1062.3688,2177.1357,4296.1934,181.25226,4.437412,2800.363,393.62372,760.5216,2388.1123,427.3718,392.34912,3280.1367,43047.98,3566.3079,618.44916
1.0,3.8,1952.331,788.2205,4093.3313,4984.912,449.25854,16.342785,5302.6025,351.99792,571.88696,3118.591,795.62317,1649.3948,8677.782,368662.7,2883.077,760.37024
1.0,3.9,1862.9437,315.8465,2925.942,5281.11,404.68396,76.524765,3284.325,440.08514,459.05576,7503.076,2105.3281,6639.526,18904.568,367364.53,1605.1616,881.3674
1.0,4.0,2179.0432,167.45345,2185.6455,6182.527,476.63785,63.23287,92.00259,416.28296,344.7421,4929.0894,1907.6433,4921.7563,1910.5037,9733.407,883.42737,1066.9044
1.0,4.1000004,2167.0159,147.52531,2180.8247,6212.8286,732.01807,127.46853,98.46785,408.41113,266.3174,6341.7627,2971.9587,3010.6482,1683.906,20214.7,734.5689,1021.94775
1.0,4.2,2583.839,188.51831,1044.4801,5756.933,568.6934,275.8303,113.33167,326.1357,127.10406,24997.723,4985.734,16482.94,10115.547,53392.195,373.01944,955.28406
1.0,4.3,1003.3426,198.27419,1221.8652,4082.5703,203.10703,359.40585,210.82068,172.39635,108.33544,6348.6685,2046.764,4334.4487,2377.581,15388.729,539.79016,586.00854
1.0,4.4,549.8769,58.503788,394.5215,1890.4531,191.46112,356.7757,238.20988,89.00442,33.235275,2138.1826,875.8828,247.02448,973.6056,7006.7324,45.08128,279.22842
1.0,4.5,377.80017,52.02885,238.43748,1041.2777,30.426413,280.43445,194.10547,93.71122,37.526165,2181.4558,861.9714,126.72774,548.28577,4512.467,201.0928,179.88321
1.0,4.6000004,320.1682,44.000843,113.97383,783.3983,27.10038,220.27992,156.81967,14.950883,18.127575,1865.9199,580.90625,1063.6133,617.8975,5190.408,61.916298,129.11974
1.0,4.7,280.5314,42.924717,149.23883,740.4333,20.305693,142.74164,148.80203,53.42359,16.026371,2676.2966,690.6775,5929.1416,1696.4121,3201.1697,23.91073,109.72843
1.0,4.8,318.46194,8.499295,100.30909,561.58044,13.869416,77.88636,135.67114,0.0,0.0,1996.7014,607.1443,138.77924,1017.88055,5469.263,8.459301,81.13676
1.0,4.9,258.3353,0.0035166733,46.750572,388.66293,83.78258,35.666626,18.810146,0.0,0.0,1333.2616,385.43292,224.75323,565.24615,5892.154,12.444941,57.357697
1.0,5.0,169.4698,0.0,24.75523,211.61046,4.1088686,16.64967,0.0,0.0,0.0,569.35266,154.43095,69.68966,0.0,1854.9338,0.0,27.715986
1.0,5.1,80.86209,0.0,24.358814,187.4477,1.3620985,24.59205,0.0,0.0,0.0,956.70233,175.89545,14.980648,22.75891,1524.501,0.0,11.0078745
1.0,5.2000003,17.82349,0.0,14.753806,91.21116,1.0655123,2.5637271,0.0,0.0,0.0,1429.7046,277.64816,124.15176,0.0,3328.0261,0.0,7.345414
1.0,5.3,40.579266,0.0,15.514194,24.1731,0.0,2.3923156,0.0,0.0,0.0,178.6163,30.394657,0.0,0.0,305.90176,0.0,7.258244
1.0,5.4,17.390503,0.0,4.9828134,48.91263,0.0,2.646855,0.0,0.0,0.0,199.11368,26.838491,0.0,0.0,607.72974,0.0,2.0395727
1.0,5.5,11.017612,0.0,4.6321635,22.503359,0.0,0.8563984,0.0,0.0,0.0,40.77603,10.495644,0.0,0.0,0.0,0.0,1.9333732
1.0,5.6,2.5918603,0.0,1.4404801,9.250708,0.7990744,0.62161946,0.0,0.0,0.0,63.642296,66.67559,0.0,0.0,4.781481E-5,0.0,0.15233935
1.0,5.7000003,2.3506224,0.0,0.0,0.0,0.0,1.0080534,0.0,0.0,0.0,135.54826,15.362088,0.0,0.0,275.95874,0.0,0.31705955
1.0,5.8,2.4200364E-5,0.0,0.0,0.0,0.0,0.24055232,0.0,0.0,0.0,100.748955,42.432167,0.0,0.0,1.408926E-5,0.0,0.0
1.0,5.9,4.8453426,0.0,0.0,0.0,0.0,0.30872864,0.0,0.0,0.0,30.772657,25.912834,0.0,0.0,157.41531,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55655,0.0,0.0,0.0,41.175808,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
