"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,5.1985862E-5,0.0,0.0,0.0,0.0,19.790224,0.0,0.0,0.0,0.0,0.0,15301.007,0.0,6694.4863,0.0
1.0,3.1000001,0.0,22.651995,0.0,0.0,0.0,0.0,66.26144,151.4479,0.0,0.0,0.0,0.0,31262.969,0.0,0.0,0.0
1.0,3.2,425.13202,9637.366,25005.348,0.0,9039.94,0.0,8775.98,26822.656,12638.502,0.0,0.0,0.0,30478.035,0.0,16133.934,15.729395
1.0,3.3,454.53195,1092.8502,3899.8303,0.0,918.1591,0.0,2241.953,625.60504,1011.8314,52065.418,4206.349,80822.43,71483.2,3657847.0,21643.678,18.037468
1.0,3.4,588.81415,324.59433,1867.566,380.32803,319.2397,0.0,792.593,362.74765,608.2057,2099.18,347.173,1480.3594,5684.8325,74770.914,2804.516,203.93501
1.0,3.5,1606.3151,222.61171,1834.3665,1874.117,256.08124,0.0,934.6461,366.71234,779.35657,1986.8472,311.74884,770.6157,3355.095,53859.53,7061.6777,204.0197
1.0,3.6000001,2798.5205,266.31024,3386.1934,2695.77,355.09863,0.0,1149.937,332.31204,710.60364,2327.1123,293.46872,1910.7363,2440.3462,78310.17,6265.694,361.0619
1.0,3.7,2045.8999,1133.4293,3006.3816,4015.2126,251.31732,2.5376987,2766.2786,447.22098,805.95044,1695.6031,340.00317,1833.2863,3938.4097,49756.574,3499.9868,526.08655
1.0,3.8,1921.9293,748.9574,2658.7253,4788.201,205.74487,10.723432,5749.4907,368.8036,583.3745,3180.789,536.63226,1730.4834,8729.786,133614.95,2457.0232,773.841
1.0,3.9,2039.4373,512.6239,3357.7146,5356.9023,307.28625,65.76205,2724.8022,468.78967,480.80136,7832.192,2274.3394,4330.273,18711.836,235249.03,1367.9762,922.55853
1.0,4.0,2174.6052,148.47943,2301.415,6569.377,287.83353,63.450928,80.07136,411.32803,385.9766,4941.974,2118.7239,6522.479,2805.5051,7867.3374,606.4525,1094.7971
1.0,4.1000004,2077.257,173.92699,1290.7313,6213.8994,403.1692,143.2062,81.31201,371.13873,177.69746,5307.402,2615.0256,3156.445,1117.3655,10235.138,410.52527,1066.4708
1.0,4.2,2573.2493,143.49202,1301.0018,5592.366,638.23224,313.62454,95.89971,217.76608,119.25166,25555.957,4526.1055,10465.096,7425.741,58122.137,359.27002,936.85455
1.0,4.3,1160.0958,122.626526,364.46472,3630.7961,235.37785,414.61887,144.09459,181.60974,79.079544,6084.001,1770.9629,2709.4446,2006.8971,15259.6875,161.92273,607.44055
1.0,4.4,518.67114,77.81191,182.04086,1780.9382,39.76691,366.32773,204.85307,133.29803,79.45162,1944.626,796.0254,157.54305,912.6116,6432.782,221.4711,316.64154
1.0,4.5,526.1868,74.37082,218.70653,1262.1736,39.935284,275.53555,174.64107,73.04138,33.706142,1597.6564,574.4085,119.121925,553.2432,5727.433,80.14956,193.564
1.0,4.6000004,307.79486,59.166473,147.636,1047.5958,20.538206,181.76216,104.91219,43.117825,14.500129,1995.1405,546.59424,1644.482,591.8058,5068.392,75.706665,133.03217
1.0,4.7,401.4241,45.242737,160.7345,943.78973,26.365572,113.83505,149.47362,96.89859,46.046833,2701.1768,601.57574,2923.0544,1568.0654,4441.6265,29.05917,108.509445
1.0,4.8,330.46387,20.11393,169.2227,574.07837,10.522458,61.771507,117.58263,25.278656,0.0,2102.5566,403.30634,225.18831,1015.95734,5326.4106,0.0,62.212517
1.0,4.9,312.64346,5.018555,77.91157,354.9363,8.381828,27.738705,14.649259,0.0,0.0,1564.3995,399.75845,283.706,315.6065,2923.9248,0.0,46.772446
1.0,5.0,132.83902,0.0,32.207977,244.60674,3.1229868,23.152702,0.0,0.0,0.0,936.2988,301.72714,0.0,0.0,1499.9304,3.2957501,22.528215
1.0,5.1,68.45141,0.0,11.817041,104.6133,1.4082001,7.4170904,0.0,0.0,0.0,698.15765,147.3285,1.9391666E-5,0.0,1746.4415,3.4155855,12.081747
1.0,5.2000003,30.945898,0.0,5.96877,98.30318,1.1471469,3.6222782,0.0,0.0,0.0,1839.4707,199.45024,5.7401543E-5,0.0,2616.476,0.0,7.929372
1.0,5.3,6.694115,0.0,10.283959,35.832672,0.4755455,2.9116328,0.0,0.0,0.0,141.93929,95.03627,0.0,0.0,484.89435,0.0,2.2306647
1.0,5.4,36.829372,0.0,0.0,41.893833,0.0,5.0188265,0.0,0.0,0.0,122.2524,16.988434,0.0,0.0,216.58223,0.0,0.6107582
1.0,5.5,2.989568,0.0,0.0,35.326412,0.0,3.472515,0.0,0.0,0.0,67.91821,35.854515,0.0,0.0,185.22147,0.0,1.3456919
1.0,5.6,2.4218805E-5,0.0,0.0,8.833837,0.0,0.3588104,0.0,0.0,0.0,38.744526,20.408316,0.0,0.0,169.2805,0.0,0.59854084
1.0,5.7000003,0.0,0.0,0.0,18.685125,0.0,0.2308143,0.0,0.0,0.0,292.3318,16.556017,0.0,0.0,26.526007,0.0,0.16676956
1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08055,12.543329,0.0,0.0,0.0,0.0,0.0
1.0,5.9,1.8817759,0.0,0.84952533,0.0,0.0,0.0,0.0,0.0,0.0,15.04401,3.7019305,0.0,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.633533,2.8016344E-5,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
