"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,180.91913,0.0,0.0,0.0,0.0,23.67561,0.0,0.0,0.0,0.0,0.0,3587.262,0.0,0.0,0.0
2.0,3.1000001,0.0,198.86752,0.0,0.0,1.6313061E-6,0.0,162.70746,159.86816,10.641498,0.0,0.0,0.0,28527.914,0.0,110.1499,0.0
2.0,3.2,7.103366,4977.3706,286.88315,0.0,1088.5894,0.0,1699.6007,5077.9814,1250.7742,0.0,0.0,0.0,64138.023,0.0,1176.1028,0.0
2.0,3.3,15.01569,5192.146,813.306,0.0,7776.265,0.0,1718.6918,4732.3,2137.8389,71614.73,14152.129,30595.877,61559.066,186047.05,5265.504,0.16793884
2.0,3.4,106.03799,3870.6643,6952.5903,0.0,218.41928,0.0,1828.0564,3131.6113,5412.4136,2505.3174,619.89294,645.307,4451.5947,3706.556,5925.0347,20.392166
2.0,3.5,242.05763,2255.2288,4473.0,0.0,49.792625,0.0,1808.1594,1609.0592,8793.823,2597.62,640.80084,709.8974,4846.825,3449.7375,32519.145,236.02528
2.0,3.6000001,218.69354,1449.6094,881.1264,9.464349,107.412674,0.0,1921.6216,549.3796,682.82983,2193.3762,647.5042,1007.16534,3428.7876,2379.3635,3260.0867,50.89544
2.0,3.7,185.37093,2671.3572,625.0715,0.0,49.417686,0.0,2138.2866,289.68167,405.4503,2019.63,599.1223,405.3058,6703.664,4449.61,5608.892,46.76047
2.0,3.8,518.79205,5787.7056,938.462,8.937843,135.0568,0.0,4609.658,68.00368,346.75473,2553.5527,891.40784,770.2454,7695.6147,5644.0063,8694.474,38.476364
2.0,3.9,1924.9211,3308.677,1520.8907,1083.7074,168.56526,0.0,3866.827,131.47948,382.0042,4645.5327,1420.7587,2868.344,11109.767,7619.9717,12440.904,224.0615
2.0,4.0,2555.317,36.961857,1917.0837,2940.3306,214.10448,3.826297,18.702866,43.40798,351.19736,6032.878,1973.3612,4183.216,13457.584,9825.384,14992.1455,395.8177
2.0,4.1000004,2113.752,38.969368,2629.1785,3641.645,164.63489,8.120235,24.072763,21.372097,528.35614,10993.968,3930.5828,2557.9612,15005.451,15943.363,10927.971,550.62775
2.0,4.2,3968.6738,180.59842,4864.41,8584.395,663.7807,52.436855,34.02089,93.62039,652.7745,31861.111,11824.88,10358.536,4994.249,43539.574,10420.567,988.8943
2.0,4.3,2250.6833,74.344246,3070.3333,7950.132,212.04611,224.24051,21.837482,34.594177,704.0599,9092.818,4337.119,1397.6022,486.84476,10225.312,9438.533,1107.0735
2.0,4.4,1863.015,85.123184,1752.7736,4953.5605,81.28253,269.9444,31.519232,45.65465,725.8087,3644.1726,2598.3486,265.2544,222.72438,3857.2678,5881.8706,1003.2572
2.0,4.5,1551.1237,75.82136,1637.9572,3818.3499,79.90334,284.42972,18.459904,90.72082,807.1434,3619.188,1792.0917,249.65245,155.93698,3782.9749,3884.8801,873.9064
2.0,4.6000004,1252.8931,222.30873,1602.1953,2972.2966,147.1352,284.84952,36.9671,196.66673,883.44476,2895.383,1408.8312,221.60481,101.15291,2444.194,5190.299,742.666
2.0,4.7,1154.7361,430.34683,1414.9048,2818.5876,117.25482,273.84402,129.17017,289.16888,1249.2712,2804.2085,2233.2498,82.177895,47.559845,2795.786,3572.1453,557.3707
2.0,4.8,774.9232,463.54282,578.6911,2495.482,22.033047,247.00354,465.1232,447.52695,732.02637,1869.1454,1239.9966,97.171074,51.95902,2839.1387,1193.9319,423.49622
2.0,4.9,640.7997,47.771145,474.47034,2188.5747,7.591084,225.19818,7.670496,37.17792,71.54922,2346.4094,1271.1808,408.57416,1.9980873E-5,3665.004,744.3678,292.89322
2.0,5.0,487.932,0.0,550.564,1728.1997,6.3376207,149.92014,0.0,0.0,4.0727425,2363.1604,1589.1405,540.74097,5.860351,3963.116,1066.2788,212.72859
2.0,5.1,330.09943,0.0,426.6725,1625.2184,2.2575912,104.79125,0.0,0.0,0.7972273,2233.8457,1112.3782,503.898,0.0,2117.592,677.99896,163.81293
2.0,5.2000003,253.83699,0.37141812,278.97556,1146.5422,2.0998535,76.59677,0.0,0.0,0.0,2177.0906,1206.9762,10.1103735,0.0,3245.7773,505.37592,107.55989
2.0,5.3,230.65732,0.7954484,113.31412,473.11234,1.4007213,23.838526,0.0,0.0,0.820989,573.7933,568.1354,45.709965,0.0,1174.8623,441.89255,54.52838
2.0,5.4,79.22067,0.0,100.941,458.73425,0.7453486,19.522139,0.0,0.0,0.0,302.5362,257.29813,0.0,0.0,158.02213,67.91699,36.209965
2.0,5.5,57.088627,0.0,52.758205,405.7635,0.18251105,17.04602,0.0,0.0,7.7948884E-5,356.87546,276.32974,0.0,0.0,703.73236,288.63742,25.964054
2.0,5.6,52.953365,0.0,42.475388,260.03192,0.5645677,14.57887,0.0,0.0,9.798358,221.74316,125.84846,0.0,0.0,314.42477,0.003867816,15.470675
2.0,5.7000003,27.033747,2.2427704,25.959333,182.80853,0.46664196,6.2311764,0.0,0.0,0.0,132.69998,46.19555,0.0,0.0,80.157135,0.0,11.292554
2.0,5.8,12.551479,0.0,8.689372,143.76402,0.0,1.9173127,0.0,0.0,0.0,159.07559,142.80186,0.0,0.0,57.24279,0.0,9.86514
2.0,5.9,5.890512,0.0,0.0,87.633255,0.0,0.0,0.0,0.0,0.0,105.95975,108.00785,0.0,0.0,19.654804,0.0,5.007314
2.0,6.0,4.035578,0.0,0.0,152.6422,0.0,1.6329286,0.0,0.0,0.0,90.759575,158.43362,0.0,0.0,182.98726,0.0,11.1413555
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,9.245182,0.0,0.0,0.0,0.0,18.37417,0.0,0.0,0.0,0.0,0.0,2681.763,0.0,0.0,0.0
3.0,3.1000001,0.117493056,299.86188,0.0,0.0,0.0,0.0,139.22665,100.7577,5.29823,0.0,0.0,0.0,17136.412,0.0,0.0,0.0
3.0,3.2,7.959553,7068.201,598.4479,0.0,1101.9064,0.0,1028.8451,3858.317,494.24124,0.0,0.0,0.0,63089.52,0.0,1034.8687,0.0
3.0,3.3,13.668171,7407.8267,1765.1145,0.0,5693.2207,0.0,1049.04,4182.1978,1967.8496,85714.42,8992.937,14232.309,50753.996,30873.877,3886.7332,0.0
3.0,3.4,40.377834,3918.8262,8707.845,0.0,367.3587,0.0,1350.785,3018.7778,5063.824,4832.366,830.3096,1040.1342,3782.9316,1619.0889,5140.636,16.703995
3.0,3.5,51.490536,1816.2136,7867.6343,0.0,136.52455,0.0,1427.5029,1561.3568,14445.088,3402.1436,428.68616,729.70123,2521.6392,1214.5166,19707.256,596.4412
3.0,3.6000001,228.71465,1140.4714,1649.2799,0.0,90.23499,0.0,1632.131,596.18695,704.5975,3138.7595,542.448,608.702,3881.7131,1187.9705,2340.852,301.6534
3.0,3.7,340.77417,2604.1243,1348.7025,0.0,179.5586,0.0,1480.1462,296.97458,404.22363,3386.9243,471.41287,775.74316,4901.5874,858.6725,8573.674,175.89122
3.0,3.8,527.66583,5668.773,1161.7262,1.1266264E-4,235.55687,0.0,2883.954,157.22876,328.50693,3627.4905,716.57367,815.3535,4763.2017,1777.2472,6121.162,141.30759
3.0,3.9,2740.8794,3698.878,2090.6196,1115.8555,257.34665,0.0,1879.6644,112.88155,375.95944,5030.746,1118.8307,868.7795,6792.677,1643.9231,4426.2715,283.73297
3.0,4.0,4026.2715,54.084656,1897.5829,3124.6362,316.42526,19.730787,5.337445,22.225094,426.1334,7195.6616,1762.8887,1426.6283,6373.386,2240.4194,11017.414,790.69446
3.0,4.1000004,2459.8245,116.668686,2988.695,2896.5386,725.1045,70.743805,5.268589,25.755678,413.58224,12563.517,2843.1287,1355.961,7317.2144,4588.3984,6514.011,986.06116
3.0,4.2,3172.3337,246.21721,4265.789,5673.2847,563.32025,185.8448,19.90287,137.9736,930.3556,27649.656,7727.814,3743.686,3110.4424,11906.045,7809.7847,1208.5709
3.0,4.3,1735.1572,137.37007,3239.1138,3877.7427,201.27203,441.4111,10.349612,46.708458,938.44305,10024.883,3675.1597,463.46893,289.7571,3421.0427,5438.414,1189.1033
3.0,4.4,1750.3335,222.20901,2268.3152,4058.9934,106.47457,444.49512,5.9927993,78.4125,1042.7821,6548.5757,2547.9746,189.44261,252.6072,2310.6746,4572.094,1074.8839
3.0,4.5,1124.4506,269.36426,1732.5841,2292.926,214.83232,393.12192,19.63474,112.32849,990.38763,3648.2766,1409.3032,68.547966,78.694275,909.0194,2602.0884,804.36346
3.0,4.6000004,993.4711,420.95563,1492.5569,1757.4338,338.53778,335.67712,26.694208,185.58792,1444.4835,3589.9067,1125.6012,43.745464,72.47447,1032.0538,3469.7815,658.6039
3.0,4.7,1075.2946,709.0566,1667.8956,1880.3059,214.97545,374.20566,116.27308,408.55566,2122.6152,3061.4258,1227.3523,55.88288,27.913654,1177.4349,2745.4893,461.2759
3.0,4.8,581.89355,1073.3842,516.6188,1525.4835,195.67125,328.32843,413.3517,664.3447,1549.7329,3434.015,1079.0558,178.17506,12.758056,1150.9537,1653.532,340.8215
3.0,4.9,467.87796,200.88795,361.9439,1428.1093,80.684685,264.17844,12.631428,124.945015,59.031063,3090.007,1483.6075,110.95684,9.250472,1486.9015,210.78369,303.86267
3.0,5.0,317.32968,0.0,468.9235,1495.4225,87.11249,238.32596,0.0,0.0,3.25223,1949.3722,920.4913,13.391888,1.3269062,807.0152,241.79674,235.52684
3.0,5.1,287.1583,0.0,319.30493,1290.3799,35.102654,219.36964,0.0,0.0,77.11573,3004.7708,1143.1917,9.599621,0.0,976.14984,1142.071,179.3565
3.0,5.2000003,219.39273,0.0,258.06674,1052.1459,1.1830842,135.92903,0.0,0.0,2.3103092,2448.6426,898.7652,0.0,0.0,610.0738,419.1489,135.62047
3.0,5.3,129.70605,0.0,145.19406,488.18698,0.27216122,71.87569,0.0,0.0,8.529494,1030.1996,422.51852,0.0,0.0,316.31467,1114.2644,72.26176
3.0,5.4,96.407555,1.2907467,90.98298,516.2496,1.5890415E-5,58.593346,0.0,0.0,11.604142,343.78314,161.35571,0.0,0.0,28.217253,65.957016,45.125126
3.0,5.5,62.845707,0.0,53.799885,296.85254,0.014451497,33.303978,0.0,0.0,4.714024E-5,320.1444,100.28307,0.0,0.0,69.28848,148.6075,29.375912
3.0,5.6,45.733677,0.43867818,36.295086,184.8654,0.29834586,8.898829,0.0,0.0,8.001756,256.99054,86.90412,0.0,0.0,6.6633394E-4,31.36755,20.492668
3.0,5.7000003,14.346015,13.195166,18.085398,142.99405,0.0,10.802172,0.0,0.0,15.1621475,148.97385,97.61271,0.0,0.0,27.753984,0.0,11.991177
3.0,5.8,14.28244,0.0,41.821438,35.469166,0.0,5.2312193,0.0,0.0,0.0,156.60716,37.18805,0.0,0.0,115.874344,50.79915,5.5121527
3.0,5.9,7.871151,0.0,11.978054,69.43591,5.800686E-5,2.2423732,0.0,0.0,0.0,14.430196,41.332203,0.0,0.0,39.716938,0.0,1.4735894
3.0,6.0,5.219822,0.0,0.0,57.575123,0.0,0.89103067,0.0,0.0,0.0,40.116875,43.18452,0.0,0.0,44.171154,4.940623E-5,4.7587285
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
