"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,53.273117,0.0,0.0,0.0,0.0,24.523088,0.0,0.0,0.0,0.0,0.0,2712.8333,0.0,0.0,0.0
2.0,3.1000001,0.0,256.01984,0.0,0.0,0.996636,0.0,275.88303,302.07385,7.228828,0.0,0.0,0.0,20090.861,0.0,153.80324,0.0
2.0,3.2,5.465146,5168.1855,155.35805,0.0,1419.275,0.0,2378.7632,5520.3594,884.19836,0.0,0.0,0.0,67086.52,0.0,2580.7695,0.0
2.0,3.3,14.980399,4795.5176,544.9379,0.0,6501.99,0.0,1674.1333,4402.794,1848.5812,74185.805,11553.182,28039.693,60153.41,190856.03,3329.3538,0.0
2.0,3.4,107.2886,3713.4192,7186.583,0.0,436.95218,0.0,1713.2323,3077.6553,4897.7744,3713.972,595.5367,1211.8926,5054.2954,4853.2695,3521.7908,14.262359
2.0,3.5,244.50017,1958.3119,4774.173,0.0,213.64081,0.0,1736.0256,1460.7795,8477.834,2827.81,529.88715,1230.3407,4399.183,2188.9307,23157.7,231.85513
2.0,3.6000001,253.43399,1455.6874,895.76776,0.0,25.544842,0.0,1909.4781,524.4014,734.2662,2531.9587,535.58057,687.3001,3999.4387,3420.8289,3911.9836,53.395107
2.0,3.7,263.5265,2652.1702,721.2884,0.0,81.21988,0.0,2137.7815,208.6902,313.0648,2143.212,584.63293,427.21536,6530.2256,6118.764,5556.822,44.05021
2.0,3.8,508.34155,7444.391,855.1496,43.14679,65.23148,0.0,4991.8647,85.72226,300.9731,2742.453,743.45776,1469.6775,7253.474,4250.373,5876.405,28.232792
2.0,3.9,2261.0947,4473.316,1603.9833,1364.9609,69.79616,0.0,3585.3835,114.594376,351.19623,5381.552,1678.45,2356.289,14972.43,16218.626,9813.565,225.53093
2.0,4.0,2992.4944,45.0147,1506.4036,3716.175,180.97147,2.4570549,16.706188,31.793507,372.1483,5982.792,2192.9683,3385.8464,11086.097,19226.252,22425.479,353.89764
2.0,4.1000004,2381.459,46.910652,2480.9146,4000.2197,205.40677,9.521695,34.958813,32.013153,398.99457,11499.747,3771.884,2308.5283,12925.33,18835.197,9059.104,560.4433
2.0,4.2,3980.7004,151.34781,5177.91,8316.089,413.7599,51.16551,19.107405,93.72975,902.0891,33291.62,10773.859,11026.09,5401.7515,41385.645,10300.742,1048.0248
2.0,4.3,2224.5251,62.841736,3121.4377,7770.8066,141.55095,162.86029,24.23766,66.90603,716.6283,8522.016,3747.0159,1997.5917,614.7377,14314.593,10026.289,1105.5725
2.0,4.4,1707.5416,104.99182,1783.8817,4974.015,76.533394,258.91348,16.568666,61.869102,834.663,4358.112,2181.4146,515.15094,424.42355,5181.702,6654.5073,1022.1878
2.0,4.5,1370.3618,184.17747,1335.9799,3696.919,74.52237,261.46893,26.211851,113.49463,887.5766,3713.3586,1677.2981,367.2005,209.51923,3019.2107,7737.831,832.46216
2.0,4.6000004,970.81274,279.90454,1182.464,2997.6135,89.55835,253.746,43.092583,203.8026,1088.9365,2903.7283,1406.7526,89.85052,31.475948,3047.779,8451.32,713.3783
2.0,4.7,1056.9618,467.50018,1156.169,3157.2964,137.38358,279.22046,153.50533,318.89893,1426.8037,2395.4995,1586.947,312.70596,8.589868,2460.6519,4781.7017,550.87933
2.0,4.8,678.1507,695.8495,706.2265,2393.3022,34.447388,269.69556,441.47842,478.15536,1064.5972,3263.6338,1270.9012,633.18805,10.617912,3050.285,2499.062,388.24133
2.0,4.9,571.9033,44.373405,736.62744,2269.254,8.100097,220.06068,4.2965555,78.44148,57.001736,2387.9438,1700.2501,424.6629,4.4569173,3868.8389,646.06445,332.76514
2.0,5.0,462.59845,0.0,531.0859,1876.9403,5.3936763,199.0846,0.0,0.0,2.4358928,2472.5232,1358.7479,1030.6359,0.0,3823.8914,471.5707,219.53777
2.0,5.1,333.04504,0.0,447.9271,1916.733,5.2439165,137.12999,0.0,0.0,1.8724474,2461.4883,1397.1427,119.865944,0.0,3431.029,249.35933,178.45055
2.0,5.2000003,262.64594,0.0,278.84354,1533.2476,1.1016415,91.76139,0.0,0.0,9.35357,1986.2234,1307.515,593.8209,0.0,3311.0994,135.47237,126.503105
2.0,5.3,148.04451,0.0,182.78963,602.6412,1.5147027,42.493286,0.0,0.0,6.3135223,716.20056,520.70245,8.743678E-6,0.0,1445.1144,74.28711,57.808865
2.0,5.4,75.48478,0.0,62.492245,407.62067,0.7627259,23.720726,0.0,0.0,14.887561,328.89844,244.26048,0.0,0.0,872.36945,9.500237,35.92112
2.0,5.5,32.27738,0.0,51.774895,274.27444,0.09837103,5.1473927,0.0,0.0,0.0,526.4441,203.35693,0.0,0.0,487.98013,44.702145,28.04049
2.0,5.6,21.391794,0.0,52.89897,218.27505,0.17408295,10.50251,0.0,0.0,0.0,260.78775,190.67853,0.0,0.0,872.96747,1.2266098,19.782907
2.0,5.7000003,18.060513,0.0,54.74365,201.35745,1.9158346E-4,4.993931,0.0,0.0,0.0,178.59276,101.92759,0.0,0.0,67.04563,0.0,12.204473
2.0,5.8,9.830311,0.0,16.417316,66.35965,0.0,1.9396453,0.0,0.0,0.0,50.23784,79.80088,0.0,0.0,234.22429,0.0,6.570555
2.0,5.9,17.927652,0.0,0.0,88.67226,0.0,0.20602567,0.0,0.0,0.0,110.30717,32.98679,0.0,0.0,183.56657,0.0,6.1034703
2.0,6.0,9.3129,0.0,41.528873,133.8229,0.0,1.5414957,0.0,0.0,0.0,206.5685,100.396324,0.0,0.0,216.0479,0.0,4.567696
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,96.92975,0.0,0.0,0.0,0.0,94.80674,0.0,0.0,0.0,0.0,0.0,2274.9292,0.0,0.0,0.0
3.0,3.1000001,0.0,205.63014,0.0,0.0,0.0,0.0,158.34293,188.57089,9.5953245,0.0,0.0,0.0,22192.793,0.0,6.983314,0.0
3.0,3.2,7.357791,7171.1807,243.26505,0.0,1308.5729,0.0,1329.5887,4260.3037,856.3216,0.0,0.0,0.0,82444.8,0.0,426.00916,0.0
3.0,3.3,16.486835,7439.066,715.84357,0.0,6514.5146,0.0,1046.7255,4424.9424,1822.214,91213.984,6664.8877,14540.364,49844.824,32934.543,3810.1533,0.0
3.0,3.4,60.53328,3933.7424,7630.266,0.0,477.59555,0.0,1323.9459,2855.864,4713.2197,4778.674,507.22565,929.9224,4703.903,1700.4304,5417.8647,20.715214
3.0,3.5,87.72594,1715.4236,7294.4253,0.0,299.93124,0.0,1453.8112,1563.7551,13482.255,4357.423,477.01968,630.84125,3551.2583,1399.0211,17072.047,562.13043
3.0,3.6000001,213.76346,965.0342,1075.2549,0.0,175.07367,0.0,1625.1821,651.48413,1054.3124,2856.735,410.3793,542.4272,4543.8867,1569.6538,2607.8628,286.13602
3.0,3.7,284.13483,2715.7393,804.02057,0.0,190.81546,0.0,1539.0071,294.95673,465.9584,3389.9197,552.67053,389.228,5355.931,918.54376,7154.7407,185.50464
3.0,3.8,566.8267,5864.22,1282.3179,163.18092,116.81027,0.0,3323.4707,161.65208,369.98196,3609.8682,714.7959,853.7078,5130.2183,723.402,6514.1416,153.11661
3.0,3.9,3204.5637,3638.717,1646.6151,2006.6736,92.36605,0.0,2501.3806,119.64718,428.33127,6197.082,1103.5623,918.30884,8105.9175,1847.8499,5839.6094,308.5067
3.0,4.0,4064.7742,42.282913,1503.6077,4470.423,157.11879,9.136883,6.5494413,10.849337,459.31107,7516.1377,1467.8483,1582.5359,8652.343,2754.9119,15124.027,735.64716
3.0,4.1000004,2152.6123,75.337585,3732.4119,5255.82,688.7549,26.351635,0.20446233,17.26621,755.7064,13200.398,2570.8748,1955.8666,7264.202,4057.4375,7548.8574,954.2305
3.0,4.2,2969.6448,278.50433,4211.931,8093.086,650.43646,142.86101,9.8158865,88.091995,1054.464,30815.414,7566.3076,3898.7937,3112.4868,10958.642,8347.897,1211.2377
3.0,4.3,1765.6294,113.91761,2919.1248,5009.328,322.22025,314.6439,16.733477,36.54593,829.54266,11586.5205,3621.894,536.0465,594.71454,5067.2944,5236.8433,1210.2769
3.0,4.4,1687.1682,134.12033,1873.882,4558.9204,286.13095,430.11728,20.891357,54.42115,816.8261,6749.238,1629.7664,181.3582,174.23714,3673.1526,3106.6296,1028.9923
3.0,4.5,1166.172,306.87436,1723.6368,2522.4397,468.9944,420.33215,13.6035795,104.00239,1133.4456,3956.421,1507.6453,148.37723,120.04461,1823.1508,3797.9636,777.35913
3.0,4.6000004,908.66876,465.63324,1469.995,3000.569,496.05365,380.39804,47.0689,164.7464,1355.5045,4262.9097,1433.4209,127.15355,54.355026,2014.9989,3347.3845,618.30725
3.0,4.7,1187.496,879.8077,1758.2675,2446.9114,445.2383,360.15015,137.64044,320.7122,1824.2764,3644.275,1601.3293,330.16873,54.841354,1162.7566,3437.7424,508.8554
3.0,4.8,480.26587,1052.2448,683.46936,2300.6611,156.0021,281.1563,329.5868,616.4406,1117.3328,3592.7524,1279.2922,36.13406,8.809777,951.3676,1239.3893,324.02258
3.0,4.9,506.19702,120.51051,624.6633,2489.9875,1.3064591,295.43277,20.623917,93.01578,110.749275,3785.519,1597.1681,26.355476,2.5964432,1146.0994,378.25946,286.03146
3.0,5.0,339.1168,0.41702396,419.19714,2234.6924,0.96695876,268.3273,0.0,0.0,0.475599,3424.352,959.074,42.424,20.77491,1567.924,276.6045,248.0626
3.0,5.1,357.68216,0.0,388.70407,1896.7006,0.8203877,230.33633,0.0,0.0,0.030684028,3209.0454,1120.3911,8.200899,0.0,1173.1979,39.49664,206.08212
3.0,5.2000003,198.87471,0.0,295.51596,1434.7576,6.154828,187.72433,0.0,0.0,0.83979785,2788.002,1151.1948,0.0,3.772101,838.74194,309.54117,148.42496
3.0,5.3,217.84396,0.44508603,140.13225,910.72125,0.13349698,105.54551,0.0,0.0,20.798391,932.6547,347.7728,0.0,0.0,606.0835,245.6598,74.32167
3.0,5.4,109.42819,2.1335382,151.5765,359.91086,0.13055214,53.680992,0.0,0.0,17.457777,859.5778,228.05202,0.0,0.0,128.38142,0.7067582,46.091774
3.0,5.5,78.15711,3.109435E-4,40.112442,358.93134,0.048924096,53.991985,0.0,0.9207887,0.39506644,378.72266,262.44617,0.0,0.0,55.4582,157.43979,39.239815
3.0,5.6,45.557503,0.0,36.394947,490.17685,0.22534029,24.630335,0.0,0.0,10.612971,383.91162,166.45493,0.0,0.0,118.49826,7.955498,24.013435
3.0,5.7000003,42.27129,1.2713739,9.867032,124.62599,0.0023241248,20.321394,0.0,0.0,18.12127,206.65694,95.77115,0.0,0.0,4.601376,0.0,17.533909
3.0,5.8,5.508601,0.5023769,6.517327,76.68755,0.0,12.962384,0.0,0.0,0.0,132.83572,171.1621,0.0,0.0,2.4547262,0.0,8.847553
3.0,5.9,18.956577,0.0,3.3719006,80.97233,0.0,5.0694394,0.0,0.0,0.0,182.558,23.196404,0.0,0.0,12.839712,0.0,5.0169687
3.0,6.0,20.782215,0.0,6.8381824,146.96767,0.0,10.783009,0.0,0.0,0.0,269.36725,61.303684,0.0,0.0,9.438433,0.0,10.596061
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
