"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.01838784070050114,3.105869108428473,0.16419108650862144,0.0,2.55479445324612E-4,1.9428652921983677E-4,4.577032287367462,0.3302700401240341,0.33222954967479507,5.316501530563417E-8,0.02571666814967047,0.058783689902956696,0.0,0.0,0.0,0.0,0.0,0.0,4.245951691334545E-8,0.020371743051635756,0.04635852133595442,0.0,0.0,0.06904706685807789,
2.0,0.015147943010418375,4.942677441955985,0.02379229803590334,0.0,0.010564531648260218,0.007455726528086602,3.9987100899354893,0.3275775887969521,0.33219677326832986,6.095631318777481E-8,0.02530407700285825,0.07237473232655317,0.0,0.0,0.0,0.0,0.0,0.0,4.9751141645332157E-8,0.020512506997252485,0.05845434923132903,0.0,0.0,0.06269740200969645,
3.0,0.014836535246092991,4.234730900237332,0.02780715226305491,0.0,0.021432365315441484,0.013456362211272244,3.991799745355783,0.3281843646469603,0.3324359553051604,7.796949492803579E-8,0.03482286335861188,0.10186423713654348,0.0,0.0,0.0,0.0,0.0,0.0,4.508018618829868E-8,0.019484870679431478,0.05586891741698281,0.0,0.0,0.09704588783605916,
4.0,0.013900835641555413,4.276312269241053,0.040158652853756756,0.0,0.03712579252883247,0.019131566003481832,3.9520906653866317,0.32754523286516707,0.3336985170608982,6.058329444123965E-8,0.02355228365601688,0.06953929842424608,0.0,0.0,0.0,0.0,0.0,0.0,4.0138759526371035E-8,0.015246409879617638,0.04437366532247971,0.0,0.0,0.2770422328673203,
5.0,0.012823052933284507,4.046061553958146,0.03953641369496321,0.0,0.019250932294764173,0.04263988801743483,3.885140459265173,0.3278633691938463,0.33221385484873145,4.8993443209016086E-8,0.01684604749030567,0.05138575248707834,0.0,0.0,0.0,0.0,0.0,0.0,3.984534148684076E-8,0.013611384995863613,0.041347102688267606,0.0,0.0,0.0647231545556986,
6.0,0.014140898435257968,3.2398823684765548,0.033147694385803825,0.0,0.022700156814126675,0.03819052844039443,3.986653694965296,0.3298847271718066,0.33266501918643226,8.325862325898834E-8,0.03628159111913067,0.1014470811503147,0.0,0.0,0.0,0.0,0.0,0.0,3.519616722563453E-8,0.01460193259623627,0.03965834994551757,0.0,0.0,0.12937382894602095,
7.0,0.013340686169231172,3.5281412639941254,0.03831589195605676,0.0,0.015050848467581274,0.03587146670325645,3.9472297136478294,0.33054250191064716,0.3326108754961721,4.182206514178228E-8,0.01622226605062077,0.046941128480607275,0.0,0.0,0.0,0.0,0.0,0.0,3.006611378973997E-8,0.011461966814670228,0.032831866447831114,0.0,0.0,0.12173831103784136,
8.0,0.014126182760513585,3.0505804603479727,0.029584663281442297,0.0,0.019892009533046345,0.04849748586173993,3.9659855660018972,0.33037524274467756,0.3324569084105976,7.714122489423866E-8,0.03519852940416292,0.09722744309063135,0.0,0.0,0.0,0.0,0.0,0.0,2.2299412080651733E-8,0.009520987355201089,0.025389979700128316,0.0,0.0,0.10051034180521248,
9.0,0.013660152514717912,4.021010073264905,0.036989806074803046,0.0,0.031982272736403534,0.05187307700513131,3.936770505723658,0.32914201290042805,0.33242483941389617,3.9820903915145714E-8,0.015505109983391926,0.04596312633338813,0.0,0.0,0.0,0.0,0.0,0.0,2.5468421643005665E-8,0.009665992881920457,0.02821399281309389,0.0,0.0,0.09549677686034701,
10.0,0.013379492720035371,3.4375293841171963,0.04073657175840102,0.0,0.02631605895588445,0.06045100920760875,3.9262594302085234,0.33052526272347593,0.332524085071503,6.399950933411673E-8,0.0271019974467865,0.07534641462943735,0.0,0.0,0.0,0.0,0.0,0.0,2.4308531245787692E-8,0.009749831401115601,0.026281660659669796,0.0,0.0,0.1098242302835587,
11.0,0.013455271532374942,5.206999234317446,0.03678162652105413,0.0,0.035281052775317755,0.046807496957416594,3.9285178351656547,0.3289149139837515,0.33245566865937015,2.9185296324924275E-8,0.011194406431277322,0.03266959060951959,0.0,0.0,0.0,0.0,0.0,0.0,2.429707748977254E-8,0.00927750852626491,0.027002419093334264,0.0,0.0,0.09991071492312574,
12.0,0.013222354797963142,3.383984745088843,0.03652741165441159,0.0,0.03196883396003659,0.05060593259883602,3.9499671917711363,0.3301670069334965,0.3328151980806871,3.1735145889149565E-8,0.012212166611668763,0.035809542981853106,0.0,0.0,0.0,0.0,0.0,0.0,2.1838782862896254E-8,0.008235957564646307,0.023837706842666173,0.0,0.0,0.15107425970356736,
13.0,0.012518247108166597,4.448396565728752,0.05295039409254011,0.0,0.04062867535162048,0.06902390723326611,3.891606655742059,0.3297095034285744,0.3326029298483572,3.1866024023912524E-8,0.012749611048641148,0.034057156791014516,0.0,0.0,0.0,0.0,0.0,0.0,2.1715617028135934E-8,0.00850503060322284,0.022441281838849168,0.0,0.0,0.12016133377230871,
14.0,0.01352470512657754,4.253419088951837,0.05165806303929231,0.0,0.028784857087527396,0.05320973825413571,3.9572014793073502,0.32893056288107364,0.33268297192393353,7.556187986263893E-8,0.030323611231499778,0.0938814187514998,0.0,0.0,0.0,0.0,0.0,0.0,2.0072381222567752E-8,0.007561109703110911,0.02247548389173003,0.0,0.0,0.1315316475815297,
15.0,0.012019622649079098,4.263756050935167,0.05076700095608161,0.0,0.02923388194094222,0.06413728267571643,3.8631244852758626,0.3297847117541994,0.3324126463601262,1.4984144173367406E-7,0.05306672634516668,0.170275590279964,0.0,0.0,0.0,0.0,0.0,0.0,1.9976123305719002E-8,0.006555064977183034,0.020050529418132023,0.0,0.0,0.09295482243354228,
16.0,0.012582367999153429,3.2071757930862934,0.06220877700376111,0.0,0.026013813210606685,0.050482145394541454,3.8957203611496833,0.3297374019824047,0.3331201666190066,5.7913530219803376E-8,0.02307950646039014,0.0647458615343457,0.0,0.0,0.0,0.0,0.0,0.0,1.9131579004744004E-8,0.007192196434364685,0.019502733917520654,0.0,0.0,0.19318934669391657,
17.0,0.012750939041429894,3.863944358273529,0.06351792029674876,0.0,0.03101893379445811,0.04942360679484007,3.8982490634618223,0.330037048929111,0.33247046307210143,5.031848784317227E-8,0.018375713493275252,0.05646988700980709,0.0,0.0,0.0,0.0,0.0,0.0,1.9485950357177486E-8,0.006758836601212658,0.020117560468589424,0.0,0.0,0.10076075701835022,
18.0,0.013042234294574158,3.7104216547822637,0.06551258368456275,0.0,0.0470130854926034,0.07430396938680242,3.9221902312256183,0.3291435657697516,0.332582399863296,2.989279858524832E-8,0.011038813417763301,0.0338400603215304,0.0,0.0,0.0,0.0,0.0,0.0,1.7567145171167602E-8,0.006298549987506579,0.018923250109098868,0.0,0.0,0.11696618990856182,
19.0,0.013780460338922716,3.804338341007981,0.0708580830133923,0.0,0.04331850690810317,0.07133675456977474,3.981957993278465,0.32984571772026594,0.33274866770824374,1.81921098312507E-8,0.007480908641685332,0.01994365154861337,0.0,0.0,0.0,0.0,0.0,0.0,1.5348649275181498E-8,0.006291569064486472,0.016740355216904333,0.0,0.0,0.14047131588777545,
20.0,0.012865642015105632,4.841868074454819,0.07972008289501087,0.0,0.03692376399708889,0.08549350019627339,3.904233727054699,0.32894752282571915,0.3328121595912124,1.9007484458952893E-8,0.00644945570240904,0.01978808388838882,0.0,0.0,0.0,0.0,0.0,0.0,1.6340541147563178E-8,0.0055367398345594196,0.01697205644665775,0.0,0.0,0.149975944667458,
