"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.593055539297499,4.433218695284427,0.24000912458506102,0.0,1.1674461168680048,0.017290289562620086,0.050171315790084985,0.0016894570396918376,0.0017035301829206825,2.084376854519882E-5,3.7377463896228006E-4,0.047043018444222574,0.0,0.0,0.0,0.0,0.0,0.0,3.2575128350791915E-5,5.623512428312025E-4,0.04671920327952902,0.0,0.0,5.294053552880375E-4,
2.0,7.951151205662325,6.960055581199238,2.3668467314653348,0.0,0.898752306432241,0.45402796326304456,0.048311580981205714,0.001690384577425559,0.0017045321551585598,2.5455397108932278E-5,4.7247122313796267E-4,0.010005044202198539,0.0,0.0,0.0,0.0,0.0,0.0,3.9890268424010727E-5,7.288413415566985E-4,0.009784084465153022,0.0,0.0,4.422055135504057E-5,
3.0,6.196297820352748,10.438552855514617,1.0328745674720368,0.0,1.078937722646922,0.27667822494980715,0.0438427066209319,0.0016829024675481458,0.001703877957608548,3.000530239822252E-5,4.716340808072849E-4,0.03686495529435809,0.0,0.0,0.0,0.0,0.0,0.0,4.5160880041185854E-5,7.008949856724838E-4,0.035555200693983886,0.0,0.0,1.2799441577262622E-4,
4.0,5.972705129469104,10.387894028208173,0.6215526669307209,0.0,1.035696798526036,0.14913707210096658,0.043320824660053076,0.001693369888938968,0.0017042463948673079,2.270793697105084E-5,4.432573497545132E-4,0.04962009497337061,0.0,0.0,0.0,0.0,0.0,0.0,3.470100688715276E-5,6.457634929995349E-4,0.04568927809292062,0.0,0.0,2.2187745403934132E-4,
5.0,4.658142850500068,11.115517745198344,0.49155397732161205,0.0,1.0782577561556708,0.128237819283099,0.04014060034142028,0.0016885161707555604,0.0017028384804472203,1.9564267864322213E-5,3.232625968437009E-4,0.045823770509851106,0.0,0.0,0.0,0.0,0.0,0.0,3.063855842064377E-5,4.934803022710026E-4,0.04402321437579768,0.0,0.0,2.7303560155196246E-4,
6.0,4.472555547755155,12.319135048855385,0.10485481873611098,0.0,1.0522812699322168,0.09105455252112775,0.03962904103748275,0.0017190723347226863,0.0017034855801700789,2.9386880962996877E-5,5.170776788165248E-4,0.07181453873198979,0.0,0.0,0.0,0.0,0.0,0.0,4.2712921514815214E-5,7.247488044357009E-4,0.07121687913256344,0.0,0.0,3.700805400549428E-4,
7.0,4.493880221550311,11.92390752656723,0.1816987445245919,0.0,1.0750945593375658,0.09425039729760588,0.03975796065784865,0.001716164160093865,0.0017038910166075876,1.7526424501956334E-5,2.737257346901824E-4,0.0581844498317891,0.0,0.0,0.0,0.0,0.0,0.0,2.7030897150196222E-5,4.0902069632995177E-4,0.051730287268538754,0.0,0.0,4.939567134720508E-4,
8.0,5.163495011191479,10.573883632022463,0.46920811720990585,0.0,1.1324529726804267,0.08089323146487819,0.04181610339000883,0.0017100706861952137,0.0017049510977729715,2.4341241333318583E-5,3.9638400878775883E-4,0.06124566585049627,0.0,0.0,0.0,0.0,0.0,0.0,3.4069423665642616E-5,5.451074584380614E-4,0.06227768547097833,0.0,0.0,5.987856840843284E-4,
9.0,3.6197099613124673,10.527177254352186,0.5547708983991756,0.0,1.2058572397305625,0.08714142851292238,0.037799838789655184,0.0017141999469338584,0.0017055583169733532,1.6208661677198965E-5,2.093337547730563E-4,0.04676192903665188,0.0,0.0,0.0,0.0,0.0,0.0,2.467360144547017E-5,3.1521302225022505E-4,0.044193740943932656,0.0,0.0,8.591211590811869E-4,
10.0,4.426793587811829,8.775026018794335,0.7470322344725701,0.0,1.2711018067317592,0.10069587262483302,0.03976078870999369,0.0017053743342925582,0.0017029684795883682,2.1133306472314038E-5,2.6313040862858397E-4,0.06357742266469248,0.0,0.0,0.0,0.0,0.0,0.0,3.0363035246320857E-5,3.743631311173509E-4,0.06075499367174721,0.0,0.0,0.0015291191538568264,
