"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.46115297354646,3.6417099061752447,0.22302376885677994,0.0,1.2622974532007607,0.006857642039128162,0.055546068887270504,0.0016928697971740636,0.0017034968589428837,1.9214881675591052E-5,3.150652090991499E-4,0.04713373546902937,0.0,0.0,0.0,0.0,0.0,0.0,3.0029469020081582E-5,4.777643026055563E-4,0.046846426184154265,0.0,0.0,5.276593390033798E-4,
2.0,8.868522920562034,7.249299391667988,3.266878438949879,0.0,0.760776660003094,0.3507304016526342,0.050795928646285717,0.0016845425431432008,0.0016979302003088002,2.34113318403364E-5,5.096823401766247E-4,0.012669199015789208,0.0,0.0,0.0,0.0,0.0,0.0,3.668673125073762E-5,7.756367092607765E-4,0.012162285334473394,0.0,0.0,4.82201377841937E-5,
3.0,6.343112073145802,8.812843278516217,0.9161483424201713,0.0,1.009747371244411,0.2937651988857075,0.04427922710697412,0.001685468015033451,0.0017019546567173085,3.0020214321198217E-5,4.5217646531298437E-4,0.03990931615717936,0.0,0.0,0.0,0.0,0.0,0.0,4.5182609225429655E-5,6.750151936684479E-4,0.038259514920510225,0.0,0.0,1.391695253372364E-4,
4.0,6.397572982327059,8.64355107119078,1.2901959136186885,0.0,1.0368096708827317,0.10465528197874492,0.044283488012634487,0.0016913559873458057,0.0016999124255464991,2.236105646775966E-5,3.1757291378924416E-4,0.05518335029431169,0.0,0.0,0.0,0.0,0.0,0.0,3.417071093577112E-5,4.7974292068367954E-4,0.05030589734932605,0.0,0.0,2.018395278412596E-4,
5.0,4.598301486113522,8.739190676496339,0.21978292976209002,0.0,1.2055309312266522,0.11417254385857957,0.03998590040536585,0.0017004295550669655,0.0017021912276472667,1.963620071404215E-5,2.477073923323413E-4,0.05595639287784367,0.0,0.0,0.0,0.0,0.0,0.0,3.075105900062978E-5,3.854284846852265E-4,0.052974527166813314,0.0,0.0,3.3684875437783705E-4,
6.0,4.991683120034436,10.4837302201555,0.8449944285335627,0.0,1.1163812220028235,0.08218815163114014,0.0410061312329977,0.0017105671955819114,0.001702056161686938,2.8714361668201792E-5,4.016668227170659E-4,0.0790139159245951,0.0,0.0,0.0,0.0,0.0,0.0,4.173524285699547E-5,5.768965916793965E-4,0.07798888205298134,0.0,0.0,4.615900659398082E-4,
7.0,4.711171945912667,11.443142525289847,1.3796588919090615,0.0,1.0732711275376332,0.12047858402840096,0.04041285661098567,0.0017231912055723619,0.0017086081268510992,1.700874325109329E-5,2.5095686738247855E-4,0.05031670836062087,0.0,0.0,0.0,0.0,0.0,0.0,2.623230050417836E-5,3.7657430432093945E-4,0.04497192829728418,0.0,0.0,4.4592309090960524E-4,
8.0,3.9153082508739594,9.78500882436312,0.5279449180507048,0.0,1.0661138930713083,0.08051647310776643,0.038496428329192305,0.001694682132425132,0.00170055355068175,2.5365030081233615E-5,3.418398294845122E-4,0.06368565467857115,0.0,0.0,0.0,0.0,0.0,0.0,3.5502801949982895E-5,4.675209656072973E-4,0.06545866996740372,0.0,0.0,8.258454351823465E-4,
9.0,4.3576703294321515,12.360838005844432,0.08506957720279366,0.0,1.1150980827999422,0.08843063258378486,0.03958665369535885,0.0017079693904708353,0.0017033480293750557,1.5991254698908607E-5,2.3142774062284314E-4,0.046456116478762535,0.0,0.0,0.0,0.0,0.0,0.0,2.4342512934412743E-5,3.456755359369365E-4,0.04563253066501329,0.0,0.0,0.0011992141983457867,
10.0,4.102639380922778,10.037534360442953,0.3129026321364212,0.0,1.2670605416161582,0.10129856216048197,0.039023233607177105,0.001719589425403066,0.0017048321313390968,2.150151671771325E-5,2.79090106783657E-4,0.05943456104452338,0.0,0.0,0.0,0.0,0.0,0.0,3.089156685365111E-5,3.9817512559004576E-4,0.05922793248560603,0.0,0.0,0.0020839627065921944,
11.0,4.336671401847189,11.377907644498956,0.4999937248770856,0.0,1.1348023912739205,0.06575351177073473,0.03944086164223338,0.001693412566246768,0.0017023567835784711,1.3013478118233805E-5,1.987244313859883E-4,0.046023012045178585,0.0,0.0,0.0,0.0,0.0,0.0,2.041955085716018E-5,2.978551861069928E-4,0.04252948854617182,0.0,0.0,0.00428795667849949,
12.0,3.5525438296432426,8.459762960151505,0.2449469108493073,0.0,1.238215075151985,0.058267350167824576,0.03756410584496948,0.0017136287290334146,0.0017041851607641485,1.299701561767616E-5,1.549632340124816E-4,0.04475347283197971,0.0,0.0,0.0,0.0,0.0,0.0,1.9935530198294077E-5,2.358793929893468E-4,0.04166276728690926,0.0,0.0,0.01016146470375514,
13.0,4.602864329188215,10.807689339974683,0.833760699412075,0.0,1.1852045962126272,0.0475806389373895,0.04010999870056851,0.0017177987717016143,0.0017049705452743692,1.2194181577327867E-5,1.5374624243832374E-4,0.03960560729587336,0.0,0.0,0.0,0.0,0.0,0.0,1.8680627940550896E-5,2.3300300913358266E-4,0.03663250944701053,0.0,0.0,0.019274126969350144,
14.0,4.913131984828508,10.025155180266346,0.8456175901381681,0.0,1.107059123233345,0.05952947871511089,0.04073577671517666,0.001712078581549539,0.0017082216987010575,2.2905313390540805E-5,3.055553204205889E-4,0.052059368009581046,0.0,0.0,0.0,0.0,0.0,0.0,3.181970984904169E-5,4.223429773443585E-4,0.0567568655053411,0.0,0.0,0.04183336990342359,
15.0,4.014638043345368,9.985774988742829,1.9241023260163164,0.0,0.9982859388085092,0.08547063992172416,0.03860487955708539,0.001713853809334013,0.0017119445928971847,3.874939271166641E-5,5.421585136015572E-4,0.05230447461564654,0.0,0.0,0.0,0.0,0.0,0.0,5.123132594156281E-5,7.119835771238966E-4,0.060552793732621873,0.0,0.0,0.07821467915834662,
16.0,4.8646108582574135,10.99494656469838,2.17516054126412,0.0,0.9504218237963574,0.25175337068216674,0.040643846384030104,0.0016957215752705773,0.0017013223469040434,1.7207491911560984E-5,3.3057623439381264E-4,0.017344908369787984,0.0,0.0,0.0,0.0,0.0,0.0,2.4393376000504042E-5,4.5742114048649284E-4,0.01908275162206747,0.0,0.0,0.039633260127250255,
