"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.982278294008212,0.8754797552546616,0.09921629960636529,0.0,1.0362889027338382,0.7256801430576579,0.0372319715382523,0.0027793265157654385,0.0027951754379340874,8.570832142492703E-4,0.021383226979968518,0.22792660602951206,0.0,0.2749999999999997,0.27500000010287073,0.0,0.0,0.0,5.322150888497513E-7,1.8873120834645895E-5,3.073532740948292E-4,0.0,0.0,0.0031438168184703907,
2.0,14.992080507779413,3.233432702415763,0.006060464308992318,0.0,0.8906059903890301,1.4848331399040677,0.04258498721496659,0.002700228933509566,0.002794790922870122,0.0013036480019202146,0.051541189974049474,0.08363995786409291,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,4.5062962739827233E-7,2.7547375097958196E-5,4.617479078090599E-5,0.0,0.0,5.702638127251432E-6,
3.0,9.278825691247166,5.268619813745614,0.01450982557578807,0.0,0.7355282828665175,1.440613327881457,0.03190896794560604,0.0025984804206764436,0.0027951496184578403,0.0012382103151956344,0.05404151355507164,0.11957558533931256,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,3.499704092759809E-6,2.4311886091429288E-4,5.740125912080018E-4,0.0,0.0,9.230449130809968E-6,
4.0,8.657178947582562,5.965821875699735,0.033253669116509094,0.0,0.6599811328161275,1.2884039853951106,0.030954153344271262,0.002598789598219959,0.0027946726876210155,0.0018737161325386993,0.09029357327638989,0.2337997529544914,0.0,0.2749999999999997,0.2749999999999995,0.0,0.0,0.0,1.8462844035217332E-6,1.4895579954368098E-4,4.2530950041808914E-4,0.0,0.0,1.129404762596264E-5,
5.0,8.14383446802366,7.223801477735515,0.06444613258734366,0.0,0.5021305887747984,0.9528206769924407,0.03008754956789599,0.0026548571072203824,0.002794832330159687,0.0012745555302286753,0.06734096924539733,0.19852545244901917,0.0,0.27499999999999974,0.27499999999999974,0.0,0.0,0.0,3.9274602129750607E-7,3.6119772732513553E-5,1.1974325743121726E-4,0.0,0.0,1.48611785739497E-5,
6.0,9.210536622928995,8.828536617573945,0.09461560984031668,0.0,0.43463474433736726,0.5590568168697447,0.032017722607654314,0.002706682004906775,0.002795153376701366,0.0012410704684186038,0.06409210142486091,0.24401328369573366,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,5.8943987732244175E-6,5.069015840695656E-4,0.002236261586188682,0.0,0.0,1.7744195754331546E-5,
7.0,6.867438190053129,8.776669975971746,0.12177876625408854,0.0,0.19052184328903543,0.35580353867229214,0.027985058981808905,0.0027179362449988222,0.0027948788436830165,0.0012879605051055898,0.05899735679926728,0.25894204716167585,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,1.0725435538259795E-6,8.748638708182572E-5,4.583651372346855E-4,0.0,0.0,2.4027670048424438E-5,
8.0,8.094163790146272,7.376675811279944,0.09284028911257768,0.0,0.15492570850595364,0.26678708961315395,0.029947151072693533,0.0027439892971819696,0.0027949337464352507,0.0011889886260022377,0.05404276232918445,0.3208312972428253,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,7.4341029116078204E-6,5.60780474389428E-4,0.00401479894771691,0.0,0.0,2.8114204007842468E-5,
9.0,6.133999879770385,10.423727094672483,0.08608926893177157,0.0,0.30460214234208105,0.22396998663835233,0.02692698303930822,0.002739846086759196,0.0027950081176031792,0.0011542568597523064,0.04677013826980306,0.26985849263466977,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.5861348740003829E-6,1.1083259934502324E-4,8.052761076977946E-4,0.0,0.0,2.379444557393404E-5,
10.0,6.7753698893426835,7.293841253710986,0.06955622828296615,0.0,0.431487826191599,0.47882608040374597,0.02788116710858443,0.0027713809631362807,0.0027940965034030482,0.001159090148996655,0.04743981957728959,0.24536120044656384,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.119978528294563E-6,3.437240828000032E-4,0.002176103879240431,0.0,0.0,2.094030204187216E-5,
