"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.271033947856715,0.9957031066436904,0.09859524759495121,0.0,0.1492965598459721,0.1322362973547059,0.3614931429419887,0.002426860964655847,0.002435145118821244,5.08472469939207E-6,0.0011347130042367642,0.055575561335962614,0.1825,0.7300000000000003,0.7579191638071248,0.0,0.0,0.0,2.1738656170497907E-7,4.851223480052902E-5,0.0023760146139462637,0.0,0.0,0.6805503538476118,
2.0,0.482088679786144,2.960694770481167,0.3020399465442239,0.0,0.7142698663573299,0.1986379338421316,0.40322521367478226,0.002419930834237754,0.002427047299428429,4.987345944294736E-6,0.0010539838221691764,0.018014936290720446,0.09125000000000004,0.7300000000000003,0.7586368692918624,0.0,0.0,0.0,2.1322334068413365E-7,4.5060830770527864E-5,7.701901855261086E-4,0.0,0.0,0.5790559386318602,
3.0,0.5012330306731538,2.7719998278529863,0.27565054456662946,0.0,1.1842633268457046,0.19388781065214966,0.40799963918474247,0.0024234055222665425,0.0024344639302935926,5.0450783241121615E-6,7.179327304143838E-4,0.021316625256211075,0.09125000000000004,0.7300000000000002,0.8095942590875295,0.0,0.0,0.0,2.156915654729913E-7,3.0693682947851665E-5,9.113468566263338E-4,0.0,0.0,1.4925962179679857,
4.0,0.5820715399744076,3.4985548817355343,0.47467395221703385,0.0,0.8872286013700821,0.2563918828896068,0.42615346842830154,0.002414287824936253,0.002435838305060846,3.7150307108566017E-6,8.275703602368475E-4,0.008747134799061758,0.0912500000000001,0.7300000000000002,0.7479784751195635,0.0,0.0,0.0,1.5882821600116858E-7,3.538100601638243E-5,3.739650956846009E-4,0.0,0.0,0.47654810289875177,
5.0,0.6231470554864273,4.054133388265264,0.2292971187822663,0.0,0.7935024275186536,0.315185820889413,0.4360831660941124,0.0024168753031943127,0.0024492416054226634,3.2567382337850096E-6,7.100196976731921E-4,0.012341742100510986,0.09125000000000007,0.7300000000000002,0.7681196129725916,0.0,0.0,0.0,1.3923489842042273E-7,3.035537810698736E-5,5.276448656110016E-4,0.0,0.0,1.019423785755763,
6.0,0.5686286463310396,3.4604521028034485,0.170384183685272,0.0,0.5759284604810986,0.20163552938125703,0.42375692592854214,0.0024204584848423966,0.0024577982061150584,3.943147904395073E-6,0.0014513143401282884,0.016061567049703622,0.09125000000000011,0.7300000000000003,0.7500312284480937,0.0,0.0,0.0,1.6858088016704692E-7,6.20478497865066E-5,6.866780490488515E-4,0.0,0.0,0.7930561897927126,
7.0,0.6379658199185592,4.204292668788059,0.14863384302190388,0.0,0.7130024070125364,0.17998095933270442,0.4398653690957332,0.0024254331234919947,0.002437326812917727,2.6114428674069374E-6,7.522882147021337E-4,0.014808521819010377,0.09124999999999998,0.7300000000000002,0.7622821798091253,0.0,0.0,0.0,1.116466710778774E-7,3.21624784179223E-5,6.331067722413195E-4,0.0,0.0,0.7656274983179987,
8.0,0.5727218332967694,3.417492885592884,0.3370087991856188,0.0,0.6053422497346239,0.17370070280839456,0.42382898940242725,0.0024206440146571865,0.0024547104407031477,2.970291885510116E-6,7.763063385098529E-4,0.0175564068792034,0.0912500000000001,0.7300000000000002,0.7524694315649043,0.0,0.0,0.0,1.2698849562660561E-7,3.318932208436285E-5,7.505867383183938E-4,0.0,0.0,0.7938889566776717,
9.0,0.4791335632999741,3.8609370630131563,0.30369235518130444,0.0,0.6779365821453529,0.23134077560366645,0.40371540672716494,0.0024177485904511836,0.002434206772542511,2.622663466827035E-6,8.206212255329931E-4,0.011082935488799479,0.09125000000000003,0.7300000000000002,0.7463676651432883,0.0,0.0,0.0,1.121263838789452E-7,3.5083910580659766E-5,4.738272732437733E-4,0.0,0.0,0.4245700487006732,
10.0,0.5853579927649208,3.7218137761777976,0.0951401651661067,0.0,0.71340522486857,0.20244853851381311,0.42710488176471695,0.002424003907835103,0.002444702834692792,2.7615539794261774E-6,7.490640737890318E-4,0.015274817039950182,0.09124999999999998,0.7300000000000002,0.770400692621701,0.0,0.0,0.0,1.1806435157087934E-7,3.202463714843619E-5,6.530422300708629E-4,0.0,0.0,1.0179185826419974,
11.0,0.6288275399838972,3.9924404166664047,0.13084007411723628,0.0,0.7641232240682273,0.19466284164633343,0.43788336651677784,0.002429347539147768,0.002439611398637116,2.06819601216118E-6,5.039224799857595E-4,0.011064036599410338,0.0912500000000001,0.7300000000000002,0.7446572709649875,0.0,0.0,0.0,8.842131021752702E-8,2.154413105257157E-5,4.73019291528492E-4,0.0,0.0,0.4720511631050167,
12.0,0.6014748473475304,3.3992014332810303,0.26726367667668577,0.0,0.6673057768920962,0.1935775275176229,0.43084537813351753,0.0024220368698239436,0.0024448979686432512,2.0829125402143766E-6,5.73672150299025E-4,0.009556113311637417,0.09125000000000008,0.7300000000000002,0.7540104132108132,0.0,0.0,0.0,8.905048399248117E-8,2.4526129470552686E-5,4.085512469000355E-4,0.0,0.0,0.7133860104161348,
13.0,0.6078865203016957,3.6070079211054287,0.2515425518576322,0.0,0.7096076398924167,0.1994363989526245,0.43222130695508537,0.0024215973705683726,0.0024329012035165867,1.9303438258002374E-6,3.851170599530215E-4,0.010234369833741139,0.09125000000000001,0.7300000000000002,0.7499206538301878,0.0,0.0,0.0,8.252773394974948E-8,1.6464858663267866E-5,4.375486581682865E-4,0.0,0.0,0.486586647988571,
14.0,0.5448172107256551,3.741443797646486,0.5524779870890388,0.0,0.7151673395382956,0.20596729141507333,0.4173990344932221,0.0024222401165346756,0.0024400240948558643,2.8432793233436544E-6,8.563647656848946E-4,0.010355040294030005,0.09125000000000008,0.7300000000000004,0.7509062877741774,0.0,0.0,0.0,1.2155834437652744E-7,3.661204941927078E-5,4.4270766637667376E-4,0.0,0.0,0.5770725480961558,
15.0,0.5794496596336605,3.6184900572791645,0.1724896982029538,0.0,0.6911018732114418,0.19148830414541568,0.4260441047475417,0.002422874540433183,0.0024379422384989357,3.754882842024904E-6,9.489931675425863E-4,0.0220353715909828,0.09125000000000003,0.7300000000000003,0.768364838984048,0.0,0.0,0.0,1.6053200888740466E-7,4.0572179217149154E-5,9.420753234935297E-4,0.0,0.0,0.8913408828639278,
16.0,0.5899610708118237,3.3360939728970442,0.19384308269957834,0.0,0.7135597702311768,0.1702632241149571,0.42827519543023923,0.0024263057654786563,0.0024415437299814507,2.1527081321973646E-6,4.7159337244757297E-4,0.010121051347413637,0.09124999999999998,0.7300000000000002,0.7471035611651111,0.0,0.0,0.0,9.203444569352656E-8,2.016196899932273E-5,4.327039679290501E-4,0.0,0.0,0.5376311755994573,
