"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.08258596976862728,0.6006639437501782,0.09594631610982016,0.0,2.5738421465785377,0.24610902356728986,1.457353983661708,6.198043070193624E-4,6.261564402778824E-4,3.0613317548713256E-5,0.0011472048956945088,0.13939557703493288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44315546817186685,
2.0,0.13515028700203335,2.811929684031854,3.3011786572869948,0.0,0.6207056784169,1.2705004790177885,1.1083089512475282,6.195106037761942E-4,6.23649745633925E-4,2.6413032136245006E-5,0.010637000161104136,0.022682282879291013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035210244132752,
3.0,0.07732821517262478,2.437202350873077,0.3689206932368289,0.0,0.3652943813748937,0.7023775027088442,0.4962380938872712,6.191436075477603E-4,6.388382336012399E-4,1.3064437091966014E-5,0.02080586841147044,0.09455652326013038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770943013641883,
4.0,0.3104787930584437,3.040294071382595,0.10056039027483528,0.0,0.09876395547694608,0.5660993510378064,1.3860108806524858,6.211339336663233E-4,6.366833807627454E-4,2.722296466103933E-5,0.017911725403405937,0.08798439118752635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1460193206550506,
5.0,0.23692535283548014,3.052114935878935,0.05334049006746829,0.0,0.17851233354742363,0.11989009780652878,1.010324725434538,6.204125326542125E-4,6.636000124969143E-4,1.698184913208311E-5,0.015225379940268546,0.1150652204290783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9186460950940014,
6.0,0.2913424900264413,2.4732069275677406,0.0671384716831138,0.0,0.3072335764335652,0.3995186652699945,1.38183535290585,6.210952498464124E-4,6.264632518893134E-4,3.022377109520719E-5,0.01603193361029475,0.11998560261061467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46539216755398555,
7.0,0.21772652794381364,3.850580086326803,0.0898386299531341,0.0,0.12806860772988204,0.5078802295335048,1.0062407293020141,6.209377281110051E-4,6.257636993067083E-4,1.4219563346556531E-5,0.012549614657163852,0.06476750917067947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4124126886696444,
8.0,0.3225533506486944,2.7813154036418073,0.0852804153805505,0.0,0.19058665551895243,0.3236879068460035,1.3887373549157518,6.204415138881089E-4,6.465731252326544E-4,2.4014342721291763E-5,0.013774464495377347,0.10393396281940584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8884648470912189,
9.0,0.2786862457097404,3.7826910383170493,0.10102047881561532,0.0,0.14614789183430849,0.3834724148150429,1.0197798007119399,6.202649423389776E-4,6.27706507899099E-4,1.2792872828885093E-5,0.011217632993602433,0.06180549353207162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541684016785811,
10.0,0.33024002314004086,2.537586613246836,0.08978529714558964,0.0,0.30144274178095404,0.22580816806469708,1.3908007843867563,6.21202775474691E-4,6.409191664161998E-4,2.1322585937061806E-5,0.012569194457221348,0.09489344769890715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4933928937921779,
11.0,0.27300201697525306,3.6959700456358653,0.15296725852321932,0.0,0.19446399953914392,0.47908266165752394,1.0193922110223823,6.214463164902048E-4,6.285479784200502E-4,1.0960588219873871E-5,0.010883210896938141,0.049056032264767103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6159813356505368,
12.0,0.33486440192906997,3.3534053039790277,0.09476627361228215,0.0,0.2681335574367794,0.49974197001537557,1.3917357055148318,6.206188103611699E-4,6.445359567757722E-4,1.422267689848519E-5,0.007644165469701711,0.05708515987581151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7580313385523811,
13.0,0.2626412862047069,3.6940981112031954,0.14845762569717194,0.0,0.11961292777468562,0.36597803921714706,1.016186137334982,6.20350982967584E-4,6.253602194692743E-4,1.0072435400472964E-5,0.01068217612758736,0.04738738501082428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37837716468129445,
14.0,0.34248529509747455,3.253325667052029,0.06589453647708765,0.0,0.1870860241581942,0.25090929169159437,1.3930774838073654,6.216718002117525E-4,6.41565974946925E-4,2.2438013437320085E-5,0.012533305908250225,0.1086195215468169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5526921373430596,
15.0,0.23129425748648158,3.748535889908256,0.09516318393414304,0.0,0.2127288810780417,0.4279656431186316,1.0091727300507363,6.195826314992398E-4,6.277036264268673E-4,2.440125748619521E-5,0.018916374264278394,0.12933692049370257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580163046471475,
16.0,0.2772262441895003,2.6936949138336557,0.09490719272933412,0.0,0.29633353677013013,0.361471485252158,1.378859045691633,6.204004024049246E-4,6.38300101494088E-4,1.7326639964092502E-5,0.008467037245915144,0.06716186230000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3013683579669204,
17.0,0.2260200853201757,3.980870347494803,0.1954506993693096,0.0,0.11303545845763997,0.5547911093621108,1.0080595115849846,6.174612318586977E-4,6.261647952437904E-4,1.1890193799620376E-5,0.011479486994380778,0.0506198255380172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44433574708404633,
18.0,0.2731455318944123,2.8273392266034496,0.09807256964714967,0.0,0.18235340842669173,0.24366366196524064,1.378157558588712,6.18726171242518E-4,6.502838521155235E-4,1.2430212405845489E-5,0.007207822836798354,0.05629648053196312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1161160171208446,
19.0,0.22369183668714313,3.289777255997391,0.148308599569069,0.0,0.20053294830262203,0.5110763676950574,1.0076034880876639,6.197288973594561E-4,6.256073492726576E-4,6.88769346785681E-6,0.006541296011769496,0.03468402235779421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39791040491275276,
20.0,0.3536118899128821,2.9787436634243334,0.09476168468295593,0.0,0.20200053207587543,0.35237084110579936,1.3958447121158468,6.205333935587712E-4,6.353873254884655E-4,9.34861176063167E-6,0.005869883130012576,0.037928259282410254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1233345278170959,
