"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.010510355977391195,0.04415531761894579,0.004857448382472934,0.0,3.507063298795454E-5,0.0,0.6939173946782273,0.03471106691785638,0.03472321985501033,2.124863127688073E-4,0.008920516119617831,0.018801425310220877,0.0,0.0,0.0,0.0,0.0,0.0,7.235092822138269E-5,0.003036387041488965,0.006397332289398849,0.0,0.0,0.01759311719877361,
2.0,0.07477679410087883,0.1530017388012236,0.008087145251949382,0.0,0.003604655261240857,6.443886786110633E-4,0.698164096221284,0.03471605404056427,0.03471753842802261,2.4306903263763148E-4,0.01026899222510396,0.020932811017553867,0.0,0.0,0.0,0.0,0.0,0.0,8.286796080783686E-5,0.0035000506987219685,0.007132721121195959,0.0,0.0,0.009642314801695038,
3.0,0.12149454382440959,0.04016124087233361,0.010247714667139975,0.0,0.0064070097199533296,0.001005336421218154,0.7014509125830103,0.03471191342209538,0.03471454825215268,3.1474758191435057E-4,0.013113099714009644,0.028047639552561923,0.0,0.0,0.0,0.0,0.0,0.0,1.054017494015683E-4,0.004386923247939072,0.009372842748634654,0.0,0.0,0.005460361275628427,
4.0,0.038880996848301,0.02749519755450383,0.00868012816782754,0.0,0.0076854496870270165,8.867701499090541E-4,0.6958072349006467,0.034711207900423445,0.034713457164988006,2.2716763507583232E-4,0.009397756545323243,0.02018273338666492,0.0,0.0,0.0,0.0,0.0,0.0,7.657264858753254E-5,0.0031652716472552315,0.0067915989895260065,0.0,0.0,0.00397556688514449,
5.0,0.09034470828530733,0.04001850595501606,0.006285945993386261,0.0,0.012459701196274828,0.0014761907033516298,0.6992965224313438,0.034712273781097085,0.03471281999566115,1.7690464232949021E-4,0.0071328687655487595,0.015496976264306897,0.0,0.0,0.0,0.0,0.0,0.0,6.029864608514788E-5,0.002430661290268474,0.005279233625455562,0.0,0.0,0.0031328621031794803,
6.0,0.005399386760662181,0.03308988063836421,0.00507786740123743,0.0,0.010185379093416574,0.0013277521391102862,0.6935900740731675,0.034711417927082606,0.034712443097691684,3.0321724262202115E-4,0.012397238982567714,0.02808213996055757,0.0,0.0,0.0,0.0,0.0,0.0,1.0024637317886166E-4,0.004093951337158396,0.009260794411446688,0.0,0.0,0.0026204660353552024,
7.0,0.024101757253492284,0.07861499218140212,0.004725410505417269,0.0,0.009917404086960143,0.0010959430403608096,0.6948074578497412,0.03471937386124076,0.03471221561217589,1.568303061296098E-4,0.006412519782858581,0.0139772967609949,0.0,0.0,0.0,0.0,0.0,0.0,5.308962170991376E-5,0.002169436260510244,0.004725208136971777,0.0,0.0,0.0022852698323954537,
8.0,0.11874404271858843,0.06422662754998144,0.004477878607154541,0.0,0.007627175710375344,0.0010111702492227382,0.7011333485995723,0.034714456152275155,0.03471202400779415,2.739192520048838E-4,0.011327169534077594,0.02627884423029223,0.0,0.0,0.0,0.0,0.0,0.0,8.949263544299788E-5,0.0036967782346349217,0.008565361478952049,0.0,0.0,0.0020475491282638653,
9.0,0.04503771900468523,0.09131836648306066,0.00491630342407655,0.0,0.008245715816241792,0.0011242817999105694,0.6962045954312838,0.03471584794463715,0.03471194055998386,1.49264698612428E-4,0.006101501696667109,0.013543553167882959,0.0,0.0,0.0,0.0,0.0,0.0,5.0226055358574E-5,0.002051384340988123,0.004548789868124748,0.0,0.0,0.0018843088124404616,
10.0,0.04092950758837057,0.10380652859411824,0.005104144212969316,0.0,0.011054269348025796,0.0011822308841192308,0.6959405935385315,0.034714340185356546,0.034711864520655715,2.2342633816706668E-4,0.009194041851643754,0.021128931622815508,0.0,0.0,0.0,0.0,0.0,0.0,7.359192456009868E-5,0.0030248480373831917,0.006941690341513979,0.0,0.0,0.0017696120966237952,
