"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.0909625160242995,0.6212119287566512,0.05986166578957138,0.0,2.5776212868471364,0.28092413303504005,1.4592626945636367,6.199596811051263E-4,6.263853823838142E-4,3.067358010662289E-5,0.0011258974974620419,0.1390903750369029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46260594321101167,
2.0,0.235806678648696,2.4549909103735743,3.612538727674203,0.0,0.6766664971767238,1.1605322103130942,1.48962931501418,6.19850480222801E-4,6.206117831537376E-4,3.5095582579800985E-5,0.010479134576512986,0.025958307555845644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16780228463924612,
3.0,0.22105342433835087,4.54516197682327,0.3458627145394923,0.0,0.21145110174020834,0.7834223546242277,1.3664479200886914,6.154613140726769E-4,6.381095655953634E-4,3.5784100164836774E-5,0.02396085612814832,0.08557748536824342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3040563430450105,
4.0,0.30272785371063754,3.508231897706666,0.06543763261858407,0.0,0.040203055310381465,0.1592199652519652,1.3847015038946366,6.217639636457906E-4,6.729641805271135E-4,2.7222120703193972E-5,0.02366522660735562,0.13900037843624227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645116169515243,
5.0,0.3419905192747407,3.23922498092737,0.02774685297482226,0.0,0.144565240430023,0.026233442146306865,1.5128385378894882,6.198732196104539E-4,6.424029313802698E-4,2.54723192288949E-5,0.012967540348739485,0.12111303016440127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6224695300947354,
6.0,0.3154582414124166,3.832248540937161,0.05265811905241374,0.0,0.08633164610178025,0.36752013487008933,1.3875568343869837,6.19839487841754E-4,6.235643069960002E-4,3.0126569345655615E-5,0.024106350000385954,0.11369236427444188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24992767534293037,
7.0,0.38928506827762505,2.6577961600030093,0.06652487587646293,0.0,0.3553763971215588,0.1217317673967891,1.5233619949221058,6.203744135807275E-4,6.447421363069045E-4,2.101501534028845E-5,0.00832402430434147,0.09152330227451336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8103195021365006,
8.0,0.35708148669695994,3.406624696400145,0.18222526779627185,0.0,0.16170301203725868,0.5644988822924435,1.3962656169800265,6.190451314003481E-4,6.236318456002881E-4,2.3951895799314845E-5,0.019258227797934,0.0689162590681555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518326754731808,
9.0,0.3812127250165331,3.513991809437364,0.04452565650248587,0.0,0.13127313427372236,0.26459255318964064,1.521919296897044,6.202945792888672E-4,6.439310403277451E-4,1.9132066244066092E-5,0.010981938687262044,0.07854675238041109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719659983863118,
10.0,0.3807707994038765,3.118751275423228,0.08848970028852164,0.0,0.21045405874213394,0.3021116451573041,1.4018618880248053,6.206025617182182E-4,6.323750721848437E-4,2.1176742718083794E-5,0.01293324049205762,0.08752987450296439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911409994321663,
11.0,0.37489445396161114,2.7485384136947917,0.07072712673266777,0.0,0.26133102961203875,0.44455482008911623,1.519935176022175,6.202334886004231E-4,6.323451880912496E-4,1.6497242737522094E-5,0.0077216682495781855,0.05755040125792306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8989276035175761,
12.0,0.3306173348529676,3.1904741974711066,0.14051227067927846,0.0,0.3346152909455565,0.6330076915995051,1.390257551670128,6.209161990733088E-4,6.265458340244469E-4,1.4329639893041736E-5,0.00832650592702018,0.04515314494398708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46700670522934373,
13.0,0.31007954606604526,3.9719575220925667,0.09418554828406181,0.0,0.09701521881473825,0.3769645280426761,1.5060025946914923,6.193434234471458E-4,6.389746000621418E-4,1.5159785166962226E-5,0.007816607463001229,0.05139236429650621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3759129467477953,
14.0,0.2913849108872273,3.3339004696835697,0.08608358283294121,0.0,0.09304805439540431,0.20911622835193427,1.3817885580840858,6.199268826282964E-4,6.463831691942896E-4,2.2620167640576554E-5,0.016529038318985993,0.10115401150465834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7245684922897524,
15.0,0.32332407242737493,2.93550496053409,0.09702712414635355,0.0,0.1575771449526232,0.26550684426392906,1.5087568706708367,6.201349148513852E-4,6.341162635543961E-4,3.687517819529983E-5,0.020435157929538303,0.15170409963708079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0337627458334275,
16.0,0.27614501395375984,3.0672783857849555,0.08006695479606044,0.0,0.13555950155833996,0.45963247459111595,1.3785832770765942,6.18822405710577E-4,6.272789170503892E-4,1.7329705720027307E-5,0.01323723570208414,0.06834140144521594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208780577151066,
17.0,0.2765052792984072,2.473342327353044,0.12441814064165495,0.0,0.30443101532499617,0.21354311063737885,1.4984748266650378,6.204152939621239E-4,6.373325121737121E-4,1.7882955617605974E-5,0.008922434365637326,0.06947816580681046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2662101186772239,
18.0,0.3471543664987649,3.5596325968684797,0.11286871955197443,0.0,0.17671748775110097,0.676966071858969,1.394207861331316,6.184240410884068E-4,6.26041641757045E-4,1.2341186007917511E-5,0.00987585446967678,0.039082262072987595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43444049975826854,
