"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,17.864643421217213,6.549300359805635,1.2015715906125939,0.0,0.08520225267137457,2.6502184226802203E-4,0.07542500426604123,3.080448670492791E-4,3.1316466067389753E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13956409561139915,
2.0,6.262457692163658,7.74227626466623,0.17702661503390557,0.0,0.4324016215202753,0.2552319187833973,0.03722783469118068,3.090544100256686E-4,3.1295190414367167E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02642948863019314,
3.0,5.131005998371827,6.705211547051335,0.6803223435930579,0.0,0.6689447984583063,0.21449478322167934,0.034861044377059884,3.0997687761497494E-4,3.128263252722905E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015393935126611616,
4.0,4.836117602955152,6.79531292895983,1.3270337170961415,0.0,0.7966606642580165,0.2760621650020592,0.034298618817582706,3.10757045292751E-4,3.1291999817315057E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529675708568252E-4,
5.0,4.196706774130694,6.979208925243551,0.8452424636831561,0.0,0.8524071504936348,0.28956747276446354,0.033139674870037585,3.118988299002227E-4,3.1274450574108497E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013724703001279E-4,
6.0,3.8510931811108033,7.553674939569756,1.4803088857869802,0.0,0.8600058686021185,0.2375319857492561,0.032380329658956715,3.1320677327649845E-4,3.133515048943003E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466982692132805,
7.0,3.7732573896033332,6.9429374922122085,0.9271849345392353,0.0,0.8141959630917075,0.21621409652300677,0.03223924615869635,3.1280009267051407E-4,3.1327671415214435E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08637366167977491,
8.0,4.1992516099735635,7.258029291484775,1.509725487324653,0.0,0.7736858325314703,0.2289227489174259,0.03304449617313108,3.125822600761983E-4,3.1329959896784126E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125482917142405,
9.0,3.3640890966870987,7.314861467965067,0.6236080310330586,0.0,0.8246185066422154,0.21419817952751605,0.03152444930843352,3.1214915648449773E-4,3.1360417912102513E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11202964367070614,
10.0,3.9775596168048457,7.327437601905306,1.0098436605512293,0.0,0.822757114819482,0.24678920805758187,0.03266952377708451,3.1209944842598E-4,3.134821140452229E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003759511313214,
