"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.665241851618102,0.9804771363502194,0.12819534512767627,0.0,1.0207952180042434,0.6884139942006313,0.034650039129597236,0.0027838357208098876,0.0027953012703593994,8.686452704089419E-4,0.02217928075260441,0.23324263925859587,0.0,0.27499999999999963,0.2750000001008555,0.0,0.0,0.0,5.391951119364688E-7,1.971865456280816E-5,3.149624499577737E-4,0.0,0.0,0.003142495858136253,
2.0,13.944306935032312,3.153818889830215,0.005619574834461426,0.0,0.938107772646628,1.4830889452621427,0.040305493412323264,0.002711846538747653,0.002795394607743611,0.0012381032321554441,0.05330770307518662,0.0869347365974055,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,4.289140205266661E-7,2.8329790334818538E-5,4.8348307760651326E-5,0.0,0.0,6.511742256789756E-6,
3.0,11.23167325698126,3.945727805337566,0.015107249479895864,0.0,0.828009198080304,1.428637475379234,0.035404493054036076,0.002636033994567001,0.00279452210923441,0.001173664358235841,0.05494862135504618,0.1232900337382818,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,3.319805143189617E-6,2.4397503522253635E-4,5.947908468506186E-4,0.0,0.0,8.671702677287144E-6,
4.0,10.298985076675445,4.885648353241713,0.02684339633044501,0.0,0.6638563526542197,1.2645877194106891,0.03366858607337542,0.0026348931073034054,0.002794812973066347,0.0017527152010752356,0.08916215313863753,0.23307692524399404,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.727445821219715E-6,1.4703124225784686E-4,4.236680966005143E-4,0.0,0.0,1.0826599851762694E-5,
5.0,8.102234086790917,8.927521163679913,0.07509070503830763,0.0,0.41271128378455235,0.9479184776734941,0.029944424444506224,0.0026447581971023025,0.002794863793935577,0.001316910981435444,0.05830808464384315,0.1997086127456793,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,4.0605421044360067E-7,3.047386299331366E-5,1.2054691132004764E-4,0.0,0.0,1.3738694534839845E-5,
6.0,8.17949336969393,8.8130504813966,0.08758509625320324,0.0,0.34130345325550177,0.52337201508365,0.030273943924721335,0.0026878645354120444,0.002794986259641795,0.0013074358468069158,0.06632605825929931,0.2438535938345903,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,6.2186820582036E-6,5.311941390761757E-4,0.002234464549416954,0.0,0.0,1.694513194354185E-5,
7.0,8.461178148271303,9.880423408939032,0.09732545175053853,0.0,0.28564828120209523,0.40662535073191564,0.03060380986538565,0.0026179587250141803,0.002794832796705064,0.0012053690408835973,0.05415318860522538,0.2446421754605902,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.0049394593648076E-6,7.78401467436963E-5,4.278220446546935E-4,0.0,0.0,1.9476733540378922E-5,
8.0,6.504767640162559,9.963849316193201,0.09376946652972759,0.0,0.1360422296514231,0.2440609805959582,0.027484911009276514,0.0026896842787043815,0.0027950315893249646,0.0012240118484092737,0.0445401123490508,0.30742637167410175,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,7.652015099897622E-6,4.4605065993941185E-4,0.0038208269567000038,0.0,0.0,2.7781931620359054E-5,
9.0,5.191415091908308,8.658882887857189,0.14325963356653484,0.0,0.23727181986542203,0.22894675604876719,0.02548731165833106,0.002745249483893403,0.002795120897598598,0.001159856909103192,0.045976095002948254,0.2756281686357499,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,1.5921007799717106E-6,1.0946397388077154E-4,8.244785082260754E-4,0.0,0.0,2.6634841247354478E-5,
10.0,6.1856737015362615,7.007103239362683,0.08740235987923421,0.0,0.34677315699040046,0.4086942532635344,0.02699053051626728,0.0027164926818459252,0.0027946447660892357,0.0012190924243154846,0.05589713157292474,0.25020954266236484,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,5.391649620626115E-6,4.1949325682409666E-4,0.002224053632256744,0.0,0.0,2.2830965310105894E-5,
