"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.006342432439705096,16.22773601581414,0.24317828646715858,0.0,1.38021421797521E-6,0.0,5.110397200698976,0.04425088910963818,0.06017166706818306,9.028224236037123E-9,0.008695996565419396,0.06684279682974156,0.0,0.0,0.0,0.0,0.0,0.0,2.3277625027163558E-10,0.0011602948567059556,0.013197056677564399,0.0,0.0,0.0,
2.0,0.0064483384848563335,21.417997086831033,0.031750453974776285,0.0,0.005370440151772205,0.0,5.109149269323978,0.05502167819418862,0.06017512046747812,1.0536588244410966E-8,7.822237299896258E-4,0.09622635145095607,0.0,0.0,0.0,0.0,0.0,0.0,2.5433384758645487E-10,2.5970533295662036E-5,0.02031399304589515,0.0,0.0,0.0,
3.0,0.004484281966579313,15.984612173476238,0.006156954330971019,0.0,0.029149076112973404,0.0,4.523526265164716,0.05881777584189208,0.06017451476140804,1.780686292823487E-8,9.601126186619172E-4,0.09192735174155538,0.0,0.0,0.0,0.0,0.0,0.0,8.792232215755287E-10,5.47887499803001E-5,0.01487643077575858,0.0,0.0,0.0,
4.0,0.004614600397997037,19.449497517985503,0.001451211158816612,0.0,0.014281848697692452,3.2386873838247826E-8,4.575580327186379,0.05883984387420202,0.060174499762813194,1.3154177547700447E-8,0.0010785003269045271,0.058152015349606435,0.0,0.0,0.0,0.0,0.0,0.0,5.221504962675695E-10,6.252256633515964E-5,0.0055338855463483065,0.0,0.0,0.0,
5.0,0.004068993052024126,13.188500595439185,3.026405025681654E-4,0.0,0.009842968903827267,0.0,4.467898415293179,0.06022111300047587,0.06017456849841281,1.2158778031730778E-8,7.677549548066469E-4,0.043437556329829145,0.0,0.0,0.0,0.0,0.0,0.0,2.9761223036726227E-10,3.037416652723249E-5,0.0016262628253119334,0.0,0.0,0.0,
6.0,0.004282299255355204,19.930053222469,6.268040090680498E-5,0.0,0.001015307434184131,0.0,4.518064896115383,0.05684078343770729,0.06017451176500166,1.619309284035104E-8,0.0012839358705397034,0.06109538863044338,0.0,0.0,0.0,0.0,0.0,0.0,1.1599644047546997E-9,1.0893949549823945E-4,0.004778957713599543,0.0,0.0,0.0,
7.0,0.0035147505414505334,19.559183443113444,7.268493031925513E-5,0.0,0.013857447295383353,5.1428167931613554E-8,4.3911987817889,0.05901267633275843,0.0601744713192286,1.0988074765898463E-8,6.59727054629602E-4,0.03596867560899662,0.0,0.0,0.0,0.0,0.0,0.0,3.7114762689221926E-10,3.439538843977504E-5,0.001273945217159045,0.0,0.0,0.0,
8.0,0.0037457507041718254,16.223272050801466,2.2467611018936246E-5,0.0,4.6097202298683957E-4,0.0,4.42007317588651,0.06079295189867992,0.060174444418181545,1.4563234487570054E-8,9.969760305722866E-4,0.05153647789482629,0.0,0.0,0.0,0.0,0.0,0.0,1.3988100452859757E-9,1.0473825798708888E-4,0.005253866264612842,0.0,0.0,0.0,
9.0,0.004403523839227059,21.385592345644515,6.300455262051142E-6,0.0,0.0063218940436562,0.0,4.563251713020512,0.06459886654525414,0.06017443657317516,9.138397309227873E-9,8.41774989348188E-4,0.03316782609690343,0.0,0.0,0.0,0.0,0.0,0.0,3.853834471147504E-10,5.0085604179011724E-5,0.001479435102769966,0.0,0.0,0.0,
10.0,0.0038342547381086493,24.160200920869258,6.328353306667663E-5,0.0,0.008997991890380027,4.368544713739837E-6,4.462410805195063,0.06191506789404778,0.06017447461651283,1.289039374378477E-8,8.122996020369569E-4,0.043974317716938355,0.0,0.0,0.0,0.0,0.0,0.0,1.0173288847658317E-9,7.311555539474658E-5,0.0037047787804489756,0.0,0.0,0.0,
