"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28711.682,2842.4187,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.51587,6619.0225,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.9498,12179.007,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.0482,11485.025,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41703,0.0,2199.5168,12302.495,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.5205,9710.942,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.0537,8746.649,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.48325,0.0,2372.5515,6038.643,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.099155,0.0,90683.375,4622.984,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3267,0.0,44739.2,4059.2307,0.0,0.0,0.0
2.0,3.0,148.703,244.86708,55.565456,215.69914,340.41595,53.38567,441.0667,33.907803,11.591203,1741.0955,522.61957,14542.098,3970.1453,3735.5579,0.0,32.336025
2.0,3.1000001,106.060555,3160.8997,150.94826,192.68126,171.88107,35.43279,2529.0981,6359.272,1178.8489,3006.243,508.12772,29523.102,3825.6208,2134.2341,979.04407,18.080536
2.0,3.2,82.190346,7282.6426,316.6382,485.97485,10794.723,20.666471,3145.8638,11726.85,4270.392,3495.1316,856.8325,2146.3433,3784.1755,6851.5464,3967.8127,20.704151
2.0,3.3,106.12444,4313.1465,505.17157,328.1077,20610.13,22.353872,2945.3955,5540.97,3956.5842,92931.83,18973.88,40078.363,31192.418,938680.6,9402.5625,15.245783
2.0,3.4,348.3381,2513.6118,4802.676,1809.7944,4131.4497,64.64715,2745.0835,2634.045,7545.23,3259.172,1527.3851,2889.003,2978.044,29483.7,16513.316,35.68186
2.0,3.5,565.5626,1712.979,3694.547,1446.667,576.8065,87.270355,1924.5459,846.96063,7604.3164,2392.3635,817.4605,2176.5164,2562.513,15617.047,36728.85,124.403656
2.0,3.6000001,661.0358,1909.9146,1074.7529,2009.4343,630.465,111.84087,1886.3279,423.5719,1134.3955,3885.5715,1496.4246,1672.7653,1975.0874,10628.352,4103.606,92.4729
2.0,3.7,649.21844,1157.6635,899.73145,1412.8468,395.19537,136.61624,1301.0338,247.17813,1163.3046,3247.694,1096.4763,1897.8464,2165.6172,28614.217,4111.045,128.36743
2.0,3.8,932.52936,538.5075,1299.4271,2084.6326,675.0317,196.83226,767.0926,201.11423,1411.5963,4230.762,1140.0117,1913.8531,1677.571,14787.471,13638.316,148.87842
2.0,3.9,1604.9574,245.72804,1820.3618,3047.0913,619.22986,247.99287,249.57835,443.38208,1572.6377,3995.2605,811.9968,2337.5378,592.4398,7126.4697,12699.274,412.74255
2.0,4.0,2192.6335,104.59503,2122.8457,4659.9116,960.38837,321.52563,63.818134,188.48318,1652.1444,3636.933,1278.7401,3893.5732,717.8603,12617.793,19933.469,403.2427
2.0,4.1000004,2066.531,146.73593,3891.574,5797.052,2342.7908,436.20007,63.252464,236.83887,2132.5474,6979.8135,1922.566,1946.2294,638.6364,20614.365,10310.572,596.3342
2.0,4.2,4329.749,357.23758,6295.249,10242.071,7538.6694,766.8628,113.839615,581.97815,2645.1218,36634.176,7605.5693,18769.355,6532.105,105048.93,11691.713,1065.2389
2.0,4.3,2897.982,450.15533,4075.541,9276.478,2633.0803,1008.3112,253.55403,509.89542,2919.558,12166.351,2925.9202,9909.202,2815.0203,42305.957,10449.445,1257.5647
2.0,4.4,2191.592,567.63336,2392.0977,5842.9297,1723.3966,834.3616,191.74783,786.9395,3069.5205,3803.6155,1120.7993,3266.5034,563.7414,10859.677,13915.158,982.3445
2.0,4.5,1395.5417,823.5455,1627.9037,5100.7314,2030.4125,873.9199,493.09912,1118.135,2902.5762,2576.3743,701.54956,1699.3461,263.87283,11122.757,9391.455,762.8672
2.0,4.6000004,773.5464,425.07443,982.05054,2882.379,576.6824,719.1162,349.47397,489.57675,1966.4319,3459.757,769.89905,331.99808,134.61049,8076.657,940.3546,525.6202
2.0,4.7,703.19574,172.61127,598.904,2283.8467,157.25462,546.08685,13.397051,187.0747,923.10205,2426.3372,675.0633,1930.2068,139.56358,9376.901,1673.6165,369.65277
2.0,4.8,721.1268,9.197631,342.28607,1569.9194,34.018284,335.802,3.0880327,16.789106,127.67595,1401.9946,471.44418,151.9309,63.23492,5275.09,949.6346,299.75293
2.0,4.9,659.5086,0.81338805,211.43225,1325.7296,7.8543634,226.809,0.0,0.17416649,41.893032,1527.6224,271.11084,61.60973,5.651653E-6,3098.445,774.57074,247.9898
2.0,5.0,630.61554,0.8249982,221.89867,1252.8362,94.839005,187.70326,0.0,0.0,18.243027,932.45,255.14087,3.5833445,1.7032707,4100.6743,706.82587,198.71577
2.0,5.1,598.1057,0.8943814,231.65244,1101.5054,20.81288,137.74997,0.0,0.0,7.9376273,1413.7274,272.41925,319.90747,0.0,5669.1133,583.32074,142.69067
2.0,5.2000003,489.23468,0.0,58.47288,693.9149,6.1534934,67.52449,0.0,0.0,4.386688E-5,2881.1467,483.1719,51.90122,0.0,8904.911,2703.3406,80.86024
2.0,5.3,223.263,0.0,31.344208,249.69281,0.8371832,38.59865,0.0,0.0,7.9243603,380.72452,93.48464,37.578575,0.0,902.7519,169.74901,33.003975
2.0,5.4,89.325386,0.0,3.1000526,146.36925,0.0,16.699883,0.0,0.0,0.0,303.99536,30.698845,10.184508,0.0,739.2362,234.65031,22.400173
2.0,5.5,27.003157,0.0,13.021067,96.03005,0.0,0.26956517,0.0,0.0,0.0,148.34541,52.836758,0.0,0.0,36.772415,2.2405722E-5,10.98154
2.0,5.6,17.978289,0.0,2.8739502,91.628624,0.0,0.0,0.0,0.0,0.0,63.01046,44.485584,0.0,0.0,0.0,0.0,5.670688
2.0,5.7000003,9.678286,0.0,3.57012,86.08872,0.28540722,0.0,0.0,0.0,0.0,56.467278,36.819923,0.0,0.0,108.945816,0.6839715,6.308371
2.0,5.8,15.1546545,0.0,3.0432984E-5,24.26482,0.0,0.0,0.0,0.0,0.0,42.173874,22.84991,0.0,0.0,22.586187,0.0,4.622828
2.0,5.9,32.172623,0.0,1.9318733,3.9510968,0.0,0.0,0.0,0.0,0.0,61.715992,17.217432,0.0,0.0,518.23413,0.0,2.5146177
2.0,6.0,36.101562,0.0,0.0,40.36688,0.0,1.9227087,0.0,0.0,0.0,87.90338,36.14671,0.0,0.0,140.53651,0.0,2.118043
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488958.8,1598.6978,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48358.81,1566.3912,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14858.233,3646.689,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.74707,0.0,122304.48,4848.8267,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.2964,0.0,755598.94,7087.0894,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.35391,0.0,614251.8,6090.3984,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.57086,0.0,448071.5,5756.161,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.70328,0.0,485293.88,5086.432,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.90268,0.0,425391.25,3547.5645,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.3405,0.0,186158.14,3349.223,0.0,0.0,0.0
3.0,3.0,142.52031,300.85944,144.68925,273.90552,847.15497,51.703842,388.70026,116.70988,106.12858,2694.9224,815.5793,74196.07,3427.0095,2339.7488,28.24662,24.634174
3.0,3.1000001,105.05923,3647.8833,160.01083,274.5816,436.3651,59.92002,2218.3745,5888.6953,552.69434,2478.4275,523.03784,43096.46,2659.6663,3126.2676,70.01727,23.116594
3.0,3.2,113.63353,10273.38,429.6906,1173.4581,17869.156,46.20668,2622.8157,10147.387,2831.931,4780.3867,991.55194,86976.61,3600.0789,3930.9985,2574.5862,16.230341
3.0,3.3,156.00536,5265.6733,679.7571,1512.2468,38986.887,61.750275,2262.4307,3707.308,2603.8977,129989.17,16775.635,33317.004,23059.05,86274.76,9943.371,29.814379
3.0,3.4,299.56143,2721.2798,6005.1294,3988.8499,10744.751,157.09215,1763.2771,1560.61,7391.883,5642.0815,1235.4307,1310.2849,2241.1833,2735.4253,22478.715,64.52174
3.0,3.5,468.6712,2298.0698,6016.0464,2426.541,2834.6978,193.8026,1453.3923,516.247,12249.685,3248.3992,627.1003,10055.049,2080.074,2288.2405,30722.104,199.77888
3.0,3.6000001,565.41473,2148.7678,1332.7806,2400.275,1115.4628,190.90312,999.2234,459.7773,1660.2826,5434.2026,968.7759,4781.3955,2050.9092,2769.2356,4275.7056,146.58134
3.0,3.7,845.85156,1833.4033,1271.0106,4214.719,1483.547,273.30322,779.2565,423.76407,1276.0188,7948.8696,1112.4812,12067.861,1618.4807,4519.743,4128.0806,179.2957
3.0,3.8,1350.8037,733.15894,1178.5485,2437.5137,1297.3022,431.96478,495.83398,262.62506,1357.0745,6964.364,1059.9475,513.513,1419.9935,2946.7954,2367.3062,279.32483
3.0,3.9,2721.332,277.808,1780.096,5231.7715,1606.9099,397.13092,155.13661,346.6995,1659.409,5844.0854,1267.9109,5814.2236,377.97528,4504.683,7919.3228,484.71072
3.0,4.0,3692.4749,178.77203,2096.7593,7204.8765,1697.9296,556.15247,12.340085,266.3988,1878.6963,7283.7153,1017.1446,7422.7183,460.97903,4638.0063,19295.451,774.6568
3.0,4.1000004,2482.4348,299.84683,3942.6714,9998.896,2080.5483,1012.01855,30.84922,240.2998,2504.4565,12198.29,1514.1947,10655.652,98.43699,7248.663,10244.65,896.4186
3.0,4.2,4232.3013,696.91455,4938.472,15150.217,5723.13,1640.6625,37.17858,550.09735,3117.129,40974.367,4572.6113,7827.3496,372.54526,24478.88,11519.911,1411.9379
3.0,4.3,2901.6663,712.02954,4415.9697,11565.037,4150.7803,1841.246,73.31307,589.5302,4308.059,14225.791,2270.0378,747.32086,65.705795,9345.714,6596.89,1335.1947
3.0,4.4,2040.7706,883.0326,2625.6973,7129.0254,3749.5261,1407.8867,137.98584,757.1621,3581.8188,2971.4067,961.4891,1504.1006,47.619694,3295.2583,6435.6406,1030.4329
3.0,4.5,1818.7501,1445.3485,2425.09,5649.884,4024.2505,1170.7635,334.78558,1047.922,4406.4536,1951.9266,512.59863,81.23991,25.62407,1860.9541,9554.354,733.35175
3.0,4.6000004,794.1471,1081.122,1114.1143,4193.4404,1248.8083,880.6417,319.2596,1158.2355,2505.296,2425.2957,408.57626,22.977682,12.405712,3177.38,1765.7659,495.80167
3.0,4.7,695.2508,588.3364,629.4954,3124.1455,646.5343,672.04095,51.508633,660.5183,1288.0972,1495.7489,436.94135,84.218094,2.0653293,926.47614,1264.4448,318.95468
3.0,4.8,557.19086,77.980865,96.83039,2121.826,135.34065,518.7993,11.579283,55.350246,266.729,2047.7477,118.23949,0.0,0.0,822.68164,350.88962,219.69734
3.0,4.9,411.1315,0.6574257,120.826805,866.3529,33.68084,415.86737,0.0,2.9167402,18.992125,729.34924,94.377205,0.0,0.0,379.47284,1268.9711,159.0296
3.0,5.0,390.7544,0.39440027,102.863335,776.92303,0.18080132,266.896,0.0,0.0,39.759754,519.8991,116.40321,0.0,0.0,1256.534,532.7394,114.16669
3.0,5.1,255.44069,0.0,123.47601,576.0239,0.43512625,166.04297,0.0,0.0,53.08413,899.04285,90.1703,0.0,0.0,610.7259,413.66556,89.67614
3.0,5.2000003,165.39368,0.0,56.584152,408.223,16.652945,106.619255,0.0,0.0,62.590748,1130.0771,147.84064,0.0,0.0,995.7209,354.5633,44.15429
3.0,5.3,117.809135,0.0,53.674107,103.90739,0.13138968,66.92671,0.0,0.0,47.111538,223.5961,28.98614,0.5567434,0.0,97.24164,341.88898,25.76305
3.0,5.4,88.25344,0.577765,36.30057,41.335396,0.41205192,9.584999,0.0,0.0,36.559635,103.97828,21.552425,0.9051282,0.0,144.22075,0.27002206,8.107408
3.0,5.5,15.679155,0.42711484,0.0,91.71267,0.0,0.90952265,0.0,0.0,0.0,88.33091,12.4039135,0.0,0.0,0.0,35.619484,5.9218335
3.0,5.6,7.689767,0.0,0.0,102.21108,0.0,0.96253055,0.0,0.0,0.0,20.312468,8.582878,0.0,0.0,217.18758,3.4454968,4.2905555
3.0,5.7000003,0.0,0.0,0.0,12.287085,0.0,2.931841,0.0,0.0,0.0,5.292551,16.281435,0.0,0.0,0.0,0.0,2.298588
3.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765126
3.0,5.9,0.0,0.0,0.0,6.886413,0.0,0.0,0.0,0.0,0.0,3.3942435,1.8302354,0.0,0.0,0.0,0.0,0.0
3.0,6.0,1.6333234,0.0,0.0,22.891724,0.0,0.0,0.0,0.0,0.0,1.0881788,0.0,0.0,0.0,24.925646,0.0,0.6309836
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
