"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.20874,2806.9282,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3905915E-4,11014.318,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.89986,22970.305,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.68585,24882.033,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.33748,19985.674,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.3263,16607.443,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.5256,12636.685,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.4084,10596.895,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.2319,7720.0166,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.6956,5847.327,0.0,0.0,0.0
1.0,3.0,133.64357,181.5199,121.27204,148.62509,107.06658,21.754873,483.8897,2.1359587,13.989531,2004.9886,1734.252,11519.164,6812.3926,785.5837,6694.114,14.166996
1.0,3.1000001,141.7953,1231.4744,324.093,188.57782,74.24436,19.173708,1583.8328,2260.271,343.22177,2285.428,1940.8861,10744.655,5308.5977,1014.21924,74.41788,15.474774
1.0,3.2,195.11404,2724.518,691.4281,282.61035,3421.247,24.987743,3743.2139,10108.421,4222.0728,3868.7893,3391.2183,13417.364,4931.555,1977.2704,1694.5013,20.564928
1.0,3.3,345.78006,1965.3914,3064.468,465.27353,8128.561,21.342402,3790.1685,5022.9917,3781.3574,63992.457,31470.623,117368.49,77762.24,4074312.8,3226.5186,23.895416
1.0,3.4,752.7366,2214.4746,5838.0645,765.7422,682.8377,17.305529,4045.7466,1682.7938,6406.2363,2792.4988,2568.5608,6503.0093,4513.6333,103561.484,3190.7258,37.631145
1.0,3.5,900.2568,1336.8914,2266.509,1300.3057,164.44072,24.31083,3057.4424,168.46542,5296.954,2629.114,2107.1719,4563.7354,2974.3135,126844.72,5333.292,69.3295
1.0,3.6000001,968.56415,561.86743,560.40076,1950.8677,87.75293,45.171844,2264.8062,133.07213,416.3911,3543.3474,1893.924,4140.363,3250.4424,89225.93,211.28226,71.31584
1.0,3.7,1032.4369,264.88843,428.00027,2625.0007,102.048,94.55035,1462.1865,183.92259,372.3627,2803.5996,1859.2883,10011.308,3819.5828,122703.03,393.86206,119.7529
1.0,3.8,1164.4937,93.37419,471.26395,3231.3672,67.359505,132.9922,651.8736,239.90985,359.20715,2634.2495,1933.9922,3375.2095,2517.8457,8940.104,753.7817,197.56874
1.0,3.9,2353.0527,113.749504,692.34845,4831.1978,76.77791,197.20418,368.14853,396.80545,416.1335,3315.1052,3255.5947,8253.815,1578.7156,6489.6987,350.9954,464.3611
1.0,4.0,3647.9116,43.8211,945.4954,7873.0034,247.32361,412.39767,24.000074,227.74379,420.4138,2043.0585,1654.8623,5974.0522,549.2699,5577.0347,4300.1733,961.11163
1.0,4.1000004,1611.9591,60.8987,1850.0063,6193.2983,458.13095,400.99548,46.898594,191.34676,623.2189,2744.1443,2123.4648,1982.2467,953.7899,8892.567,2371.9497,915.0072
1.0,4.2,3579.075,127.21374,3194.3508,8204.021,3109.7964,490.7205,62.58058,350.26056,1322.9988,23244.223,9656.546,19117.143,10051.226,51501.36,1921.4674,1260.248
1.0,4.3,2494.3386,122.32954,2372.635,7262.699,778.5707,581.89667,165.72006,257.71338,1306.121,6598.4067,3500.8071,6225.7373,4539.3477,10958.144,1773.6222,1261.218
1.0,4.4,986.9816,128.7175,1299.107,5264.547,591.35114,600.1649,126.27463,436.3891,1423.984,1988.6288,1492.8354,1267.4619,1179.9048,4452.4243,970.16406,804.733
1.0,4.5,638.1828,199.53935,1180.7506,3727.628,334.98068,510.97583,247.63104,528.87225,1686.6947,1740.1567,1146.1804,277.5261,660.0414,4526.4985,278.26736,502.02017
1.0,4.6000004,387.94766,187.79135,954.81616,2775.3254,224.2959,399.5039,81.68021,776.5538,1687.9023,1281.4833,1079.2705,1861.3173,204.38344,3419.4353,448.1104,309.6524
1.0,4.7,244.25575,106.70428,522.38367,1535.8055,81.06609,291.09225,67.44274,702.4128,977.0736,1300.6975,995.2135,1915.9125,261.47974,3951.161,38.79018,193.1298
1.0,4.8,199.82649,25.552174,127.09793,806.0822,19.399292,169.53455,12.813903,113.17765,127.56882,488.45596,310.3576,79.70512,49.40548,1726.326,89.64166,133.71219
1.0,4.9,228.96733,0.0,81.01798,441.78156,2.5569427,74.01785,0.0,6.1286535,8.983087,422.5444,285.79236,93.313736,12.18471,1391.3728,219.65799,76.89238
1.0,5.0,226.06105,0.0,77.82374,389.65485,5.207024,45.53255,0.0,0.0,28.003967,346.3129,145.71729,34.822685,0.0,1497.452,55.54611,68.253975
1.0,5.1,214.68433,0.0,82.84464,298.0385,6.4694963,17.68154,0.0,0.0,26.409878,476.68765,390.5065,80.340805,0.0,1633.821,65.56937,46.566826
1.0,5.2000003,146.07254,0.0,71.09819,314.87878,4.494159,9.071945,0.0,0.0,49.490726,1147.1094,530.8846,337.62146,0.0,2883.4675,40.405704,29.834915
1.0,5.3,54.55304,0.0,19.55114,101.585304,1.3065389,0.103448875,0.0,0.0,10.010395,228.51672,213.62654,0.0,0.0,107.293755,18.99079,10.685135
1.0,5.4,23.178244,0.0,26.266798,79.566315,1.0076557,2.5228443,0.0,0.0,8.287983,68.79201,79.12217,0.0,0.0,432.74023,2.8875995,5.2825527
1.0,5.5,15.015734,0.0,10.592059,5.5535483,0.0,1.625415,0.0,0.0,5.71707,46.856983,54.37408,0.0,0.0,49.146927,2.8663566,0.45282745
1.0,5.6,0.0,0.0,10.268629,5.5042367,0.0,0.0,0.0,0.0,0.0,52.482887,30.350092,0.0,0.0,118.47149,0.0,0.43926996
1.0,5.7000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1017776,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893035,8.437741,0.0,0.0,55.41775,0.0,1.3127246
1.0,5.9,9.435073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44207817
1.0,6.0,1.5455003,0.0,0.0,6.4380617,0.0,0.0,0.0,0.0,0.0,16.171421,1.2700121,0.0,0.0,36.999413,0.0,0.14605413
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
