"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.56055,3469.6665,0.0,0.0,0.0
1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9715.347,0.0,0.0,0.0
1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07519,22249.426,0.0,0.0,0.0
1.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69422,22424.416,0.0,0.0,0.0
1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16411,19288.686,0.0,0.0,0.0
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.2577,14592.459,0.0,0.0,0.0
1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.3861,11698.578,0.0,0.0,0.0
1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.4963,10167.01,0.0,0.0,0.0
1.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.7676,7145.5825,0.0,0.0,0.0
1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307.9792,6577.006,0.0,0.0,0.0
1.0,3.0,205.34474,143.85638,223.1991,88.08534,68.874695,15.423748,444.9527,0.0,0.0,1868.8363,1342.5367,10376.463,6810.762,800.8591,6738.708,21.354652
1.0,3.1000001,172.02948,1299.5385,297.40652,105.203224,38.64439,10.61695,1548.2988,2084.2202,335.9854,2110.4004,1928.1688,13208.11,5965.14,808.41724,69.26882,20.386461
1.0,3.2,262.88287,2856.7168,721.7987,577.91626,2800.2527,6.857336,3655.332,10557.473,4046.1196,4254.2217,2975.9363,16938.55,4820.325,1391.6355,1353.4635,21.375364
1.0,3.3,340.9675,2134.8604,2827.8748,733.0697,8534.574,16.337797,3680.9106,5385.1675,3794.5813,66484.445,29919.094,110358.234,80156.734,4072818.5,1823.606,27.049324
1.0,3.4,755.1111,2137.4587,5950.9834,753.27734,760.5869,19.222511,3988.3655,1711.2183,6072.424,2866.7585,2384.036,9238.639,4918.64,58846.67,2756.4788,41.42385
1.0,3.5,974.8066,1363.5973,1949.7351,1233.9398,155.86586,31.784702,3166.822,137.27698,5375.4106,2656.6016,2099.295,4648.592,3573.0857,92757.945,4105.166,70.54786
1.0,3.6000001,921.8308,492.36218,447.99023,1580.5563,45.33729,18.674694,2349.247,94.258965,390.29337,2881.885,1927.2739,2086.9067,3523.0571,116456.07,138.2976,71.63545
1.0,3.7,890.6392,252.59702,393.1924,2328.0957,43.03259,82.73957,1624.7036,185.99052,371.88376,2758.7815,2224.6023,7851.573,3908.2166,172504.75,696.1283,112.49911
1.0,3.8,1248.1852,63.843857,609.0734,3027.2104,80.63167,145.91945,634.0823,208.70322,438.91617,2589.6855,1787.3937,6660.01,2104.001,18111.303,638.0048,192.6752
1.0,3.9,2310.3025,87.26688,702.46783,4708.3516,89.99734,133.44531,380.83615,226.15842,474.02386,3066.0505,3495.373,7442.497,1441.6547,8792.592,400.498,441.57416
1.0,4.0,3669.4243,31.109533,819.29016,7845.335,117.709404,367.82837,28.250046,126.307724,473.05563,2718.233,1573.6512,1551.3857,749.82196,7090.68,4673.4517,940.31177
1.0,4.1000004,1790.181,54.209984,1820.6965,6338.492,209.61673,343.62396,43.16194,180.38806,1075.1504,3583.606,1843.9459,1575.0903,804.87195,10033.957,2087.5957,915.5117
1.0,4.2,3505.6106,71.40212,3636.2632,8807.202,2333.2114,492.92502,74.97866,284.25998,1280.8937,27369.57,9620.968,24068.482,8288.773,53722.445,1786.8024,1226.9519
1.0,4.3,2586.1604,130.11288,2552.8066,7600.5713,809.79846,610.3171,127.71016,277.59283,1445.0825,7612.121,3227.458,5648.0435,3804.8838,15285.015,2068.4277,1312.9735
1.0,4.4,973.73065,186.17633,1361.3667,5380.1475,592.8845,681.40857,122.94792,488.17053,1385.9154,2327.325,1686.7225,267.97128,1180.2812,4447.25,1113.5515,777.3537
1.0,4.5,514.0825,198.5031,1322.6094,3938.055,390.18317,522.333,214.27414,505.34198,1582.481,1809.6786,999.3024,983.1998,714.42944,3092.0002,241.58983,539.9658
1.0,4.6000004,397.86508,168.00955,1010.9155,2810.0095,162.50766,460.46585,73.30587,595.0371,1643.4728,1327.1411,1023.92346,259.93634,186.67432,4870.072,219.60132,318.0203
1.0,4.7,212.64966,162.65536,505.7259,1754.0533,102.562164,316.04922,44.01204,458.34033,966.42865,1274.1051,863.60364,2654.3506,98.306725,2890.3176,65.26417,215.84514
1.0,4.8,228.19977,58.609085,118.06108,772.2453,7.891697,166.28696,12.245574,144.7071,165.7656,537.71173,304.59613,191.2615,4.2428675,2052.8386,67.67736,139.94331
1.0,4.9,224.84529,0.0,59.124783,429.57224,3.4762697,99.10207,0.0,0.0,11.677779,463.2932,186.50287,34.289986,0.0,628.37,69.285866,81.81592
1.0,5.0,214.75453,0.0,99.71104,411.4905,2.912326,33.067307,0.0,0.0,17.639399,390.4056,327.6551,240.00644,0.0,866.27606,137.52783,55.640614
1.0,5.1,227.57632,0.0,127.16391,449.4667,5.2853456,16.767313,0.0,0.0,17.666836,600.20105,362.11993,104.34645,0.0,2069.3826,39.7317,40.68868
1.0,5.2000003,129.42581,0.0,88.16577,246.63869,6.4904685,9.374433,0.0,0.0,5.5052586,1487.6523,403.49713,145.96112,0.0,3851.9927,54.570606,17.464155
1.0,5.3,41.165417,0.0,11.995074,59.570713,0.76185995,2.4677403,0.0,0.0,16.197826,132.46458,121.28115,0.0,0.0,376.43893,6.3265805,6.236108
1.0,5.4,5.642931,0.0,27.355688,55.797325,0.14051303,1.1582502,0.0,0.0,0.0,181.1754,74.37494,62.525555,0.0,117.03434,11.114002,2.1145716
1.0,5.5,7.9153953,0.0,14.831414,26.663809,0.0124169495,1.6513885,0.0,0.0,0.0,48.206993,83.63274,73.89818,0.0,0.0,0.0,0.0
1.0,5.6,8.233334,0.0,0.0,3.418866,0.0,0.32140872,0.0,0.0,0.0,60.162365,29.247831,7.6953635,0.0,0.0,0.0,1.6118044
1.0,5.7000003,1.3110672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.822712,11.325577,0.0,0.0,7.23765E-5,0.0,0.15839909
1.0,5.8,4.2265506,0.0,0.0,7.4847407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6224566
1.0,5.9,5.5722795,0.0,0.0,13.04534,0.0,0.0,0.0,0.0,0.0,4.3798762E-5,0.0,0.0,0.0,0.0,0.0,0.16141808
1.0,6.0,14.604054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.140526,7.4100046,0.0,0.0,50.44402,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
