"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53554.65,2933.9744,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15100.492,7285.041,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6773453,0.0,698.3614,13098.691,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.1128,15574.968,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.852,12958.231,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.5317,10977.406,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596.1362,8463.74,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.117516,0.0,3552.2507,7269.22,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.578575,0.0,37145.242,5165.2847,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.68237,0.0,56289.457,4278.0825,0.0,0.0,0.0
2.0,3.0,170.31754,272.2558,70.535576,406.7583,271.7167,38.047062,486.9189,5.2973166,4.3299522,2459.1135,598.4698,50126.535,3768.4424,2005.4471,0.0,31.431564
2.0,3.1000001,93.2427,2983.8835,191.92708,681.8099,401.71103,21.750074,2680.8022,5872.464,1067.4584,1660.9011,856.9513,3528.5825,3439.732,3826.4387,218.83093,16.05677
2.0,3.2,126.288086,6763.484,210.63425,638.71497,12027.31,44.396496,3326.0212,11703.189,3982.7563,2832.4583,1056.4044,6214.9497,3815.0483,6276.8804,3730.1895,14.034672
2.0,3.3,139.34386,4119.126,505.29004,616.6861,25183.691,50.02659,2810.9333,5056.92,3205.6675,91439.305,19054.293,47881.15,32241.076,931014.9,11607.484,19.384495
2.0,3.4,266.3465,2803.6914,5059.368,3443.075,3387.7195,56.230797,2565.911,2507.8154,6659.294,3783.806,1125.5363,2612.87,2094.1167,25627.734,15764.105,43.408432
2.0,3.5,519.2008,2224.4675,3185.0981,2027.1527,1335.5991,61.707745,2136.78,861.7205,6586.3447,3657.1443,1035.2734,1285.486,2308.5574,15098.878,28271.814,106.51141
2.0,3.6000001,537.3509,2444.2502,923.2391,2421.678,810.3799,89.08665,1427.1353,483.2853,1205.6724,5025.709,1193.6993,1987.1742,2094.9631,14115.595,3828.485,92.2988
2.0,3.7,782.07434,1705.9281,1024.7418,2312.9268,825.5483,172.4116,1301.791,226.11217,1183.5029,4982.928,962.96704,1748.2415,2294.393,23583.701,3738.5166,129.01897
2.0,3.8,1043.9662,738.1129,1239.8497,2826.6245,794.5172,242.60184,711.4708,231.07085,1104.6244,3764.95,1283.4274,1301.6824,1622.1744,13992.631,5250.117,181.38252
2.0,3.9,1793.567,277.84705,1845.977,3568.0623,1352.3231,245.78065,288.28342,593.7437,1794.7584,3284.2773,1225.7091,1204.1812,694.8102,5371.032,10026.026,326.4494
2.0,4.0,2353.702,138.27216,2254.0808,5198.941,1157.058,269.9239,70.943634,222.01344,1703.6907,4403.5957,1298.2944,5448.554,692.5633,8874.843,17052.146,427.34796
2.0,4.1000004,1761.0376,128.9088,3531.015,8569.245,2150.2969,392.85223,66.0778,226.90471,2364.1206,8857.804,1587.9214,1019.98676,653.427,17524.82,14154.954,579.82117
2.0,4.2,4294.724,442.48587,6312.4297,15187.061,6690.3184,695.89514,69.57009,553.4367,2848.393,41358.805,8364.445,15174.614,6598.3936,110563.14,13334.598,1136.3778
2.0,4.3,2805.547,412.58554,3827.7346,11836.044,3604.4758,937.38916,192.15181,660.3259,3535.1907,16084.679,3281.1433,8015.325,2998.9126,33533.75,11763.585,1270.6205
2.0,4.4,2168.5195,430.9361,2808.9275,7800.8955,1345.2288,892.03015,154.69025,696.8659,3144.7856,4532.619,1150.2428,2847.998,505.0874,10824.945,11655.299,1008.114
2.0,4.5,1168.7085,635.2146,1647.5603,5601.005,1489.1587,868.7027,439.00397,1058.0708,3116.6643,2256.4446,776.1596,651.14825,91.71872,7625.505,6162.2534,746.7864
2.0,4.6000004,902.1291,442.3889,968.9595,4670.8257,674.1253,677.32513,238.07275,635.16455,2048.974,2475.43,767.6213,258.96106,224.58469,6449.936,1665.0919,520.7005
2.0,4.7,883.25354,176.0628,402.69708,3680.573,81.07287,503.74576,18.8329,293.6164,1282.8585,2584.6821,731.8296,380.30377,199.68219,8326.632,1613.2844,371.89655
2.0,4.8,753.57166,10.159914,333.9951,2399.0461,49.45187,401.4988,1.090633,44.677174,176.38399,1542.9614,433.8796,176.7603,50.475613,3508.473,1244.0475,330.18353
2.0,4.9,739.1498,0.0,172.02885,1615.3242,19.438745,325.19656,0.0,5.429541,26.81525,1006.97046,277.01755,137.57831,0.0,3468.1494,652.2103,223.58669
2.0,5.0,680.137,0.0,228.56026,1240.7439,65.79213,231.3605,0.0,0.0,1.0858996,1213.3063,328.132,17.05024,0.0,2816.0674,765.69977,181.2461
2.0,5.1,507.55255,0.40747747,223.88654,1040.438,22.025587,136.72662,0.0,0.0,0.0,1284.8033,420.1746,33.404053,0.0,4339.034,843.8568,131.71088
2.0,5.2000003,388.11282,0.0,127.52987,592.73425,41.18611,69.44082,0.0,0.0,0.0,3515.6013,586.7978,4.2048283,0.0,11333.178,2098.1836,62.593998
2.0,5.3,208.75964,0.43651715,37.251045,248.09526,0.39996883,26.190468,0.0,0.0,19.917564,909.47327,188.78345,174.49109,0.0,1433.1254,116.675644,39.374924
2.0,5.4,91.20689,0.39742434,55.8711,176.35501,1.0576407,23.841915,0.0,0.0,10.393342,249.08743,77.589195,0.0,0.0,946.11676,46.404045,15.053514
2.0,5.5,50.984543,0.5550025,6.839276,300.53033,0.17168863,3.6500754,0.0,0.0,0.0,123.81842,86.574745,0.0,0.0,584.69037,78.763115,11.31874
2.0,5.6,28.321613,0.0,5.2049575,78.638664,0.017748423,6.717266,0.0,0.0,0.0,85.92158,27.501837,16.13528,0.0,873.3304,181.48038,12.814617
2.0,5.7000003,25.309853,0.0,4.0729113,57.28995,0.0,4.334892,0.0,0.0,0.0,104.952156,77.8472,0.0,0.0,387.81375,0.0,8.529662
2.0,5.8,14.871807,0.0,0.0,28.674944,0.0,2.2469525,0.0,0.0,0.0,15.770839,15.530658,0.0,0.0,0.0,1.2652596,3.823131
2.0,5.9,20.18675,0.0,0.0,28.22782,0.0,6.0135756,0.0,0.0,0.0,87.8289,2.364434,0.0,0.0,12.424141,0.0,4.674407
2.0,6.0,39.46507,0.0,6.382804,8.669239,0.0,3.7651448,0.0,0.0,0.0,144.72809,14.148167,0.0,0.0,33.04726,0.0,1.0802296
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621047.1,1412.742,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14349.399,1609.7874,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8604,0.0,196796.58,4421.2974,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.68,0.0,21707.41,7316.6836,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.578297,0.0,584913.0,6465.115,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.25188,0.0,808257.2,7284.3467,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.75278,0.0,408925.8,5779.655,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.8059,0.0,415079.94,5458.034,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.4034,0.0,344681.12,3465.165,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5724,0.0,283467.44,3109.8884,0.0,0.0,0.0
3.0,3.0,174.56389,335.2649,105.834114,322.49762,924.1702,61.75264,424.47662,190.9193,78.18948,3360.854,832.32,128554.27,3203.4597,2549.8606,0.018910024,18.907581
3.0,3.1000001,127.65532,3860.2625,240.55515,755.26373,466.42297,61.391773,2126.9568,6435.3784,467.43423,2808.8699,339.38403,13222.594,3004.9348,2426.1616,397.121,25.226183
3.0,3.2,98.77513,9172.194,329.39584,1060.5521,17358.678,61.842796,2639.1445,10460.975,3051.187,4920.0645,1359.9662,4897.9634,3298.615,2912.4614,2472.973,25.316582
3.0,3.3,146.59676,4560.267,504.80576,728.7426,42992.34,27.675268,2159.155,4100.733,3035.72,134727.06,18306.73,30164.588,22483.512,81248.81,5575.3276,23.374386
3.0,3.4,276.94748,2278.6797,7132.3794,7794.744,10954.051,92.570305,1821.9962,1637.926,7195.453,5597.9624,1602.9695,2406.447,1978.9277,3009.42,16554.861,55.44587
3.0,3.5,465.8864,1794.6377,6005.4062,5737.5728,2081.5044,193.99672,1477.2476,621.55365,12100.159,5719.403,948.8099,9650.788,1727.9397,2679.211,29247.945,207.01483
3.0,3.6000001,553.89105,1890.7863,1348.7185,2620.6953,1593.6166,270.051,1034.546,495.80374,1419.5684,6039.4326,1108.1837,1638.143,1660.4828,2966.235,2977.4822,152.60634
3.0,3.7,993.5643,1430.7864,1308.9984,2759.0454,1176.6621,247.28406,996.1844,392.4234,1316.7286,7826.981,1046.6499,4472.382,1639.1896,4633.029,4938.5815,187.41649
3.0,3.8,1206.1011,537.532,1263.3224,4080.486,1368.1102,418.8342,433.55695,217.52272,1330.3069,6281.5146,814.9137,567.68304,1339.2977,3388.7473,3779.6562,247.28049
3.0,3.9,2676.298,286.73022,1685.1437,6990.135,1751.3655,370.52673,126.80089,343.75092,1906.798,4075.6802,839.639,6003.878,418.9293,4517.962,7375.47,432.20013
3.0,4.0,3547.1797,218.4867,2075.4336,7860.9634,1862.6906,593.9769,16.31594,193.92903,2204.9524,5904.861,842.5707,3990.9263,422.9348,5330.0864,13320.665,739.235
3.0,4.1000004,2453.446,250.4757,2810.5845,9477.753,2515.297,1091.6854,16.122267,206.36835,2426.9773,9981.944,1229.6151,13965.495,166.87814,5740.2188,11190.729,936.559
3.0,4.2,4598.6387,531.52747,4609.015,14935.348,5460.7847,1664.7427,35.444153,357.46658,3292.8782,29777.799,5496.4233,4758.3145,325.91443,21965.074,9052.198,1437.8651
3.0,4.3,3044.2166,439.38766,3668.278,12194.764,4814.1167,1905.9045,57.78669,374.24878,3313.712,10097.244,1532.4263,1429.1001,61.286583,8146.347,6660.559,1365.376
3.0,4.4,2310.401,905.516,2526.1094,7713.943,3471.786,1559.5919,161.35274,601.1816,3838.1807,5169.714,767.53937,88.125885,11.306547,2596.118,8182.9653,1069.23
3.0,4.5,1537.0981,1342.7096,1923.9508,5835.6084,3358.453,1185.4014,306.67163,989.5655,3761.1187,2738.7598,503.31332,101.88325,45.991863,1827.0709,5265.226,721.8698
3.0,4.6000004,718.33984,921.9435,928.45886,4086.4868,1747.2529,939.5912,344.7482,967.71924,2417.8682,2403.2847,545.14905,16.216314,18.125725,1379.5629,1306.7872,480.59808
3.0,4.7,688.09503,346.9085,351.1664,2492.2588,486.27673,721.13,40.775646,399.85663,1369.0197,2169.8357,425.85022,6.2343235,28.89501,1231.0511,1725.2267,320.2178
3.0,4.8,533.9119,58.00875,192.77827,1043.5898,31.957264,538.87274,6.9023848,61.500904,233.97737,979.4174,202.78012,2.1115432,19.963099,1321.5101,1706.2014,259.96335
3.0,4.9,387.06042,0.9987498,89.56358,1063.3895,17.067724,479.90543,0.0,2.4856691,5.9565787,746.0887,77.33634,18.622932,13.195332,553.68774,201.43414,153.03029
3.0,5.0,354.33575,0.0,12.359583,817.9479,34.44659,293.37384,0.0,0.0,18.311382,511.7542,95.156364,9.119602,0.0,909.65845,168.40704,114.81014
3.0,5.1,257.93146,0.0,46.899704,523.57355,0.01405353,151.48703,0.0,0.0,9.868365,481.45316,79.706505,0.0,0.0,125.15906,1187.8193,79.83099
3.0,5.2000003,183.44864,0.0,33.972694,318.5539,0.39363453,64.27886,0.0,0.0,3.0584443,494.50583,95.60122,0.0,0.0,129.34036,112.84839,32.033054
3.0,5.3,93.35207,0.0,0.0,155.42557,3.5985818,26.32015,0.0,0.0,2.448532,172.47115,28.651686,0.0,0.0,208.99535,146.9994,17.340792
3.0,5.4,52.109627,0.0,14.796568,64.792404,81.76426,2.2653294,0.0,0.0,19.232574,67.98035,10.857617,0.0,0.0,1.6813256,49.553314,11.867397
3.0,5.5,21.965328,0.0,20.5696,71.845024,0.0,7.456323,0.0,0.0,0.0,87.61084,5.8878326,0.0,0.0,24.715517,127.186005,1.8457552
3.0,5.6,6.870746,0.0,0.0,0.5675758,0.0,16.615803,0.0,0.0,0.0,7.2367134,1.1186543,0.0,0.0,0.0,0.0,2.153047
3.0,5.7000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04837,9.732417,0.0,0.0,0.0,0.0,0.0
3.0,5.8,15.39318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94877476,0.0,0.0,0.0,0.0,0.0,0.0
3.0,5.9,0.039130405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
