"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.179688,4.2368183,24.119827,3.9971464,NaN,27.74687,NaN,25.433891,3.3936632,20.531933,4.792958,14.721475,1.336866,2.8491511,9.778918,44.24872
2.0,38.64732,3.8446677,26.90185,5.9493585,NaN,33.493126,NaN,27.525661,9.223569,23.216246,4.1033134,16.478216,1.373926,10.965825,11.013106,26.88981
3.0,41.561764,3.532766,26.914133,6.5654488,NaN,40.076244,NaN,28.456018,6.8103814,23.7136,4.2107897,18.754995,1.7540495,19.32832,5.577638,26.590425
4.0,41.664864,3.3074844,24.84305,7.0560246,NaN,45.695187,NaN,28.051737,5.7834005,22.187147,5.4312434,19.891464,2.1769538,22.085773,8.90609,28.314352
5.0,41.315434,3.1441793,25.033888,7.075438,NaN,47.27158,NaN,27.716785,4.7011366,20.694454,6.3990536,20.104235,2.510399,20.261295,7.9581556,30.405117
6.0,40.01945,3.0877535,25.39162,5.6518593,NaN,48.00608,NaN,27.81262,4.459083,20.288008,8.424562,20.655386,2.5578089,18.872917,9.172021,32.643215
7.0,38.57832,2.9815364,24.913746,5.4015946,NaN,49.78705,NaN,27.697996,4.324191,21.892778,9.70036,19.95025,2.3865838,19.896595,8.800953,34.920128
8.0,37.96503,2.8947732,25.52918,5.1784525,NaN,47.894722,NaN,28.095726,3.8293808,22.149607,10.640306,19.813425,2.455952,18.961426,9.596134,37.173096
9.0,35.783413,2.784257,25.410069,5.2093644,NaN,45.30189,NaN,27.987236,3.9946494,20.803577,9.177901,20.192812,2.3239956,19.48717,8.913941,39.26326
10.0,36.21675,2.8072455,25.047218,5.445371,NaN,44.81522,NaN,28.452675,3.657245,21.303532,9.848533,18.863466,2.1484458,21.083757,8.739,41.402626
11.0,36.805943,2.8094156,25.214615,5.208488,NaN,45.264046,NaN,28.071259,3.8251657,21.120003,10.072059,18.876848,1.9736648,18.054466,9.11787,43.429035
12.0,39.295593,3.1871905,25.534508,4.9869957,NaN,45.610023,NaN,27.795053,3.761627,20.932745,10.139567,19.828688,2.1529908,20.230423,8.796767,45.551666
13.0,40.016365,3.1450562,25.789932,4.994816,NaN,48.46176,NaN,27.967539,3.5851393,21.270851,8.873882,19.865587,2.349614,20.090054,8.674604,47.580505
14.0,40.647156,3.2062423,25.62153,5.374299,NaN,47.05645,NaN,27.92067,3.6084943,21.120895,8.774425,20.029753,2.5552962,18.479116,9.513876,49.570263
15.0,39.72299,3.1892269,25.392797,5.7742076,NaN,46.99319,NaN,27.623598,3.5800517,21.27332,9.074471,19.443697,2.4925878,19.99775,9.0740185,51.550602
16.0,38.20112,3.0685453,25.740963,5.3816385,NaN,41.22441,NaN,27.646421,3.4343998,21.860165,8.1179285,17.773802,2.3736188,22.078247,8.353666,53.48794
17.0,36.673477,3.355104,25.63984,4.967356,NaN,41.847763,NaN,27.946905,3.398594,21.653732,7.681711,18.113226,2.4134312,15.551374,9.740276,55.347736
18.0,36.2729,3.0729592,25.196815,5.1295567,NaN,41.52139,NaN,27.915949,3.357259,21.7702,6.994023,19.312828,2.504701,18.670883,9.298926,57.07594
19.0,37.343693,3.149426,25.647343,5.1871424,NaN,41.98593,NaN,27.95776,3.233763,21.38781,6.911271,20.599854,2.4778903,20.743132,8.582463,58.748253
20.0,39.072456,2.952364,26.175684,5.364364,NaN,39.458153,NaN,28.037374,3.253565,21.653399,6.8910494,18.480547,2.493627,18.408403,9.705977,60.25008
