"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.292316,4.740415,24.043015,4.0109825,NaN,27.762884,NaN,25.350723,3.3671033,20.569168,4.6507106,15.541265,1.321377,2.797455,10.16029,44.29197
2.0,38.283318,4.2602654,26.766764,5.8352184,NaN,33.431473,NaN,27.377571,9.428102,23.405087,4.0666404,17.078026,1.3317035,12.043089,11.516837,26.871922
3.0,41.55392,3.6505637,27.028751,6.4624376,NaN,40.20283,NaN,28.629242,5.8774986,23.625986,4.6993065,18.706882,1.6960166,19.752184,5.6512094,26.584707
4.0,41.677605,3.4779224,25.535158,6.4500523,NaN,45.193462,NaN,28.567902,6.192109,22.762444,5.7173367,19.398066,2.1737804,22.221672,8.485382,28.357746
5.0,42.348938,3.1705284,24.898512,6.7395334,NaN,46.668068,NaN,28.496504,4.598058,21.192726,7.3618975,19.66888,2.4004102,18.629757,9.152176,30.43255
6.0,41.98638,3.1498795,25.194141,5.5210576,NaN,47.700096,NaN,28.585312,4.589027,21.230286,8.662634,20.682417,2.37767,20.95949,8.206282,32.713425
7.0,40.70717,3.0639765,25.032309,5.4130616,NaN,50.87671,NaN,28.241058,4.0637383,21.077223,9.906482,21.512562,2.4567907,18.773092,9.294851,34.975662
8.0,39.548153,2.8955407,24.96675,5.3721685,NaN,50.9092,NaN,28.169395,3.65667,21.954245,10.673076,18.434296,2.537212,18.13995,9.106238,37.214302
9.0,36.38683,2.78875,24.90194,5.0905766,NaN,39.228825,NaN,27.342695,3.7341278,21.834316,10.366182,19.600698,2.175609,18.681295,9.210653,39.345837
10.0,35.43461,2.8093393,24.486937,5.4670224,NaN,44.504322,NaN,27.541971,3.806425,22.707844,9.878237,19.576654,2.2825975,22.789717,9.767431,41.4821
11.0,35.716854,2.9584432,25.19368,5.2153745,NaN,38.700493,NaN,28.115294,4.098121,22.201605,10.198391,19.384546,2.3530061,16.546768,8.908314,43.58279
12.0,37.87344,3.1817951,25.425535,5.0772505,NaN,37.98747,NaN,28.269447,3.8305142,22.084476,9.026969,19.791471,2.1910658,19.850798,8.555764,45.738873
13.0,38.83648,3.229251,24.473059,4.795437,NaN,41.91182,NaN,27.792828,3.4495435,22.9588,7.4577274,19.963472,2.2078743,19.919966,10.034532,47.72991
14.0,41.04704,3.3690925,24.878613,4.8750377,NaN,40.967136,NaN,27.887253,3.3560066,23.896215,6.748758,18.852562,2.4476125,20.845789,9.283962,49.68319
15.0,40.674553,3.243636,25.441732,4.797293,NaN,42.27219,NaN,27.402712,3.4498627,22.814764,6.707372,18.090185,2.4134183,18.389769,8.744217,51.60432
16.0,38.93047,3.2661676,25.966396,4.7445846,NaN,45.19662,NaN,27.97649,3.733176,22.138222,6.339252,19.12036,2.5208135,18.460701,9.003707,53.48764
17.0,37.42699,3.125926,25.915369,5.2573056,NaN,47.28161,NaN,28.568367,3.2211435,23.436644,6.504737,19.48224,2.512202,18.71127,9.592437,55.313644
18.0,35.8335,3.1444075,25.503582,5.490925,NaN,48.255753,NaN,28.389605,3.2476754,23.073895,6.144336,19.460335,2.3436856,17.489433,8.479218,57.067173
19.0,35.454445,3.2067723,25.90175,5.5628824,NaN,46.244602,NaN,28.113682,3.3472435,22.113419,5.8922787,18.691439,2.3219168,19.277737,9.42157,58.744526
20.0,37.49177,3.2637944,26.180231,5.909949,NaN,44.626526,NaN,27.933886,3.1872196,22.196096,5.9911976,18.797691,2.3530774,22.266022,8.9002285,60.245235
