"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,34.8617,4.6390734,24.124872,3.8195324,NaN,28.044048,NaN,25.346846,3.7129357,20.295984,4.7676415,15.336035,1.3463244,2.799838,10.009829,44.26249
2.0,37.96996,4.209291,26.923277,5.8957834,NaN,33.730556,NaN,27.392143,8.300513,23.372696,3.76705,16.872965,1.3525808,10.9929,11.2387295,26.884468
3.0,41.774536,3.5382648,26.69734,6.9083233,NaN,40.658016,NaN,28.64262,6.2460675,24.702429,4.510154,18.790468,1.630891,19.771349,6.162019,26.652168
4.0,42.145763,3.3842185,24.067282,6.855051,NaN,46.246704,NaN,28.04484,5.4698353,21.797647,5.381232,20.183622,2.1925776,20.956322,8.7936125,28.365114
5.0,41.31974,3.4139078,24.688065,6.233728,NaN,48.905746,NaN,28.273046,4.6704454,20.909052,6.6557183,19.914732,2.4973853,19.18255,8.567074,30.478714
6.0,40.43416,3.0393813,25.292412,5.803895,NaN,49.535374,NaN,28.658201,4.6353154,21.834526,8.235506,20.209614,2.4834242,18.913816,8.645773,32.73654
7.0,39.360844,2.9339902,24.650204,5.148973,NaN,50.120346,NaN,28.16398,4.204177,22.548853,9.265372,20.603983,2.4781618,19.894537,9.096552,34.962955
8.0,39.179512,2.8721485,24.699219,5.6635227,NaN,45.44307,NaN,28.323572,3.6793187,21.97852,10.7689495,20.016468,2.6633766,18.611753,8.686762,37.19617
9.0,36.507767,2.8160987,24.804684,6.26708,NaN,33.49025,NaN,27.8322,3.8963654,21.825071,9.861121,20.15979,2.497247,21.638224,9.7311125,39.269897
10.0,35.898903,2.793117,24.964375,6.033823,NaN,37.1795,NaN,27.611486,3.6975129,21.783596,9.897628,18.716246,2.5752583,16.284868,8.701924,41.411514
11.0,36.203465,3.096279,25.293175,5.6818776,NaN,39.807396,NaN,27.62199,4.0523505,21.91334,9.433525,19.073143,2.5489495,20.56259,9.122416,43.442818
12.0,38.241154,3.2932515,25.333363,5.1848893,NaN,42.45378,NaN,27.88462,3.851117,21.734049,8.967536,19.74231,2.3635368,19.655447,9.323096,45.560368
13.0,39.43181,3.127486,25.195223,5.072945,NaN,48.839268,NaN,28.06723,3.8749278,21.862633,8.8902645,19.59758,2.3934605,20.836525,8.938219,47.603348
14.0,39.961857,3.2650795,25.180792,5.396549,NaN,49.91256,NaN,28.011038,3.4635925,23.168032,8.458784,19.223745,2.5221286,18.480118,8.7440815,49.651814
15.0,38.56616,3.1957014,25.978754,6.1769285,NaN,50.61262,NaN,27.491318,3.6188726,22.558897,7.8379893,18.927711,2.4603918,20.293999,8.697755,51.61575
16.0,37.597897,3.094896,25.154884,5.4537754,NaN,41.046524,NaN,27.69172,3.5628252,22.03042,6.8478537,19.91863,2.4203956,18.711012,9.318544,53.527733
17.0,37.37465,3.1942112,25.030197,5.4303083,NaN,39.452057,NaN,28.117006,3.2516298,22.563549,7.9394574,19.75659,2.450224,18.692266,8.910049,55.349636
18.0,37.181942,3.2126536,25.575285,5.4516077,NaN,39.65359,NaN,28.480278,3.2550673,22.828865,7.157544,18.825241,2.3788702,20.257217,8.118709,57.073086
19.0,37.30187,3.2278702,25.294607,5.698491,NaN,39.413914,NaN,28.294912,3.2973998,22.780867,7.120941,19.343311,2.4010942,18.750065,9.033763,58.75418
20.0,38.64888,3.2636633,24.821241,5.2977657,NaN,38.743546,NaN,27.807964,3.463088,22.695587,6.1695304,18.958052,2.452851,20.048653,9.003136,60.2589
