"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,34.938194,4.164683,24.112097,3.9132679,NaN,27.68717,NaN,25.39775,3.7670333,20.509096,4.853807,15.10117,1.3296204,2.7964578,9.82741,44.257626
2.0,38.483658,4.016193,27.153955,5.794091,NaN,33.218422,NaN,27.472544,8.749122,23.591682,3.8041983,16.47119,1.3399171,10.298114,11.158522,26.854568
3.0,42.235054,3.5259833,27.76362,6.1598005,NaN,40.1719,NaN,28.75957,6.787306,23.388388,4.7943244,18.084625,1.5866195,19.030281,6.402018,26.422392
4.0,41.295776,3.3406644,24.749292,6.8222795,NaN,44.225964,NaN,28.335356,5.4650717,20.745464,5.340814,19.41668,2.1191525,22.036283,8.829488,28.27467
5.0,40.771355,3.1935363,24.527208,6.797681,NaN,46.952274,NaN,28.213562,4.9752417,21.20376,6.143895,20.682392,2.434753,19.293617,8.542743,30.52149
6.0,40.302197,3.0326838,25.247482,6.328765,NaN,47.356922,NaN,28.386,4.2953534,21.47005,7.824619,21.264029,2.2652617,19.490995,9.624268,32.829906
7.0,38.439857,2.9687822,24.23966,5.215794,NaN,49.23637,NaN,28.650469,4.424248,21.023592,9.471803,20.626574,2.4563193,19.873552,9.379194,35.09775
8.0,37.483078,2.8947148,25.35371,5.487929,NaN,49.090412,NaN,28.285812,3.7324822,21.319475,10.64063,19.428915,2.4937246,19.808943,9.291336,37.33145
9.0,36.05817,2.7973096,26.33686,5.8347607,NaN,46.368553,NaN,27.501547,4.207423,20.822008,10.286604,19.242577,2.3688872,20.389324,8.780064,39.466183
10.0,36.94164,2.8221486,24.952484,5.56289,NaN,40.85123,NaN,27.899515,3.8714697,21.522617,9.297734,20.050165,2.3558471,16.549747,9.00377,41.64919
11.0,36.99765,2.8670552,24.805887,5.3569775,NaN,38.79401,NaN,28.018185,3.9174323,21.73427,8.552243,19.742361,2.31315,19.123674,8.808488,43.71664
12.0,38.792603,3.1887345,25.72774,5.0132284,NaN,42.60877,NaN,27.812178,3.6955707,22.277191,7.3324175,19.20969,2.4360173,19.758175,8.514714,45.834057
13.0,40.161266,3.1478548,25.45962,4.9526167,NaN,45.96804,NaN,27.7582,3.533732,22.320532,6.838033,19.57421,2.3979275,19.558773,9.046749,47.84316
14.0,41.274384,3.1740863,25.223602,4.913539,NaN,48.342693,NaN,28.318178,3.3910568,22.268047,6.927666,19.83258,2.4659815,18.394875,8.74215,49.770416
15.0,39.244164,3.1906252,25.513725,5.310043,NaN,45.025238,NaN,28.443039,3.4766486,21.863388,7.182426,19.885662,2.3037467,17.26922,8.183911,51.63664
16.0,36.895893,3.2706168,25.697922,5.5968027,NaN,44.903664,NaN,27.96762,3.5284808,21.817463,6.3344593,19.50434,2.4782157,19.113276,9.397308,53.498096
17.0,36.58407,3.2566106,26.111694,5.5735626,NaN,46.638744,NaN,27.705763,3.393868,22.469063,6.329726,19.112745,2.5291038,20.17054,9.618237,55.329945
18.0,36.57737,3.1579826,25.443146,6.119959,NaN,43.290234,NaN,27.796434,3.302026,22.721907,6.4715805,19.117754,2.4795387,20.545109,9.392768,57.096172
19.0,37.14659,3.1870253,25.211552,6.404511,NaN,46.5673,NaN,27.928783,3.3871765,21.357359,6.236723,19.339298,2.3511941,20.935362,8.689212,58.779266
20.0,38.632107,3.2524803,25.691156,6.2378287,NaN,47.81959,NaN,27.919481,3.252097,21.569996,6.765171,18.729916,2.4683144,16.67652,9.250218,60.278126
