"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,35.02403,4.068936,24.196503,4.073509,NaN,27.892342,NaN,25.370586,3.4728456,20.771175,4.5973644,15.329346,1.3468399,2.814807,10.04527,44.223595
2.0,37.797188,3.9284244,26.646212,5.855179,NaN,33.63697,NaN,27.244343,8.951446,24.097927,3.649541,16.632624,1.3798679,11.21274,10.951733,26.854269
3.0,41.31378,3.5185542,26.818558,6.2631264,NaN,40.505108,NaN,28.347057,5.936105,25.622993,4.2445726,18.604687,1.5743088,19.807234,6.258381,26.49716
4.0,41.345654,3.2443416,24.71202,6.558031,NaN,46.021984,NaN,28.530245,5.1566787,22.746582,5.2651167,19.716988,2.1324344,21.103287,8.037875,28.283293
5.0,41.1815,3.0875897,25.107689,7.2150187,NaN,46.38817,NaN,28.241674,5.618728,20.940857,6.632676,20.11233,2.6660404,21.297913,8.86472,30.416616
6.0,40.147465,2.9810247,25.10944,6.4571404,NaN,45.536053,NaN,28.371067,4.47712,21.133945,7.7466,20.545254,2.5252206,20.463854,8.165426,32.709106
7.0,38.564392,2.970352,23.99288,5.793775,NaN,43.82901,NaN,28.470844,4.4230685,22.323914,8.290099,19.868622,2.5039964,18.124397,8.978349,34.97515
8.0,37.349316,2.7944343,24.381344,5.282639,NaN,40.777943,NaN,29.003029,3.735391,22.597157,8.919193,18.636065,2.5272002,18.910578,8.7774725,37.227108
9.0,35.335476,2.7643862,24.693886,4.9919934,NaN,40.632927,NaN,28.254562,4.0038657,21.560408,9.636798,19.95684,2.453672,20.867353,8.933876,39.32507
10.0,36.199745,2.755123,24.870337,5.3575087,NaN,42.87964,NaN,28.05922,3.682925,21.120153,9.051264,20.258696,2.2908454,18.096903,9.137177,41.48378
11.0,37.10911,2.874616,25.411182,4.8251853,NaN,40.74056,NaN,27.841177,3.5502284,21.502258,9.478181,18.4943,2.3573306,20.947805,9.611234,43.55277
12.0,39.287716,3.3005693,24.975687,4.8798494,NaN,42.312096,NaN,27.931555,3.5916204,21.490967,9.048028,19.151482,2.325446,16.116093,8.362266,45.6815
13.0,40.492256,3.163471,24.61707,5.1797647,NaN,50.663734,NaN,28.056835,3.3112304,21.385082,7.713895,20.7172,2.354331,20.695866,9.70931,47.699207
14.0,41.60716,3.1391377,25.590334,4.6319695,NaN,48.32437,NaN,28.307655,3.1994927,21.628557,7.3784947,18.938042,2.3994641,17.44327,8.096977,49.71891
15.0,39.282425,3.2262254,25.301708,5.2227197,NaN,46.28088,NaN,27.741787,3.5839746,22.430824,7.9579597,18.548847,2.5987744,23.884523,9.753219,51.675777
16.0,37.61433,3.0119262,24.943832,5.046647,NaN,46.603233,NaN,27.787802,3.484846,21.270393,5.789888,19.177122,2.4861774,16.300724,8.3630295,53.584087
17.0,36.86461,3.2060525,25.433786,5.108874,NaN,46.586567,NaN,28.045603,3.3517015,21.775194,6.7470703,19.380898,2.6092603,22.114206,9.74477,55.4052
18.0,36.689957,3.1658294,25.080343,6.0956845,NaN,42.509953,NaN,27.856676,3.4236345,21.313906,6.4201765,19.351324,2.7045107,16.742556,9.553272,57.128094
19.0,36.78052,3.1829991,24.867622,6.3344007,NaN,40.969845,NaN,27.777851,3.5742743,21.010399,6.049882,19.76078,2.5205023,20.654911,8.981642,58.794388
20.0,37.813267,3.157552,25.509293,6.2650633,NaN,43.094795,NaN,27.905893,3.4629807,21.637918,6.7066264,19.713829,2.526691,16.063904,8.08141,60.291134
