"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21724.38,7241.5996,140921.39,37525.535,7107.9854,2013.4089,20998.787,20663.871,15333.058,135713.12,30496.734,124497.52,282511.25,438162.47,27155.021,7385.313
2.0,21904.643,8858.326,355444.47,15104.111,13104.054,2106.2144,17321.965,20656.727,21004.545,159065.66,41215.383,55280.203,290100.22,343744.25,86664.15,7335.367
3.0,21544.875,8425.11,398943.72,19936.22,9618.012,3219.0632,10662.557,22411.209,24601.47,173483.31,19915.645,28489.814,207504.48,63339.824,71711.375,7751.037
4.0,20900.822,8787.179,395572.6,25673.584,13024.094,3266.0803,8414.813,20823.783,28162.283,167459.34,9040.577,17686.145,170932.47,3353.568,56697.23,8729.711
5.0,19927.838,8499.691,343829.5,49173.406,26118.86,5302.2925,4555.9434,19217.256,29695.55,155101.33,4662.8296,9963.528,177827.25,3915.1929,55239.285,10297.944
6.0,18535.826,8025.0474,290863.94,48753.996,27880.357,5708.65,2196.2815,17305.193,29917.754,138374.47,3627.2014,8775.25,155013.81,14974.621,50202.33,12359.09
7.0,17092.863,8152.5845,299781.03,48368.14,22410.518,5852.448,1718.6769,17722.484,31111.422,134989.34,5714.2373,11383.537,141426.0,29701.9,51722.734,14929.65
8.0,15609.053,8144.9336,286709.1,50515.96,22382.867,9057.113,1319.7646,18431.354,34160.445,133066.67,6216.8237,14537.203,178956.69,40592.29,52173.703,17903.797
9.0,13407.815,8047.403,269961.94,34799.93,26880.777,9314.761,1322.5299,18439.783,34980.18,124879.555,8409.526,16556.871,165939.33,69499.81,53879.676,20963.36
10.0,10216.543,7835.019,286551.34,34540.23,28245.389,8422.471,1380.6589,18448.672,34711.508,116041.67,10813.177,15268.873,161822.33,18670.225,61039.71,23965.379
11.0,9084.736,7551.692,289715.53,35035.574,40421.203,7586.253,1604.5358,18944.326,35656.33,114061.96,9785.091,16060.528,161823.12,32479.426,56148.234,27070.229
12.0,9891.4795,6820.018,291511.1,36967.83,36950.93,6894.1313,1355.7042,19897.076,36866.438,100726.98,10933.269,16571.652,172004.06,57077.047,57287.242,30406.277
13.0,10492.009,6416.705,301475.8,45638.582,37787.24,6276.9287,1443.9034,20854.543,36805.84,98160.18,12072.431,20670.748,143768.1,30459.82,54183.24,33795.133
14.0,10911.462,6570.6714,295472.28,43425.996,39083.71,5682.159,1507.7432,21928.844,35755.938,94300.53,16590.318,22910.135,154014.38,33801.62,51562.004,36907.97
15.0,10945.1875,6675.7363,327685.22,36992.516,36656.586,5122.3345,1748.787,22872.264,35918.758,80604.92,15386.774,22355.012,167312.55,42333.242,49149.145,39830.17
16.0,10593.954,6074.7524,318669.47,46072.57,36509.95,4588.3022,1485.0874,23259.242,38276.414,71173.73,14316.0625,23345.04,166485.98,54220.12,53604.582,42555.668
17.0,9910.9,5531.0884,271805.16,46611.336,37140.023,4968.0747,1118.3192,24482.691,40197.367,75640.89,15241.694,22218.816,151639.64,46282.008,47738.37,45128.48
18.0,9004.774,5593.483,268733.97,45548.36,47347.156,6226.1675,1129.0048,25042.143,40903.32,69961.06,15213.984,24973.137,146357.48,18143.186,52517.797,47734.547
19.0,8069.2354,5303.3184,267851.5,33235.11,58976.824,6398.8687,1344.5193,24973.229,40984.793,69097.016,13273.078,22976.25,153121.98,20034.012,55517.324,50434.52
20.0,7713.3457,5532.48,291465.62,36798.477,54136.74,5641.2446,1307.6019,25205.83,39735.836,81569.95,11558.325,21284.58,135761.0,39900.56,57294.098,53398.027
