"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.278585E7,5.686229E7,5.298173E10,1.6351509E8,8.3842976E8,582039.94,1.8944635E9,6.5387596E7,6.6731344E7,2.0920576E9,1.1442247E8,8.0095136E8,1.4398128E11,1.6720124E11,6.8350163E8,4219602.0
2.0,7.3227576E7,4.3299264E7,1.29748025E11,7.489066E7,9.11852E8,592595.06,2.0955852E9,6.6856996E7,8.106665E7,1.4633792E9,1.6442787E8,3.4791597E8,5.0765696E11,4.078923E10,1.9424865E9,8176552.5
3.0,5.9273344E7,3.2394482E7,1.7293858E11,1.6751946E8,1.0164613E9,1131598.4,1.0871731E9,7.738073E7,8.821707E7,1.6453179E9,5.614898E7,1.8475494E8,8.734117E11,2.792632E8,1.9978422E9,1.18656E7
4.0,5.156356E7,3.217389E7,1.4361431E11,3.2398662E8,1.5317089E9,1033799.3,6.4735226E8,6.2786184E7,8.5309784E7,2.2359964E9,1.9169686E7,1.2216401E8,6.40896E11,4.0968212E7,1.5303485E9,1.5132111E7
5.0,4.654428E7,3.780506E7,1.7002848E11,4.000164E8,1.6224086E9,2047551.9,6.001202E8,5.485877E7,7.308652E7,1.9448077E9,1.3688828E7,1.06448856E8,4.1114396E11,1.5266642E8,1.2964653E9,1.7932398E7
6.0,4.2719664E7,2.5975638E7,1.7781486E11,3.6797632E8,1.4549312E9,2043887.1,2.0318528E8,4.8619764E7,7.3919784E7,1.5034003E9,9914546.0,9.103899E7,3.0408098E11,2.7496374E8,1.3228881E9,2.0145778E7
7.0,3.953685E7,2.5985748E7,1.8498167E11,3.5518163E8,1.5082924E9,1970544.0,1.1313557E8,4.6485572E7,7.368823E7,1.3924695E9,1.7866378E7,8.656504E7,2.9930334E11,2.2622501E8,1.6816302E9,2.1932338E7
8.0,3.933549E7,2.6383952E7,1.9456954E11,3.8805696E8,2.2783557E9,3542922.8,8.865981E7,4.3502148E7,6.7029372E7,1.2515658E9,2.0401396E7,6.748303E7,3.1961278E11,2.5235627E8,1.5750737E9,2.3423106E7
9.0,3.536008E7,1.794852E7,1.4751148E11,2.7064733E8,2.4875564E9,3551780.2,7.396148E7,4.365912E7,6.425593E7,1.1102852E9,1.7937648E7,7.796526E7,2.788311E11,3.6943402E8,1.1363799E9,2.4418686E7
10.0,3.0826164E7,1.495939E7,1.6811726E11,2.5822586E8,3.3433915E9,2978675.5,6.655906E7,4.525566E7,6.3035624E7,1.090598E9,2.5938148E7,7.5565384E7,4.521164E11,3.1777872E8,1.1367657E9,2.494032E7
11.0,2.7377268E7,1.6919216E7,1.7790927E11,3.620287E8,4.1381993E9,2523957.8,1.1637094E8,4.991078E7,6.0703624E7,1.3370578E9,3.150491E7,6.924796E7,4.3322802E11,3.5345453E8,1.1655951E9,2.5300676E7
12.0,2.668862E7,2.2087812E7,1.8973358E11,4.0914838E8,3.4880366E9,2184689.2,8.459927E7,5.0411084E7,5.5567188E7,9.9333344E8,4.3882096E7,1.1642449E8,3.4702777E11,3.974196E8,1.0956147E9,2.563636E7
13.0,2.6397664E7,1.9299282E7,1.6312992E11,4.286935E8,3.035277E9,2380966.8,8.422703E7,5.027315E7,5.9860644E7,8.4422694E8,4.9595332E7,1.33328664E8,4.312885E11,2.8193315E8,1.0796311E9,2.6006508E7
14.0,2.5671138E7,2.0650354E7,1.6718388E11,3.2429914E8,2.7620252E9,2094147.9,9.862491E7,4.919023E7,5.482794E7,7.153197E8,5.6212516E7,1.2006861E8,3.1462218E11,1.8274253E8,1.0212573E9,2.6003518E7
15.0,2.5092362E7,2.048582E7,1.729617E11,2.5333378E8,2.8395569E9,1828879.1,8.146567E7,5.0807164E7,5.3739612E7,8.602954E8,6.181588E7,1.4672763E8,2.992559E11,1.4061629E8,9.4211315E8,2.6210102E7
16.0,2.3695848E7,1.8077632E7,1.8862465E11,2.6847318E8,2.9071383E9,1729123.5,8.508134E7,5.4547544E7,4.8506764E7,9.5712E8,4.696205E7,1.4862909E8,4.3920894E11,1.5330662E8,1.03348186E9,2.6807618E7
17.0,2.2229E7,1.7313864E7,1.6598722E11,2.8985757E8,3.3856602E9,1914727.9,7.872752E7,5.5812556E7,4.7142708E7,8.164855E8,5.612681E7,1.3593565E8,3.5751304E11,2.3859598E8,1.0855306E9,2.9808196E7
18.0,2.0279474E7,2.1013678E7,1.5975149E11,3.2479958E8,3.2715674E9,1893748.5,7.057818E7,5.6357588E7,4.855929E7,6.5398394E8,6.536624E7,1.4150846E8,2.9960798E11,3.142588E8,1.1629421E9,3.4857776E7
19.0,1.9934196E7,1.2780515E7,1.2856392E11,2.79469E8,5.096713E9,1768940.0,4.598703E7,5.5352864E7,5.392854E7,7.7241216E8,5.0390936E7,1.4158459E8,3.4590884E11,4.4938656E8,1.1320526E9,4.188854E7
20.0,1.8862966E7,1.2563138E7,1.4072652E11,2.298027E8,4.6417295E9,2326319.2,3.8906068E7,5.3641916E7,5.4597956E7,7.892539E8,4.5854584E7,1.0427463E8,4.532921E11,4.0774317E8,1.1399421E9,4.988417E7
