"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21725.422,7240.074,131944.62,37254.168,9660.072,2016.928,21309.348,20018.154,15281.095,134081.88,29559.682,125623.4,278536.22,451750.53,27818.514,7384.907
2.0,21919.56,8631.278,345253.4,16392.734,16774.92,2107.6467,17404.6,19951.344,21256.56,157387.3,41208.266,54664.727,279880.12,369408.06,85565.555,7329.9834
3.0,21566.896,8479.801,348227.22,25446.82,15984.057,3224.5942,10141.227,22360.275,25366.607,182739.81,19009.41,25666.781,245291.05,46708.016,64042.98,7722.8115
4.0,20943.326,8693.389,313305.16,28712.182,29329.953,3260.115,7052.133,21410.332,27938.922,190011.6,8090.1025,15061.945,177583.78,19680.65,68196.46,8676.215
5.0,20080.72,8337.304,284603.16,41693.88,32378.594,5330.088,4000.0845,19055.898,29959.092,173708.28,5024.36,10720.588,163482.58,24946.318,66103.98,10210.116
6.0,18849.924,8072.2285,272406.9,33027.527,28216.477,5727.8438,1898.8456,18102.97,31278.45,149591.17,4762.525,8858.531,156994.53,47327.945,60177.652,12242.07
7.0,17605.53,7605.561,275063.03,34262.094,20218.13,5852.309,1511.0527,17937.38,33563.652,131155.34,5157.9185,9289.949,163224.48,52899.707,60029.86,14782.184
8.0,16351.41,7378.1636,280095.56,36793.613,18409.627,9038.409,1616.363,17874.693,36545.984,115885.53,4709.403,8028.8467,163837.42,70155.97,55781.16,17727.22
9.0,14410.015,7107.888,295429.28,41293.863,27005.664,9345.951,1848.4978,17923.6,37549.08,99297.45,4863.917,8301.554,163543.6,52495.68,52837.848,20759.33
10.0,11306.063,7247.888,293758.2,37023.316,37142.164,8451.123,2134.9004,18719.5,37956.13,85760.03,5165.304,10285.616,159017.17,52005.26,55571.965,23741.012
11.0,10133.204,6452.032,280900.34,35919.062,47206.168,7612.6084,1937.4249,18827.334,38241.332,79593.73,5269.278,19719.143,166974.53,52331.14,52076.637,26834.527
12.0,11222.861,6620.1367,304140.94,38975.906,49305.89,7128.854,1831.02,19748.379,37963.56,74052.86,6142.7417,20792.916,151301.58,95584.54,52066.082,30169.348
13.0,12037.266,6539.71,313226.53,44050.695,51126.242,7266.735,1483.4542,20551.568,37128.0,65375.68,7827.688,20337.438,151804.6,53409.87,51475.805,33564.21
14.0,12075.046,6133.293,287707.97,35566.37,42348.715,6563.956,1211.4276,21410.273,35041.418,67292.89,9459.837,22936.822,150958.22,84427.766,61592.504,36697.78
15.0,11721.259,5883.643,302095.3,39197.633,43678.88,5896.2134,1074.7559,22683.283,33529.04,62154.99,11215.507,21663.64,175240.67,38361.637,50926.54,39636.81
16.0,11313.935,5705.9478,277884.0,39124.895,53202.95,5314.321,1337.6329,23937.828,34533.004,57772.887,13913.497,21537.916,158279.55,53341.71,52477.594,42377.37
17.0,10595.112,5509.417,289286.66,38859.19,56492.434,5071.9834,1551.6539,25243.936,35443.586,62944.184,12960.581,21795.816,173058.08,40516.37,46815.3,44960.887
18.0,9985.283,5443.0615,308826.2,40777.555,49549.375,5876.8945,1435.0033,26113.5,36356.094,64401.688,18148.262,22561.027,141324.89,79828.69,51442.0,47552.9
19.0,9396.102,5352.0522,311337.06,31899.143,41744.254,6483.245,1373.9358,26137.697,36422.08,65891.76,15767.207,25440.168,155950.98,50850.934,56870.04,50257.402
20.0,9005.049,5251.6367,298383.06,28178.271,38895.656,7036.9536,1258.4922,26080.688,36606.645,68050.83,14135.877,20354.938,128706.92,84540.82,56055.895,53228.24
