"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.297161E7,5.7719764E7,3.8719504E10,1.6332678E8,1.2182102E9,583754.3,2.1658386E9,6.5040332E7,6.502348E7,2.0685958E9,1.1353048E8,8.3081517E8,2.6067514E11,1.5652322E11,6.601527E8,4235819.0
2.0,7.3394424E7,5.021343E7,1.06907484E11,9.607029E7,1.5512579E9,594231.8,2.5256084E9,6.5036124E7,8.328552E7,1.3273416E9,1.6586715E8,3.6753818E8,1.2203272E12,3.5474596E10,1.6491328E9,8170665.0
3.0,5.8641612E7,3.2196308E7,1.7512183E11,2.6487082E8,1.513413E9,1131264.1,5.9253094E8,7.49394E7,9.169569E7,1.5663E9,5.8075144E7,1.7388581E8,1.0447001E12,2.7357133E8,1.6839625E9,1.1647522E7
4.0,5.0633916E7,3.588091E7,1.9611012E11,3.1098515E8,3.0398671E9,1033589.75,6.87697E8,6.408856E7,8.298635E7,1.7391763E9,2.0943792E7,1.0639326E8,5.885719E11,7.98345E7,1.5612955E9,1.4928107E7
5.0,4.6895188E7,3.467316E7,1.63861E11,4.683654E8,3.556422E9,2042195.0,4.6071088E8,5.0665324E7,7.7115176E7,1.738996E9,1.5601013E7,7.689268E7,4.973228E11,1.5310731E8,1.365858E9,1.7590032E7
6.0,4.3222256E7,3.4724868E7,1.377248E11,3.3793814E8,3.4726031E9,2038218.1,1.5964229E8,4.574153E7,7.384015E7,1.4932896E9,1.7711924E7,6.342684E7,3.17223E11,3.1208544E8,1.3398646E9,1.9687322E7
7.0,4.0963012E7,2.6844982E7,1.5420308E11,3.625697E8,1.8284013E9,1978863.8,1.01847896E8,4.4345692E7,7.785216E7,1.1264933E9,2.0231614E7,6.4469216E7,3.39822E11,3.9916883E8,1.4568243E9,2.1449016E7
8.0,3.9689824E7,2.9954904E7,1.4559163E11,3.8305162E8,1.8190596E9,3575281.0,8.963094E7,4.361213E7,8.481765E7,1.0116293E9,1.7843756E7,5.2723676E7,3.997039E11,3.7915674E8,1.2523124E9,2.2940684E7
9.0,3.757793E7,3.1419986E7,1.2718146E11,4.3730096E8,3.5131028E9,3528166.0,1.0321493E8,4.3480536E7,8.309185E7,7.724313E8,1.9100496E7,5.3834092E7,3.9953298E11,3.063468E8,1.2667841E9,2.3954912E7
10.0,3.2940126E7,3.996388E7,1.4946076E11,3.9567296E8,4.3614515E9,2958862.8,1.4166626E8,4.56638E7,7.966239E7,6.353319E8,2.1067848E7,7.074785E7,4.2821835E11,2.2665336E8,1.1783005E9,2.4605388E7
11.0,2.9782282E7,2.5628028E7,1.318741E11,3.8639776E8,5.2128056E9,2507165.2,1.5539688E8,4.4369444E7,7.4948264E7,6.605754E8,2.064629E7,1.3189808E8,3.708323E11,4.9756016E8,1.0949604E9,2.507721E7
12.0,2.9007916E7,3.6488404E7,1.4101448E11,4.073136E8,6.3894456E9,2285082.5,1.19650424E8,4.5630776E7,6.559679E7,5.551854E8,2.4187124E7,1.30047E8,3.1882356E11,4.7571827E8,8.909355E8,2.560168E7
13.0,2.8848516E7,2.8471158E7,1.303999E11,4.6788986E8,7.754937E9,2414323.2,8.6759576E7,4.599788E7,5.95512E7,4.4642624E8,3.1348728E7,1.2229301E8,3.6168296E11,4.5807306E8,9.3026426E8,2.6098266E7
14.0,2.8635404E7,2.0471666E7,1.4695049E11,3.6067005E8,5.114202E9,2104518.2,6.2781456E7,4.874254E7,5.6400876E7,4.8632342E8,3.7831696E7,1.4362275E8,4.050408E11,4.1905677E8,1.1222043E9,2.6118722E7
15.0,2.795831E7,1.7634656E7,1.4859585E11,4.3267366E8,5.2996987E9,1835896.6,7.090374E7,5.115203E7,5.3546484E7,4.6620477E8,4.424931E7,1.2828429E8,4.7029997E11,2.9207194E8,1.0089028E9,2.6281506E7
16.0,2.7390812E7,1.7236426E7,1.66196E11,4.0716147E8,6.8782065E9,1623064.1,9.141349E7,5.269486E7,5.2006976E7,5.2611507E8,5.508929E7,1.3504725E8,3.8405806E11,2.4370693E8,9.822114E8,2.6923558E7
17.0,2.6633222E7,1.7183824E7,1.6062389E11,4.226696E8,7.139307E9,1601910.8,9.008219E7,5.509854E7,5.3785476E7,6.7791475E8,4.6900536E7,1.3631685E8,4.276361E11,4.1517658E8,9.557138E8,2.978498E7
18.0,2.5847396E7,1.776044E7,1.8040204E11,4.3363638E8,5.9586237E9,2150738.2,6.919591E7,5.605164E7,5.5828436E7,5.5471514E8,7.12088E7,1.4519712E8,3.5297454E11,3.7463866E8,9.1396646E8,3.4606412E7
19.0,2.3925666E7,1.5584256E7,1.5599465E11,3.1251766E8,4.669972E9,2561377.5,8.3412616E7,5.528387E7,5.574081E7,4.9418784E8,5.692912E7,1.6487168E8,3.9350095E11,5.1201456E8,1.1292147E9,4.143265E7
20.0,2.2662942E7,1.5575754E7,1.5642077E11,2.9672205E8,4.1050532E9,2940208.8,7.872691E7,5.4684344E7,5.8491636E7,4.7195853E8,5.023014E7,1.2223562E8,2.469946E11,5.0456864E8,1.1478627E9,4.931983E7
