"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.185727E7,5.7025972E7,3.2237881E10,1.6405923E8,6.7406355E8,581203.2,2.4636378E9,6.746812E7,6.595333E7,2.1190775E9,9.683904E7,8.100041E8,2.0577278E11,1.7048199E11,5.954377E8,4216393.0
2.0,7.217202E7,4.8592776E7,1.1989441E11,4.5524144E7,9.742952E8,592536.1,2.310618E9,6.412486E7,8.503444E7,1.2683291E9,1.5474458E8,3.5006966E8,8.2781785E11,3.6918112E10,1.7155526E9,8260629.0
3.0,6.0119188E7,3.3299414E7,1.4586531E11,1.1416816E8,9.091467E8,1129718.4,1.1188671E9,7.484622E7,8.9554904E7,1.6042497E9,5.556329E7,1.7692837E8,7.0012476E11,3.5460294E8,1.7406195E9,1.1845543E7
4.0,5.234363E7,3.6205572E7,1.474016E11,3.1522432E8,2.1912468E9,1039407.25,9.405814E8,6.304171E7,8.638623E7,1.7710394E9,1.6404712E7,1.0812054E8,5.604571E11,4.553091E7,1.34281E9,1.514839E7
5.0,4.7717736E7,3.787784E7,2.2064674E11,3.7359437E8,4.1186184E9,2030820.4,4.982218E8,4.97221E7,7.520751E7,1.6885239E9,7916216.5,5.9622668E7,5.9220964E11,7.402648E7,1.4108623E9,1.7913676E7
6.0,4.361989E7,4.000471E7,1.4628646E11,4.1162176E8,5.1985137E9,2030851.5,3.199667E8,4.5512816E7,7.1877784E7,1.8154509E9,1.2649844E7,6.1350276E7,2.5410676E11,1.9270104E8,1.4157425E9,2.0039402E7
7.0,3.993745E7,4.49222E7,1.19242334E11,3.6062445E8,3.737888E9,1953798.8,1.3648304E8,4.2508156E7,7.776499E7,1.8903837E9,1.681818E7,6.837624E7,2.3729729E11,3.4056845E8,1.2761807E9,2.1891056E7
8.0,4.03291E7,3.8288496E7,1.779456E11,2.8711626E8,2.321466E9,3518984.8,1.32958264E8,4.294722E7,8.776591E7,1.6295572E9,2.021202E7,6.235192E7,3.0201122E11,3.088521E8,1.2428896E9,2.3333014E7
9.0,3.844336E7,3.928913E7,1.802542E11,2.5822115E8,3.0097782E9,3410461.5,1.6203013E8,4.448578E7,8.6268776E7,1.8816641E9,2.0297168E7,5.46844E7,3.4365702E11,1.2457773E8,1.1252529E9,2.4252072E7
10.0,3.3408712E7,3.5476904E7,1.5716676E11,3.6365587E8,4.1228183E9,2860136.8,1.170723E8,4.6180164E7,7.828127E7,1.7838456E9,2.3073788E7,6.2895636E7,3.5543548E11,1.1053532E8,1.0036762E9,2.4648686E7
11.0,2.9089916E7,4.2378036E7,1.2636093E11,4.6128195E8,4.043086E9,2423492.0,9.458599E7,4.552381E7,7.0512264E7,1.2508637E9,2.5970594E7,7.609798E7,3.7210744E11,1.8500678E8,1.178946E9,2.5003434E7
12.0,2.6488042E7,3.2296188E7,1.5876434E11,4.7397466E8,4.344056E9,2098300.0,9.0114184E7,4.613614E7,6.92417E7,1.01199597E9,3.1875482E7,8.451167E7,3.3130748E11,1.4276733E8,1.2287992E9,2.5388308E7
13.0,2.5121474E7,2.1204798E7,1.6189707E11,4.307417E8,5.258223E9,1900097.1,7.343277E7,4.825105E7,6.810232E7,1.1199923E9,4.0746892E7,1.0012729E8,4.0156076E11,2.5120968E8,1.1639999E9,2.5778352E7
14.0,2.4918176E7,2.9603654E7,1.6028983E11,3.8880013E8,4.7058596E9,1675100.0,7.9220456E7,4.7934556E7,6.3134536E7,8.802869E8,5.223979E7,7.703401E7,3.8507695E11,2.1105733E8,1.1052259E9,2.5763552E7
15.0,2.3370262E7,3.133235E7,1.4592305E11,4.0656016E8,3.7138903E9,1488096.8,5.7570852E7,4.745438E7,6.042183E7,6.669074E8,6.971441E7,9.083686E7,3.8861426E11,2.1367043E8,1.1124654E9,2.6151896E7
16.0,2.3576374E7,4.293065E7,1.4712884E11,4.6019754E8,3.3337843E9,1390114.2,6.4841336E7,5.050324E7,6.3618908E7,5.948596E8,7.260837E7,1.01435944E8,3.8680507E11,2.0429424E8,1.102579E9,2.6764674E7
17.0,2.3666948E7,3.4886284E7,2.0755862E11,4.2451542E8,4.1288748E9,1369906.8,6.6017124E7,5.1478356E7,6.438969E7,6.090614E8,5.786111E7,1.316705E8,3.3491245E11,1.6859293E8,1.1296262E9,2.9894658E7
18.0,2.0922776E7,2.9408138E7,1.6977465E11,3.8833027E8,3.6334902E9,1718218.9,5.4523836E7,4.8072124E7,6.3912092E7,6.634498E8,6.0989364E7,1.026877E8,3.6207765E11,1.3751645E8,1.1321513E9,3.4955268E7
19.0,1.9092684E7,2.6402102E7,1.3937584E11,4.9892854E8,2.979938E9,1768132.8,5.649059E7,4.497771E7,6.0076336E7,5.755019E8,7.04152E7,1.09059464E8,3.5649418E11,7.5740456E7,1.1330166E9,4.14231E7
20.0,1.7470354E7,2.0979016E7,1.2888233E11,4.23726E8,3.6520433E9,1821298.8,6.1035436E7,4.658168E7,5.716067E7,5.540521E8,5.8619736E7,1.4360926E8,3.2242713E11,1.2703982E8,9.573021E8,4.8859884E7
