"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.154747E7,5.517162E7,4.150528E10,1.6439275E8,6.606661E8,583947.44,2.2031434E9,6.4997164E7,6.915961E7,2.1338477E9,9.7100584E7,8.1961754E8,2.947354E11,1.7509787E11,6.360377E8,4218611.0
2.0,7.117672E7,3.9514796E7,8.655565E10,7.637945E7,7.087642E8,590654.6,2.056663E9,6.4927464E7,8.400315E7,1.2659935E9,1.544992E8,3.6295018E8,1.2372075E12,3.8338507E10,1.4987475E9,8171968.0
3.0,5.7471044E7,3.8275852E7,1.5693555E11,1.6647506E8,1.3382769E9,1131113.2,6.577516E8,7.574211E7,9.0918984E7,1.2317885E9,6.024045E7,1.7958523E8,9.507201E11,2.8755453E8,1.982405E9,1.169815E7
4.0,4.9955004E7,4.034047E7,2.3400697E11,2.131457E8,2.784323E9,1035375.3,7.287481E8,6.397398E7,8.171335E7,1.3355981E9,2.302695E7,1.1634808E8,5.724212E11,8.188136E7,1.5947991E9,1.4939156E7
5.0,4.6708376E7,3.800985E7,2.2938334E11,3.7165578E8,2.9687875E9,2057702.9,4.6461302E8,5.4437212E7,7.1225064E7,1.5725902E9,1.5134855E7,6.7813176E7,5.2774715E11,1.6292373E8,1.2692724E9,1.7719408E7
6.0,4.404873E7,2.341686E7,1.7394736E11,4.812121E8,2.7923482E9,2040110.0,2.1506814E8,4.855955E7,6.552298E7,1.0963252E9,1.813636E7,5.898903E7,3.8221277E11,1.8965714E8,1.2269568E9,1.9813988E7
7.0,3.953233E7,2.8140542E7,2.0862285E11,4.6836778E8,2.0184179E9,1969370.5,1.1490702E8,4.702477E7,6.1437744E7,8.735326E8,2.0664514E7,6.0187948E7,2.7580695E11,2.6991405E8,1.1171967E9,2.1642392E7
8.0,3.837321E7,2.8197266E7,2.0873554E11,4.5949386E8,2.5883976E9,3731984.0,1.0783509E8,4.793229E7,6.448245E7,1.0416188E9,2.0522352E7,5.6732052E7,3.102628E11,2.8575814E8,1.1319415E9,2.3147896E7
9.0,3.602856E7,3.1819944E7,1.7675547E11,3.2288163E8,4.686981E9,3675893.5,9.303537E7,4.8525748E7,7.085882E7,8.8006195E8,2.5550332E7,7.180722E7,3.1499295E11,1.3187726E8,1.2880671E9,2.415024E7
10.0,3.3261792E7,4.112175E7,1.4043016E11,2.999348E8,5.8302587E9,3082778.0,1.029368E8,4.908001E7,7.273949E7,7.633734E8,3.7965308E7,7.102893E7,2.8318184E11,1.13E8,1.1015295E9,2.4731734E7
11.0,3.072985E7,2.8896846E7,2.3915569E11,4.0021597E8,5.7875666E9,2612187.0,8.336262E7,4.6234536E7,6.883457E7,9.387464E8,4.7275212E7,9.00523E7,3.5919682E11,2.8019395E8,9.679857E8,2.5129042E7
12.0,2.9597352E7,2.8529578E7,2.346564E11,5.39179E8,8.624865E9,2258841.0,7.0954184E7,4.6665204E7,6.859654E7,1.02420634E9,5.4557896E7,9.84388E7,3.5727734E11,2.5622422E8,1.0390101E9,2.552187E7
13.0,2.8238742E7,2.6410394E7,1.9455454E11,5.6701357E8,1.0593043E10,2042172.6,8.066281E7,4.7172716E7,6.4887772E7,8.7590624E8,5.421884E7,1.1750069E8,3.660106E11,1.8556878E8,8.185044E8,2.5840496E7
14.0,2.70282E7,2.3838314E7,1.9336441E11,4.5909677E8,8.030252E9,1800790.1,1.0866086E8,4.566977E7,5.733129E7,7.030351E8,5.7797884E7,1.13152344E8,3.6174856E11,2.6760626E8,8.718084E8,2.581025E7
15.0,2.5296016E7,1.9821942E7,1.8129515E11,3.4748874E8,6.457042E9,1586223.2,7.358221E7,4.9434948E7,5.6324972E7,5.53321E8,6.5710144E7,1.1503459E8,3.8108112E11,4.6325894E8,1.0911328E9,2.6017016E7
16.0,2.4843166E7,2.3702824E7,2.2289044E11,4.4318925E8,4.131154E9,1398780.5,6.008793E7,5.3180484E7,5.5963096E7,6.555582E8,7.306662E7,1.6023362E8,3.207251E11,2.8472262E8,1.06495034E9,2.660216E7
17.0,2.4650258E7,1.9978636E7,2.000784E11,3.4491478E8,2.7707835E9,1240489.5,8.0487544E7,5.3356228E7,5.8162836E7,4.9537533E8,6.577883E7,1.5646635E8,2.9863923E11,1.7993744E8,1.2388895E9,2.9668516E7
18.0,2.364297E7,2.439547E7,1.8167816E11,2.5709085E8,2.9583007E9,1205763.8,6.755509E7,5.3493844E7,5.1081932E7,5.0341686E8,5.5380496E7,1.4417032E8,2.8134012E11,1.784746E8,9.928547E8,3.4846172E7
19.0,2.2506234E7,2.4542972E7,1.5587564E11,2.4329262E8,3.7360138E9,1366216.4,8.6350184E7,5.491892E7,5.105076E7,5.3253357E8,5.0820748E7,1.13721896E8,3.76253E11,2.785841E8,1.1378327E9,4.146651E7
20.0,2.049106E7,2.1954024E7,1.9034092E11,3.3803094E8,4.015481E9,1253139.8,5.7434868E7,5.4030452E7,5.3165024E7,4.124584E8,4.546948E7,1.26594056E8,3.6688462E11,3.4197414E8,1.1915327E9,4.9850388E7
