"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,21686.71,7041.134,120156.266,37371.723,6754.295,2017.6635,21432.969,19993.127,15855.264,135311.5,26435.186,123979.836,276746.38,423987.88,27213.576,7385.115
2.0,21769.342,8219.701,319424.5,15005.052,9646.57,2101.298,16425.213,19880.87,21876.426,155936.02,38277.15,53865.074,306451.53,308736.44,87024.6,7330.8223
3.0,21316.389,8433.975,390751.44,17013.889,11928.9,3223.2483,10312.941,22783.406,25991.947,170284.66,19134.254,26270.328,247865.36,51890.043,75462.15,7731.508
4.0,20611.1,8468.093,379481.3,19729.219,21055.154,3262.678,7298.734,21488.06,28376.299,170376.06,8482.489,16374.112,167182.81,15200.968,62943.047,8688.1455
5.0,19671.826,8326.7295,357356.5,32037.36,25032.268,5361.6826,4294.158,20364.523,29646.328,155637.23,5018.9404,9771.792,181175.86,32279.787,59790.45,10232.55
6.0,18411.613,7800.989,325031.97,43673.26,25769.266,5736.0767,2294.6892,19406.004,30699.07,136021.47,4855.8955,8459.796,159298.02,40094.887,60328.617,12283.937
7.0,17121.633,7652.391,318605.84,45969.35,23918.262,5838.9,1587.0632,19286.326,31384.58,116570.25,5496.3945,8887.981,160939.23,38785.17,55583.79,14848.34
8.0,15822.911,7237.8794,311418.7,44451.66,25225.744,9338.548,1700.4028,19631.941,32613.06,105137.11,5503.2773,8660.593,139009.9,50908.016,55261.5,17823.121
9.0,13839.131,7241.7705,308736.53,33606.027,37464.33,9659.572,1647.2449,20195.36,33988.105,100137.78,6453.326,10836.8,151796.53,26380.238,56523.45,20886.518
10.0,11008.724,7221.778,336222.2,29763.795,54726.816,8739.53,1775.6001,20599.97,35293.51,92009.695,9084.283,11742.399,152647.44,22095.268,56717.254,23899.65
11.0,10247.681,6623.217,342382.53,36548.95,57516.617,7875.797,1534.4381,20384.89,35742.285,90371.58,11588.525,14481.986,166343.95,38524.203,50374.15,27017.008
12.0,11362.901,6562.3735,307051.5,49257.973,62506.707,7159.8438,1504.3058,21031.918,36448.633,88785.09,13772.821,15926.48,166007.25,52205.246,51984.55,30362.428
13.0,12125.275,6626.458,309375.72,53631.92,69815.63,6642.438,1461.7745,21507.271,36062.523,83713.484,14286.272,18747.719,161396.0,36842.977,44642.58,33746.805
14.0,12115.607,6276.7886,296579.47,45348.34,59721.83,6025.481,1507.7234,21474.143,33938.043,82513.49,15422.061,18661.94,153920.22,50508.63,47482.555,36835.793
15.0,11382.029,5823.0176,302144.12,35041.426,52241.344,5433.8696,1237.3593,22736.85,32708.242,73054.18,17619.768,19340.176,146747.64,65850.695,52030.96,39726.453
16.0,10989.757,5797.7627,325150.38,42350.836,39553.453,4884.0576,1066.7615,24384.701,34089.242,72668.3,19197.426,24350.852,141501.52,54070.426,59610.027,42403.133
17.0,10558.426,5505.891,336235.9,36045.11,27824.234,4380.9404,1114.2152,24820.441,35786.42,67937.53,18031.11,24949.256,134997.86,28434.846,50644.0,44916.3
18.0,9737.732,5484.453,323343.16,26439.65,30069.89,4108.19,1015.1634,25270.145,35308.523,63762.555,15689.543,23720.756,137405.8,39006.977,53673.645,47481.76
19.0,8621.853,5543.616,314908.28,23083.889,34408.0,4205.5054,1242.4825,26030.092,35752.258,61221.844,14298.491,19423.607,132922.28,33815.707,50728.105,50166.914
20.0,7651.445,5389.798,292719.72,30588.883,36465.46,3821.5776,944.94604,26172.662,36222.25,53975.848,12973.779,20026.113,154875.89,60998.152,56970.406,53153.63
