"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.06288E7,5.8019836E7,5.4313783E10,1.6431949E8,5.753199E8,582580.4,1.7312751E9,6.451611E7,6.791491E7,2.1509153E9,9.318117E7,8.2641984E8,3.1230634E11,1.580147E11,7.545591E8,4232978.5
2.0,7.1121816E7,4.3095452E7,1.3040195E11,5.5101252E7,6.8661786E8,595436.0,1.9930132E9,6.359268E7,7.814384E7,1.275081E9,1.489346E8,3.5479274E8,9.8267215E11,3.545543E10,1.537266E9,8280437.0
3.0,5.813605E7,2.6730116E7,1.8156847E11,1.7319872E8,4.6424093E8,1131225.5,1.2551287E9,7.2183864E7,8.153438E7,1.6111254E9,5.7424268E7,1.8778757E8,1.1210883E12,2.7807763E8,1.7646621E9,1.1870443E7
4.0,4.944671E7,3.1069598E7,1.9312671E11,2.4498962E8,1.4937444E9,1034503.8,8.251728E8,6.4602704E7,7.88167E7,1.5812009E9,1.7773918E7,1.10825864E8,6.18872E11,5.7635516E7,1.7884717E9,1.5101943E7
5.0,4.627884E7,3.8391196E7,1.4135296E11,3.1834016E8,2.681336E9,2045860.2,4.494499E8,5.2613788E7,6.328123E7,1.6412015E9,1.1337086E7,7.9900744E7,4.5113134E11,1.8781522E8,1.4220983E9,1.7862568E7
6.0,4.3438452E7,4.2954616E7,1.3590184E11,3.293864E8,3.1333476E9,2041144.4,1.9424618E8,4.7493028E7,5.7720356E7,1.6244888E9,1.3830337E7,6.5070228E7,2.5304172E11,1.9526075E8,1.3490548E9,1.9924512E7
7.0,4.1899476E7,3.37041E7,1.5391544E11,3.2128077E8,4.9537275E9,1983159.9,9.125937E7,4.53151E7,6.2343364E7,1.4651598E9,1.3656685E7,5.6186004E7,2.8597125E11,1.19282136E8,1.1753266E9,2.1834794E7
8.0,4.091189E7,2.3645534E7,1.7807601E11,4.4332528E8,7.6257116E9,3578872.0,6.0998948E7,4.5307636E7,6.4594256E7,1.1988049E9,1.9153396E7,7.3544136E7,4.114391E11,2.7908243E8,1.3173527E9,2.3393168E7
9.0,3.722697E7,2.1511784E7,1.4824935E11,5.3284758E8,6.710124E9,3561337.5,8.999849E7,4.2586304E7,6.900559E7,8.5712755E8,2.6820414E7,8.607168E7,3.341007E11,4.473284E8,1.2584582E9,2.446794E7
10.0,3.3068074E7,2.2740536E7,1.6151293E11,4.435554E8,7.220021E9,2986689.8,7.484198E7,4.209506E7,6.926192E7,7.609904E8,3.0290374E7,6.826906E7,3.3736937E11,4.3962976E8,1.1176653E9,2.4989778E7
11.0,2.9514468E7,2.5980642E7,1.6566098E11,5.103472E8,5.858402E9,2530749.8,5.8192944E7,4.5328052E7,6.6609356E7,6.441642E8,2.877506E7,1.0153505E8,3.870128E11,3.979927E8,1.016502E9,2.5401004E7
12.0,2.7309014E7,2.4337308E7,1.2962085E11,4.333837E8,4.8428396E9,2188402.5,4.9033308E7,4.64642E7,6.3055696E7,4.7574877E8,3.9002896E7,1.2224226E8,4.7776812E11,2.3174717E8,1.1278779E9,2.5768494E7
13.0,2.6870388E7,1.8605764E7,1.5791866E11,4.0239936E8,5.378709E9,1913543.9,5.6901264E7,4.814178E7,6.0746376E7,4.2497197E8,6.524018E7,1.207506E8,4.7695518E11,1.8537326E8,1.0884111E9,2.605431E7
14.0,2.7030338E7,2.2667974E7,1.3441212E11,4.3159568E8,6.073642E9,1668654.8,7.3977864E7,4.7135704E7,6.5619836E7,3.312153E8,6.0641284E7,1.0636119E8,4.5497142E11,2.1749624E8,1.1236676E9,2.6069118E7
15.0,2.782291E7,1.8528542E7,1.5783331E11,4.0452243E8,6.1667855E9,1457950.8,9.457578E7,4.7105376E7,6.60776E7,3.0100832E8,7.120576E7,1.4271245E8,4.6226745E11,2.1835286E8,1.2197979E9,2.6318112E7
16.0,2.5885006E7,2.2411288E7,1.6700716E11,3.0289725E8,5.92402E9,1280366.0,1.1074269E8,4.8972244E7,6.190017E7,2.9527248E8,7.245187E7,1.6688307E8,3.3972525E11,2.2721434E8,1.03163296E9,2.6946868E7
17.0,2.4494826E7,2.2039802E7,2.047763E11,2.5438094E8,7.7239004E9,1181901.8,9.813796E7,5.3382496E7,6.476334E7,4.0039405E8,8.2370216E7,1.4223536E8,3.477855E11,2.5431246E8,1.0449526E9,3.021656E7
18.0,2.2960114E7,2.9769554E7,1.901632E11,2.3742474E8,9.036022E9,1199724.8,8.319749E7,5.3756376E7,6.5530228E7,4.7233962E8,6.303954E7,1.3678125E8,3.8529047E11,3.7024416E8,8.6281446E8,3.5238324E7
19.0,2.1935014E7,2.217001E7,1.9530991E11,3.172623E8,7.904077E9,1261998.5,3.7190924E7,5.4110576E7,6.4052836E7,4.672508E8,4.9140344E7,1.08756296E8,3.0314968E11,2.1219446E8,9.048413E8,4.2367736E7
20.0,2.0296956E7,2.5679186E7,2.231382E11,4.9980464E8,8.879404E9,1344672.8,4.1508196E7,5.339487E7,5.8204652E7,3.866514E8,5.2473468E7,9.944554E7,3.7472423E11,2.4519818E8,9.496634E8,4.956792E7
