"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.910190331416194,5.701296809222602,0.07349395530248136,0.0,0.26031607171092147,0.16406456396033883,0.14714897173363736,0.0,0.0,1.7558892051100953E-4,0.004171376522893205,0.47818640248322686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005890074317636228,
2.0,7.004798876299462,9.495932164524648,7.93703867710041,0.0,0.19887498178156882,0.29022238608258877,0.14813019403740058,0.0,0.0,1.7107331068657222E-4,0.0076543088330894,0.019914943595262545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080592388071504E-4,
3.0,7.648618679954632,10.95056794504246,5.9328630446885375,0.0,0.18604433520109998,0.26453167623691304,0.1539314755788305,0.0,0.0,1.6618534133749363E-4,0.01695466964284913,0.1456974979882719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248059117945157,
4.0,8.968413249876606,9.255863739105623,1.160884370763723,0.0,0.1924043364901985,0.28221294288640925,0.16551333660583376,0.0,0.0,1.5286591074900862E-4,0.016717634716457368,0.0665642247578709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014049295917416317,
5.0,7.556059331969864,11.237595783266686,4.948319005156065,0.0,0.18803480327925987,0.2858995787374494,0.15266123293364584,0.0,0.0,1.6733553377994094E-4,0.015375399171546875,0.03535583554070839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276912238874366E-4,
6.0,8.285837513561905,10.993430633180482,7.102632925961881,0.0,0.1876136643902787,0.17933470851309158,0.15884104394826767,0.0,0.0,1.5808866138050626E-4,0.023328264848491594,0.16740643716886497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011268053333031623,
7.0,9.512461131523068,9.862249176266186,4.327880203700518,0.0,0.20221508891253806,0.23392329595253125,0.17157652192241227,0.0,0.0,1.513428650068097E-4,0.031850835880918825,0.18285349911923007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012080343751840153,
8.0,7.279961182514673,12.129175627515162,0.59560075581232,0.0,0.17423663759808555,0.1981992145935498,0.14993406852360175,0.0,0.0,1.6821131907361067E-4,0.04112482658756601,0.2894451845453234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031734729112218407,
9.0,8.099717960651152,10.470899843400082,4.045358384596843,0.0,0.19020042295880987,0.21859621823678244,0.15782195980873862,0.0,0.0,1.60985984596751E-4,0.07711754557313871,0.1658463841004632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023672046145506004,
10.0,8.415383704127757,15.241838210555542,6.536295472949075,0.0,0.14206226433112581,0.1277986205893158,0.16016601289844298,0.0,0.0,1.5821445332691342E-4,0.04439154034315753,0.22760804899220052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024936525863133085,
11.0,8.403827005315426,9.254948604470911,0.8922875255572335,0.0,0.19121887545294614,0.021554163696337298,0.16054976377228428,0.0,0.0,1.6365578710334053E-4,0.043683521285137694,0.34261468278875296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006095775000626941,
12.0,5.890533882745278,10.417526901654266,1.8737860254210776,0.0,0.17681312879269878,0.13505176420214343,0.13790883360443176,0.0,0.0,1.8696202158954625E-4,0.026641321596660467,0.19765906845188744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7141796019137253E-4,
13.0,6.7590628965513115,9.858557213567616,6.740645695644925,0.0,0.18386691913261693,0.12849432897497765,0.14566095936782855,0.0,0.0,1.7573622676810073E-4,0.031840734215363806,0.1624663788014465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027614636658018898,
14.0,7.5727077562647525,13.612730988247622,3.594603747388645,0.0,0.1760505686344983,0.08705718343920958,0.1537385415315493,0.0,0.0,1.7160799809084885E-4,0.026727479504584373,0.31252119978609305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016165973557649678,
15.0,6.001052445221845,6.869209146276336,1.8894134259419222,0.0,0.19287951789580673,0.030001342714011673,0.13876153737533403,0.0,0.0,1.8201585660010332E-4,0.03649925546410659,0.4121395066771823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476672927396145,
16.0,8.279071571637632,6.5634178244673835,0.8257752437424755,0.0,0.19979309119242658,0.24461390055611937,0.15889959699002168,0.0,0.0,1.5708894169761122E-4,0.036053069782000104,0.18125568676295442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621151713979049E-4,
17.0,9.568422672339064,11.391863025154215,4.420203404021114,0.0,0.18342682580821668,0.2042103604937783,0.17159210224380947,0.0,0.0,1.505127809341302E-4,0.08278944403612237,0.27160620330501944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,6.0952205470102925,8.986791913830478,8.304021422497085,0.0,0.1853026913748939,0.17783932110293776,0.14021362718688102,0.0,0.0,1.8092922560437755E-4,0.033032978543855826,0.30638645976645107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,8.498828615476969,9.418807216466364,6.332645848842163,0.0,0.19457446673455964,0.22386687844095937,0.1613133723699358,0.0,0.0,1.5873625431351394E-4,0.05608264529889507,0.14698802342443082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4527074400857157E-4,
20.0,9.173161488314962,8.481258080430303,7.79232387672499,0.0,0.1875158680162672,0.18883292173397914,0.1673737666516788,0.0,0.0,1.5318229566964214E-4,0.0463020373033633,0.2774339194336348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4706804645022264E-6,
