"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.661185189747197,37.05926982256376,0.37956471503613415,0.0,0.07967532658564098,0.001184758443711876,0.3094825266483703,0.0,0.0,1.5587250762195005E-4,0.022213653780970184,0.38689334955816923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014197738266836675,
2.0,8.962473899523491,13.847820086037252,0.5480276591660027,0.0,0.12823747410357753,0.1361964271634509,0.31394045872075865,0.0,0.0,1.4783333672492967E-4,0.021681563639319494,0.3576034756978177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22737895800144E-4,
3.0,7.470215907528047,12.935697343309108,0.010310247848162469,0.0,0.11707391562551397,0.1518412752378767,0.2904987774414026,0.0,0.0,1.587664220135958E-4,0.04682322259329287,0.2737280688162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2179576743489246E-6,
4.0,6.0989430641715145,9.427400249421694,0.11009070967243732,0.0,0.14341727644106056,0.22312103489515717,0.2699493375243141,0.0,0.0,1.7264935746324114E-4,0.031046699407333,0.39322949785892086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.702507442835809E-7,
5.0,7.344700593017804,8.597795373667651,0.7087156915484862,0.0,0.15000773820601182,0.18402064416513708,0.28838523945881694,0.0,0.0,1.592222790584968E-4,0.07189453301310603,0.19511715439248778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455588802005073E-7,
6.0,7.703219924018121,10.505550008110166,0.3853582943393819,0.0,0.11993778310744381,0.19142964830384793,0.2932333320648455,0.0,0.0,1.5545742510635904E-4,0.05273053408358346,0.3972840777339876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2209389330884559E-8,
7.0,6.599584090086539,6.548114433165674,0.18549409489882573,0.0,0.18151193921361294,0.19016133264514745,0.2773064573870632,0.0,0.0,1.661357439390095E-4,0.015050025898479787,0.3930295043976426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06237159970219E-9,
8.0,6.2352628353753605,7.6862550571760995,0.58152287299952,0.0,0.16730897834733086,0.2025126900450313,0.2724655220718764,0.0,0.0,1.6919284138036203E-4,0.08732486079022418,0.4108190343242504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.690367848709426E-9,
9.0,5.3952153655097295,7.430550043273264,0.16468592630398235,0.0,0.14319003607449168,0.2061234793478436,0.2602629567630999,0.0,0.0,1.786413110607013E-4,0.09906666419747286,0.2687523745521626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684166135379496E-10,
10.0,5.907486100629475,7.940246104702287,0.21133084629164767,0.0,0.188595495078038,0.23092757028392558,0.26776182186754566,0.0,0.0,1.7402458165519338E-4,0.022781970463256723,0.32141311721595417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157264715118405E-10,
