"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.230253766242151,1.7414894692842362,0.11574293170366878,0.0,0.10022362010105047,0.1155256906249203,0.01253159110102385,0.003958086676320412,0.003999994921490976,2.918037309868717E-4,0.006160288816569657,0.06912421099544579,0.0,0.2749999999999997,0.2750000002330214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00912070844204856,
2.0,4.8017763355656875,5.38756211771189,0.14929005782146182,0.0,0.09198916476211945,0.1487702637288958,0.011541388606798368,0.003500311059561418,0.003993748641213223,3.1094566531546204E-4,0.00915599134198948,0.015449886959497047,0.0,0.2749999999999997,0.27500000000012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435882976057818E-5,
3.0,4.322194839854114,6.7610016313390515,0.4082497773349431,0.0,0.07583685506273616,0.14915364115030533,0.01122662714363172,0.0034961056901476814,0.003999279079173399,3.207126668462643E-4,0.008600825328160798,0.02528565535289347,0.0,0.2749999999999997,0.2750000000001229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214580300862716E-5,
4.0,3.183505151445582,6.648875065373862,0.24103548154594168,0.0,0.07016498333416261,0.14106195608088073,0.010495290436241797,0.0034300082863485027,0.0039938579516805356,3.3929248661470815E-4,0.008161790274443177,0.03624133713184015,0.0,0.27499999999999963,0.27500000000002583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5457193707421303E-5,
5.0,4.414584354776022,5.5730159960282855,0.2183411911158525,0.0,0.09006099729602539,0.1290078272187051,0.011301156725225789,0.003479811887506109,0.0039936043705168355,3.2205013040873193E-4,0.008255855669986201,0.0461362514400488,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187342541575062E-5,
6.0,2.8497826213612387,6.427464716166232,0.3831876412390684,0.0,0.08362739727292694,0.11097208979291806,0.010289476054708676,0.003357169315004183,0.003963931792079328,3.459677049038414E-4,0.00922791702588302,0.05331808978466153,0.0,0.27499999999999963,0.27499999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127686962135346E-6,
7.0,3.1255833922391982,6.650307986005873,0.2745772968304232,0.0,0.07203141862925268,0.10829917746457557,0.010464120813068205,0.0034065788635735104,0.003984310364586234,3.407985777040074E-4,0.009639767594105376,0.06415755642312741,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5136613608012807E-5,
8.0,2.121943109502932,6.438111992542501,0.7309809807670555,0.0,0.05866570993987251,0.0878448419434977,0.009863208439946227,0.0035071444583774304,0.003972605128216092,3.584654383456769E-4,0.010811976727084371,0.07196035930553682,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173595294649338E-10,
9.0,1.8348586900155737,7.0091784308999445,0.3952197648908297,0.0,0.06907456784115967,0.08184151606835982,0.009688097505745405,0.003333148500040315,0.003969645188867499,3.657487653176243E-4,0.008991432120833316,0.07357371442795173,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6246066141345663E-6,
10.0,2.0720284168338643,5.67262729905341,0.6853529586530677,0.0,0.07906260700900578,0.09511468489495778,0.009825143413470301,0.0034010347074131466,0.0039709730334798925,3.5728078509465473E-4,0.009106225156299906,0.04164115111712001,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
