"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.436661066461481,12.191109968812885,2.84018968624277,0.0,0.11046128496882744,0.09278871035901816,0.047357323271806466,0.07815536678799485,0.08490546026206107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337668190957557,
2.0,3.2519988967340705,8.613796799893274,7.137938926891978,0.0,0.08836062106830313,0.1925121555319209,0.040281299878886796,0.07701897417522442,0.0864619681774308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602881089333344,
3.0,2.6405829415950435,10.00485610148654,0.31866870839773026,0.0,0.13563196496484756,0.11343182527063764,0.03880205329399224,0.0759644140060347,0.08907888496448603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880209266254983,
4.0,2.526373590395861,10.59288167724753,1.2422800530827,0.0,0.16105082331954518,0.1814501255404832,0.038519516277068115,0.07595058965138074,0.08417975234917202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703107826510717E-4,
5.0,2.4249405087676346,6.67107166710373,3.1934119166693313,0.0,0.18096365845997575,0.1936559947992574,0.03831693458955292,0.07898322163084301,0.08428494777852705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288677211169698,
6.0,1.7457083430629174,7.381045225659769,2.425856482632658,0.0,0.15978831739376823,0.2242684756322162,0.03669806003582631,0.07746439194995046,0.0835160773730405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009247060021703243,
7.0,2.2243434518731564,8.974084136677439,2.8478209285954192,0.0,0.14871315413786396,0.21394732597552413,0.03781657867111214,0.07673438713503271,0.08280340290947646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009891455520589397,
8.0,2.5912139470141335,7.442040301325117,0.9959276193903348,0.0,0.12443999604433294,0.19219027047395038,0.03868449978357818,0.07772698430756858,0.0844248862472458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025796134233370304,
9.0,2.1198394680747734,8.689108282310746,1.1139167402270975,0.0,0.1519509626088128,0.15859205107353613,0.03756945611307875,0.07628216442114345,0.08385698448605951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006056681920179606,
10.0,2.4552710526147283,7.248909043708741,0.5368364424350471,0.0,0.1746769826002994,0.218592597890488,0.038363963693329846,0.07748351630784324,0.08448207575736001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5162451214114516E-4,
11.0,2.7299706717656314,6.090787157342306,0.8498046133436867,0.0,0.16575734864703429,0.20876880766677616,0.039016531119464286,0.0788377387710523,0.08421389904144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012008427307741262,
12.0,2.8232145496994563,7.680224774135273,1.5084469592867387,0.0,0.17007605307971607,0.21469446840485473,0.03922183473340382,0.07726453855866112,0.08414825353035368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111755544225565,
13.0,2.2125707973247395,5.660727076994692,1.0578166712032437,0.0,0.17925771752129324,0.24528621453570804,0.037802046023499854,0.0787128135364883,0.08388022158798214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369043302813402,
14.0,2.2847490691488974,8.431926097340517,1.7839647928172844,0.0,0.1702142010450724,0.218330886572326,0.03797826665611548,0.07616810216580656,0.08337080884435431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921200940971946,
15.0,2.6184491557392287,5.324133622910336,1.7555656711253442,0.0,0.1600093410044829,0.19351344206386295,0.038745534007677884,0.07977772207148086,0.08347461864394207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023482162271099448,
16.0,2.180025592289811,7.548352131533528,1.7018922313391385,0.0,0.1584653735124292,0.2135817579358542,0.03771633834407559,0.07691869225182145,0.0836873363110371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07025369920050362,
17.0,2.1150377332291126,8.830681535669033,1.8330602486038425,0.0,0.15325651081122244,0.15923923677794655,0.037555231494152595,0.07563573257770018,0.0830414707258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006312252181246177,
18.0,2.8175069103143415,5.079713633635081,0.848446305366817,0.0,0.1792200826297383,0.2089626919859355,0.03925192150878608,0.07945897199560842,0.08437498356678531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015693831619406306,
19.0,2.4739926136771992,5.57869067941187,0.6369692631620493,0.0,0.19368355429039558,0.2226800248584433,0.038437312609206964,0.07871523691756512,0.08434933852111218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02143501835183359,
