"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.956531225729201,1.5795820700144099,0.019440415620130744,0.0,0.004731828113103137,0.004828836118002903,0.04335645255564909,0.39831925741463386,0.40029020180409364,0.013360464411185925,0.3210359300065232,0.513686901033511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034498187177455654,
2.0,0.8630814196583401,0.40490826844870725,0.0033906937326243177,0.0,0.00751499198811419,0.004001558955370113,0.03896308494857092,0.40008988931485834,0.4001565843888365,0.01402601568699414,0.3518198501753707,0.51375820451452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018429664870166215,
3.0,0.8150393404450105,0.8151092201214265,0.019851827288106444,0.0,0.0049569622692371635,0.0048894337611121615,0.03886003090905631,0.400333270498278,0.40005826836218983,0.01406904858684966,0.38241145703020507,0.5146187549871367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005104073943961038,
4.0,1.5651535782135353,1.0463646244982316,0.007297700920634589,0.0,0.0017379088113057418,0.0038610402595043616,0.04036154849071468,0.4010412021801911,0.4000287405333421,0.014095020239642028,0.36895809864281837,0.5119441143572661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002457206053322415,
5.0,1.3276832013913107,1.0533299460769796,0.009337117842762446,0.0,7.694226050514811E-4,0.0017874802998051754,0.03990782908819403,0.4010956870545585,0.4000298230304105,0.013988064803218578,0.35170621913843914,0.5107596171406557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001613756179762988,
6.0,0.794222556043498,0.8354967774979951,0.022960203422559458,0.0,7.558989269326413E-4,0.0014139766772689748,0.03881870864913777,0.40081008561635695,0.40002380594747194,0.014134211867510496,0.36091008738330843,0.5118000905188798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145532749965809E-4,
7.0,0.5669312935512267,0.5802664310585062,0.03264988405701207,0.0,0.0011631790666715158,0.0012936300208574306,0.03837384238921815,0.40059158858906907,0.400020585928701,0.014115648751031225,0.36884218158024523,0.5125172471632184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769558277727507E-4,
8.0,0.9178620861105468,0.6883005496883036,0.028322739934437548,0.0,6.954235132558069E-4,0.0018325396001640654,0.039075425519247003,0.40054643156579495,0.40001544288863883,0.0141237851736158,0.37575213807858326,0.5122712043478842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430209841426154E-5,
9.0,0.7561117085314868,0.6075206016278739,0.02209301092248467,0.0,0.0011303231466722658,0.0018350578938614265,0.0387557978869028,0.40044116597758694,0.40001231393869396,0.014124462083198853,0.3672049476608157,0.5116625773597602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515886324892035E-5,
10.0,0.7056626173780152,0.60621386321153,0.018139581673047918,0.0,4.655843430703487E-4,0.0014905090950691575,0.038653044516996776,0.4006518844585105,0.4000105573155841,0.014138019959181215,0.37009357054531256,0.5117160686997011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1440582169293257E-5,
11.0,0.6752779190656953,0.5750952685854039,0.03203148735264744,0.0,8.077867250854735E-4,0.001898624512824959,0.03859790526886919,0.40028887337422236,0.4000162092916048,0.014120326069033495,0.3712890285617141,0.512038433093149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896293978903452E-6,
12.0,0.9421016704101715,0.7426617226411196,0.033753197747894856,0.0,8.985401401744237E-4,0.002243113503692884,0.03911343994289237,0.4005761848139052,0.4000188677636276,0.014065784128160766,0.3721540887763988,0.5120328034910543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.9155196412208134,0.9293546933740081,0.032612633666247386,0.0,0.0018813512431369917,0.0021424748690382594,0.03907390537987047,0.40055879495335545,0.40001331291177106,0.01408015598489677,0.36471738798055875,0.5117415607848608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.6141008916184143,1.052109775447832,0.040063547607681924,0.0,5.299676920897134E-4,0.0024984610783608556,0.03846535052849221,0.4008435754196953,0.40001989290008766,0.014151759805856742,0.36355422288216493,0.5119884335808198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.6087526108842825,0.8962976133558653,0.040902918562814916,0.0,0.00106446886639166,0.002067517565995911,0.03845716701007063,0.40057180006162696,0.40002120598079927,0.014139054752926143,0.3656039953884166,0.5121476686014501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16.0,0.5251103260137053,0.7811185620870913,0.04084019616885999,0.0,0.0012812864171453152,0.0026573225151022865,0.038291255958780857,0.40056824765784255,0.4000192170912947,0.014178020422755407,0.3628574713521362,0.5120584510865327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.5174671621237792,0.7312576656632359,0.03900767670927134,0.0,8.316873168522453E-4,0.001628074168418906,0.03827269098093185,0.4003999049471637,0.40001708182580603,0.014157384697404893,0.37228174523869106,0.5122898082127365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18.0,0.7076632528877175,0.7384980686182785,0.03501620269805151,0.0,8.967652184195393E-4,0.0022912735015622686,0.038658992424045524,0.400476520489166,0.400019030467413,0.014138821647147394,0.36806171901977125,0.5118256323743049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.6473012969747869,0.7036231971084655,0.03432612883637159,0.0,9.501089362309761E-4,0.0018902429918178237,0.038527755384323854,0.40053515402208106,0.40002299920702683,0.014140757519933544,0.3687620087715708,0.5118538498832172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.8573087534599759,0.715206338105205,0.027604865437620998,0.0,6.166504073001221E-4,0.0020150277867798305,0.03895618799838615,0.40048501840565087,0.4000147917335548,0.014110584218889468,0.3700885077025331,0.5119128265135984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
